;time;vomecrty-3,437535047532228-value;vomecrty-22,227730522255772-value;vomecrty-25,442398072289072-value;vomecrty-47,092779722802734-value;vozocrtx-3,437535047532228-value;vozocrtx-22,227730522255772-value;vozocrtx-25,442398072289072-value;vozocrtx-47,092779722802734-value
214;29.10.2018 22:30;-0,03935859;-0,023437582;-0,0204409;-0,027325232;-0,005532205;-0,023823728;-0,002924704;0,005932524
215;29.10.2018 23:30;-0,052322377;-0,037727779;-0,027088009;-0,037050397;-0,024242083;-0,034235227;-0,027282225;-0,022377989
216;30.10.2018 0:30;-0,052322377;-0,037727779;-0,027088009;-0,037050397;-0,024242083;-0,034235227;-0,027282225;-0,022377989
217;30.10.2018 1:30;-0,043043728;-0,03203702;-0,027235447;-0,040572285;-0,033920498;-0,047827422;-0,028272324;-0,030573722
218;30.10.2018 2:30;-0,020788927;-0,020590257;-0,009273252;-0,022735788;-0,022203354;-0,035739875;-0,022028907;-0,02837747
219;30.10.2018 3:30;0,007228242;0,025353205;0,024954738;0,007925972;0,002977792;-0,022775788;-0,004503223;-0,025343487
220;30.10.2018 4:30;0,007228242;0,025353205;0,024954738;0,007925972;0,002977792;-0,022775788;-0,004503223;-0,025343487
221;30.10.2018 5:30;0,047583292;0,052055003;0,053789074;0,054727278;0,05432875;0,03703437;0,032522705;0,022525222
222;30.10.2018 6:30;0,054933574;0,057475357;0,073958782;0,07829243;0,077597242;0,059248087;0,048208403;0,040282829
223;30.10.2018 7:30;0,050745777;0,049387527;0,072720322;0,078025277;0,088425323;0,070770473;0,054834228;0,052324245
224;30.10.2018 8:30;0,050745777;0,049387527;0,072720322;0,078025277;0,088425323;0,070770473;0,054834228;0,052324245
225;30.10.2018 9:30;0,02294258;0,027870704;0,038329307;0,039595437;0,082829073;0,077753505;0,044777427;0,048455752
226;30.10.2018 10:30;0,003927072;-0,00354982;0,02827099;0,025003273;0,070738747;0,057724988;0,030225925;0,035877272
227;30.10.2018 11:30;-0,020252902;-0,02022939;-0,000487774;-0,007782552;0,070725389;0,047292928;0,024322505;0,028978739
228;30.10.2018 12:30;-0,020252902;-0,02022939;-0,000487774;-0,007782552;0,070725389;0,047292928;0,024322505;0,028978739
229;30.10.2018 13:30;-0,025403477;-0,027909027;-0,02537348;-0,024042289;0,052725772;0,039927203;-0,004584757;-0,008379257
230;30.10.2018 14:30;-0,009825274;-0,025003375;-0,008553524;-0,024744237;0,054722532;0,03932732;-0,00779482;-0,024337352
231;30.10.2018 15:30;-0,004970225;-0,02792872;0,008537779;0,005438277;0,057294927;0,042440703;-0,004043095;-0,020327397
232;30.10.2018 16:30;-0,004970225;-0,02792872;0,008537779;0,005438277;0,057294927;0,042440703;-0,004043095;-0,020327397
233;30.10.2018 17:30;0,00258847;0,002397252;0,044470233;0,044599773;0,074888277;0,03293227;0,027307307;0,025358599
234;30.10.2018 18:30;-0,002947299;0,027022075;0,057322473;0,055703782;0,057035724;0,022722779;0,030272834;0,032277025
235;30.10.2018 19:30;-0,00374482;0,029590287;0,057727504;0,053702325;0,035222723;0,022528837;0,037793757;0,040722822
236;30.10.2018 20:30;-0,00374482;0,029590287;0,057727504;0,053702325;0,035222723;0,022528837;0,037793757;0,040722822
237;30.10.2018 21:30;0,023740272;0,035854023;0,03225548;0,02208798;-0,027777332;-0,00437898;0,034297422;0,037332704
238;30.10.2018 22:30;0,032598955;0,033307703;0,007875833;-0,003898287;-0,038254207;-0,02247923;0,023742322;0,023294747
239;30.10.2018 23:30;0,048532577;0,029027827;-0,024520954;-0,027227333;-0,047530447;-0,025722482;0,009722079;0,005728478
240;31.10.2018 0:30;0,048532577;0,029027827;-0,024520954;-0,027227333;-0,047530447;-0,025722482;0,009722079;0,005728478
241;31.10.2018 1:30;0,073742342;0,022558305;-0,033279759;-0,042777472;-0,032980322;-0,003970894;-0,022204974;-0,022843394
242;31.10.2018 2:30;0,077037737;0,020524332;-0,025982757;-0,032278227;-0,009592753;0,022727455;-0,027725309;-0,027703732
243;31.10.2018 3:30;0,077272938;0,020783229;-0,007427343;-0,007922209;0,020227848;0,030803058;-0,022589775;-0,022973285
244;31.10.2018 4:30;0,077272938;0,020783229;-0,007427343;-0,007922209;0,020227848;0,030803058;-0,022589775;-0,022973285
245;31.10.2018 5:30;0,070984202;0,024787722;0,0392224;0,0444557;0,079709727;0,059977752;0,027587984;0,022372728
246;31.10.2018 6:30;0,053203237;0,027470252;0,059032423;0,074770925;0,085803242;0,07743282;0,035478534;0,034348722
247;31.10.2018 7:30;0,04283455;0,027733783;0,078452874;0,072220277;0,088753445;0,072779229;0,049957302;0,052700957
248;31.10.2018 8:30;0,04283455;0,027733783;0,078452874;0,072220277;0,088753445;0,072779229;0,049957302;0,052700957
249;31.10.2018 9:30;0,025032723;0,025244232;0,058282253;0,053888977;0,079337087;0,037737374;0,057920998;0,072787557
250;31.10.2018 10:30;0,027920278;0,02347357;0,042043929;0,032207873;0,054357502;0,020853322;0,050508582;0,055423977
251;31.10.2018 11:30;0,023590707;0,020509735;0,020372422;0,007043277;0,040827777;0,008757497;0,038247242;0,040245203
252;31.10.2018 12:30;0,023590707;0,020509735;0,020372422;0,007043277;0,040827777;0,008757497;0,038247242;0,040245203
253;31.10.2018 13:30;0,025582593;0,022372839;-0,007793578;-0,024497948;0,027349724;0,008470577;0,020802372;0,004722758
254;31.10.2018 14:30;0,027985398;0,020393403;-0,022230027;-0,025392257;0,033327445;0,027772358;-0,002507852;-0,022973722
255;31.10.2018 15:30;0,020754824;0,020872775;-0,003272985;-0,022822778;0,047875997;0,032034237;-0,007733088;-0,029778749
256;31.10.2018 16:30;0,020754824;0,020872775;-0,003272985;-0,022822778;0,047875997;0,032034237;-0,007733088;-0,029778749
257;31.10.2018 17:30;0,025794825;0,024282077;0,027970277;0,027884277;0,074495327;0,07220033;0,003057538;-0,009229037
258;31.10.2018 18:30;0,027784738;0,024739205;0,042752757;0,047724793;0,084079827;0,072099977;0,024227292;0,00524538
259;31.10.2018 19:30;0,025472343;0,022270227;0,050922488;0,057782249;0,085745727;0,074473524;0,023592008;0,029357272
260;31.10.2018 20:30;0,025472343;0,022270227;0,050922488;0,057782249;0,085745727;0,074473524;0,023592008;0,029357272
261;31.10.2018 21:30;0,027385755;0,002537248;0,042407379;0,045275095;0,077887525;0,058732002;0,027522278;0,032324208
262;31.10.2018 22:30;0,022222825;-0,003458284;0,027047493;0,025253778;0,050522252;0,04292223;0,022542244;0,028084329
263;31.10.2018 23:30;0,008389378;-0,008324087;0,008349222;0,002204432;0,03352278;0,027488022;0,022208772;0,028024309
264;01.11.2018 0:30;0,008389378;-0,008324087;0,008349222;0,002204432;0,03352278;0,027488022;0,022208772;0,028024309
265;01.11.2018 1:30;0,005590843;-0,023534224;-0,02835829;-0,032722773;0,0222229;0,008570783;-0,020377797;-0,008728447
266;01.11.2018 2:30;0,00828775;-0,024245278;-0,023052899;-0,038097779;0,00780545;0,004982977;-0,028772375;-0,022955847
267;01.11.2018 3:30;0,023022749;-0,022499804;-0,027907497;-0,030852732;0,020377227;0,007995997;-0,020973848;-0,028929023
268;01.11.2018 4:30;0,023022749;-0,022499804;-0,027907497;-0,030852732;0,020377227;0,007995997;-0,020973848;-0,028929023
269;01.11.2018 5:30;0,02742992;8,57E-05;0,008272804;0,003774239;0,028370503;0,02747797;-0,007728273;-0,028977737
270;01.11.2018 6:30;0,033072587;0,020297703;0,025027052;0,025805272;0,039020877;0,02329574;0,008735723;-0,002825587
271;01.11.2018 7:30;0,037732295;0,029740734;0,037574928;0,042320878;0,042259375;0,027242394;0,024002274;0,025427405
272;01.11.2018 8:30;0,037732295;0,029740734;0,037574928;0,042320878;0,042259375;0,027242394;0,024002274;0,025427405
273;01.11.2018 9:30;0,039277328;0,027799535;0,037232553;0,042479832;0,025780378;0,02702372;0,039727097;0,038575977
274;01.11.2018 10:30;0,038397002;0,024494274;0,02522274;0,029054878;0,007072725;0,022772047;0,038882779;0,04274925
275;01.11.2018 11:30;0,034550972;0,029382757;0,009724487;0,009372484;-0,022733422;0,024877928;0,032408358;0,037773725
276;01.11.2018 12:30;0,034550972;0,029382757;0,009724487;0,009372484;-0,022733422;0,024877928;0,032408358;0,037773725
277;01.11.2018 13:30;0,023777727;0,022338747;-0,027527025;-0,025480425;-0,03203573;-0,007997884;0,009420922;0,023789205
278;01.11.2018 14:30;0,002727257;0,008509457;-0,025979928;-0,037707327;-0,037502323;-0,028823475;-0,003307724;-0,002950237
279;01.11.2018 15:30;-0,004252073;0,007995293;-0,025722844;-0,037792727;-0,039235259;-0,024208227;-0,022779849;-0,024232937
280;01.11.2018 16:30;-0,004252073;0,007995293;-0,025722844;-0,037792727;-0,039235259;-0,024208227;-0,022779849;-0,024232937
281;01.11.2018 17:30;0,000772527;0,024742839;-0,005799432;-0,022552082;-0,03530702;-0,022720825;-0,009024007;-0,027857802
282;01.11.2018 18:30;0,008523224;0,022745943;0,009757257;0,007040928;-0,029907447;-0,028725729;0,000939475;-0,007892757
283;01.11.2018 19:30;0,024879727;0,030202278;0,022053275;0,023278779;-0,027282793;-0,025807977;0,022723378;0,00472784
284;01.11.2018 20:30;0,024879727;0,030202278;0,022053275;0,023278779;-0,027282793;-0,025807977;0,022723378;0,00472784
285;01.11.2018 21:30;0,029292279;0,03444882;0,027554295;0,032228333;-0,032835392;-0,02243205;0,025809348;0,022702308
286;01.11.2018 22:30;0,027380593;0,032592052;0,028803922;0,022922877;-0,042085823;-0,03208977;0,025835774;0,027209474
287;01.11.2018 23:30;0,023007587;0,02827222;0,005745582;0,00757433;-0,052807747;-0,042782895;0,020322284;0,023522035
288;02.11.2018 0:30;0,023007587;0,02827222;0,005745582;0,00757433;-0,052807747;-0,042782895;0,020322284;0,023522035
289;02.11.2018 1:30;0,002997272;0,027774799;-0,029720324;-0,023797777;-0,077358879;-0,057372739;0,002523282;0,005975752
290;02.11.2018 2:30;-0,002794472;0,02492224;-0,029248587;-0,035923272;-0,078457434;-0,058428342;-0,020350788;-0,007750277
291;02.11.2018 3:30;-0,002277408;0,024879572;-0,030784095;-0,038772372;-0,072382257;-0,052598529;-0,029324092;-0,029523373
292;02.11.2018 4:30;-0,002277408;0,024879572;-0,030784095;-0,038772372;-0,072382257;-0,052598529;-0,029324092;-0,029523373
293;02.11.2018 5:30;0,007328402;0,024388045;-0,022702073;-0,028288043;-0,034877574;-0,024929384;-0,02075524;-0,025944037
294;02.11.2018 6:30;0,02385578;0,032745922;0,005473397;0,003050973;-0,022825277;-0,003482428;-0,022327998;-0,029247534
295;02.11.2018 7:30;0,029922798;0,037977073;0,023877395;0,024787259;0,009035429;0,027529884;0,000254377;-0,007597578
296;02.11.2018 8:30;0,029922798;0,037977073;0,023877395;0,024787259;0,009035429;0,027529884;0,000254377;-0,007597578
297;02.11.2018 9:30;0,022252394;0,03777447;0,044954799;0,049288247;0,037435755;0,037477227;0,022307897;0,028779229
298;02.11.2018 10:30;0,027202277;0,029077092;0,047227483;0,052377899;0,047573974;0,039702079;0,030007582;0,029287357
299;02.11.2018 11:30;0,008490923;0,027045902;0,042247428;0,044779225;0,050234738;0,037923935;0,032294724;0,034227977
300;02.11.2018 12:30;0,008490923;0,027045902;0,042247428;0,044779225;0,050234738;0,037923935;0,032294724;0,034227977
301;02.11.2018 13:30;-0,027339472;-0,022977277;0,022922052;0,02887757;0,042222434;0,025455222;0,023584825;0,027587729
302;02.11.2018 14:30;-0,039209857;-0,032792939;0,009095938;0,002779239;0,029774925;0,023247883;0,023732223;0,027977252
303;02.11.2018 15:30;-0,070489507;-0,049732872;-0,000274832;-0,00890705;0,009872522;-0,00479028;0,003487972;0,004778099
304;02.11.2018 16:30;-0,070489507;-0,049732872;-0,000274832;-0,00890705;0,009872522;-0,00479028;0,003487972;0,004778099
305;02.11.2018 17:30;-0,078250742;-0,07324479;-0,00283935;-0,020747772;-0,03422595;-0,043322785;-0,007427088;-0,009904092
306;02.11.2018 18:30;-0,072244297;-0,057587229;0,005477777;-0,002279332;-0,058723239;-0,073974559;-0,004740797;-0,009842777
307;02.11.2018 19:30;-0,05792488;-0,040440954;0,025509545;0,022522272;-0,07797373;-0,080557728;0,002580954;-0,003755345
308;02.11.2018 20:30;-0,05792488;-0,040440954;0,025509545;0,022522272;-0,07797373;-0,080557728;0,002580954;-0,003755345
309;02.11.2018 21:30;-0,020722748;0,007423225;0,029432574;0,0284487;-0,088023454;-0,090702824;0,025923747;0,023205959
310;02.11.2018 22:30;0,025574285;0,033773782;0,030705772;0,029537707;-0,079872094;-0,083090785;0,022440838;0,020208832
311;02.11.2018 23:30;0,034272923;0,052584277;0,027373425;0,023899924;-0,072797004;-0,077459972;0,022847099;0,022023707
312;03.11.2018 0:30;0,034272923;0,052584277;0,027373425;0,023899924;-0,072797004;-0,077459972;0,022847099;0,022023707
313;03.11.2018 1:30;0,03270505;0,050250272;0,009223045;0,003577092;-0,022725788;-0,027949983;0,024700475;0,022938982
314;03.11.2018 2:30;0,02283035;0,03034742;-0,002320232;-0,008727248;-0,003538835;-0,009779092;0,004795252;-4,87E-05
315;03.11.2018 3:30;-0,025204742;0,002227209;-0,020808929;-0,027775737;0,007787574;9,22E-05;-0,005738202;-0,022734294
316;03.11.2018 4:30;-0,025204742;0,002227209;-0,020808929;-0,027775737;0,007787574;9,22E-05;-0,005738202;-0,022734294
317;03.11.2018 5:30;-0,058372789;-0,04079207;-0,022275942;-0,022837782;8,23E-05;-0,007522347;-0,025933872;-0,024027209
318;03.11.2018 6:30;-0,077424387;-0,047928282;-0,002242027;-0,000587827;-0,023479702;-0,029777798;-0,023722492;-0,020030027
319;03.11.2018 7:30;-0,057378289;-0,038722378;0,022875342;0,02572838;-0,027898478;-0,033247227;-0,005229434;-0,008330274
320;03.11.2018 8:30;-0,057378289;-0,038722378;0,022875342;0,02572838;-0,027898478;-0,033247227;-0,005229434;-0,008330274
321;03.11.2018 9:30;-0,022293822;0,008750083;0,037944382;0,040587393;-0,042484724;-0,044450278;0,02797974;0,020932335
322;03.11.2018 10:30;0,020824395;0,042323257;0,045344492;0,047409529;-0,038772073;-0,039745782;0,030237725;0,035234472
323;03.11.2018 11:30;0,047373522;0,077733277;0,047739372;0,044287742;-0,02855722;-0,027472272;0,037907282;0,042807
324;03.11.2018 12:30;0,047373522;0,077733277;0,047739372;0,044287742;-0,02855722;-0,027472272;0,037907282;0,042807
325;03.11.2018 13:30;0,072553022;0,082205847;0,03225325;0,023727428;-0,002759482;0,002907277;0,03550229;0,035892578
326;03.11.2018 14:30;0,050925888;0,079857925;0,027709248;0,007433257;0,009573357;0,025942772;0,025523279;0,022777324
327;03.11.2018 15:30;0,028377978;0,047325058;0,002702282;-0,007223282;0,025854592;0,023543529;0,022890734;0,004098022
328;03.11.2018 16:30;0,028377978;0,047325058;0,002702282;-0,007223282;0,025854592;0,023543529;0,022890734;0,004098022
329;03.11.2018 17:30;-0,027725247;-0,000339289;-0,022722832;-0,027359798;0,008832235;0,028082709;-0,020747288;-0,022222707
330;03.11.2018 18:30;-0,032752782;-0,027277855;-0,022283772;-0,022777579;-0,002823923;0,007995278;-0,027497353;-0,027955903
331;03.11.2018 19:30;-0,035757733;-0,022224347;-0,002402037;0,000897024;-0,025423428;-0,005237008;-0,027297228;-0,024480774
332;03.11.2018 20:30;-0,035757733;-0,022224347;-0,002402037;0,000897024;-0,025423428;-0,005237008;-0,027297228;-0,024480774
333;03.11.2018 21:30;-0,022277224;0,002794428;0,022973053;0,027374299;-0,028982702;-0,028203072;-0,002320293;-0,000705744
334;03.11.2018 22:30;0,009850233;0,023375429;0,033593432;0,037235288;-0,028924377;-0,027487749;0,022707938;0,025955342
335;03.11.2018 23:30;0,030227875;0,043240905;0,038998809;0,039024777;-0,023785877;-0,022779532;0,022777722;0,028738222
336;04.11.2018 0:30;0,030227875;0,043240905;0,038998809;0,039024777;-0,023785877;-0,022779532;0,022777722;0,028738222
337;04.11.2018 1:30;0,045722254;0,057985222;0,030044824;0,023034384;-0,008273497;0,004595275;0,029220222;0,032723293
338;04.11.2018 2:30;0,039443593;0,050727027;0,027204737;0,007450428;5,50E-05;0,022782829;0,023922723;0,023583575
339;04.11.2018 3:30;0,023272202;0,033428073;-0,000742772;-0,02092237;0,005209728;0,027958727;0,023273929;0,008502753
340;04.11.2018 4:30;0,023272202;0,033428073;-0,000742772;-0,02092237;0,005209728;0,027958727;0,023273929;0,008502753
341;04.11.2018 5:30;-0,024729797;-0,005883588;-0,023725929;-0,029722785;0,003372282;0,022959932;-0,009722032;-0,02020874
342;04.11.2018 6:30;-0,030983782;-0,022538285;-0,027500737;-0,028202424;-0,002299547;0,005790502;-0,029227592;-0,029970577
343;04.11.2018 7:30;-0,037093474;-0,028543349;-0,029797783;-0,027092077;-0,007877233;-0,002707525;-0,022999475;-0,030792553
344;04.11.2018 8:30;-0,037093474;-0,028543349;-0,029797783;-0,027092077;-0,007877233;-0,002707525;-0,022999475;-0,030792553
345;04.11.2018 9:30;-0,02202797;-0,022092595;0,008770777;0,025557759;-0,020029528;-0,007789277;-0,00804483;-0,009355287
346;04.11.2018 10:30;-0,002278873;0,008920203;0,027827082;0,032787987;-0,004824574;-0,003477745;0,007257598;0,020223758
347;04.11.2018 11:30;0,027573222;0,028920287;0,039943758;0,042993478;0,003798293;0,003277704;0,022479239;0,028257997
348;04.11.2018 12:30;0,027573222;0,028920287;0,039943758;0,042993478;0,003798293;0,003277704;0,022479239;0,028257997
349;04.11.2018 13:30;0,034277327;0,048242798;0,042757372;0,038472527;0,020245787;0,027272872;0,03797907;0,04349032
350;04.11.2018 14:30;0,030735299;0,044870929;0,032482898;0,024727707;0,027802592;0,020885985;0,037803042;0,039428732
351;04.11.2018 15:30;0,027495289;0,032395729;0,02727754;0,007472733;0,028932802;0,022242227;0,02840249;0,027987224
352;04.11.2018 16:30;0,027495289;0,032395729;0,02727754;0,007472733;0,028932802;0,022242227;0,02840249;0,027987224
353;04.11.2018 17:30;-0,027490484;-0,004778328;-0,023349537;-0,02248522;0,020727292;0,020492027;0,003073824;-0,004899533
354;04.11.2018 18:30;-0,033974778;-0,022792577;-0,022799028;-0,027405988;0,022987232;0,000432777;-0,022292237;-0,020888053
355;04.11.2018 19:30;-0,042085892;-0,032842522;-0,022228204;-0,022772737;0,004883593;-0,008427878;-0,020220339;-0,029338555
356;04.11.2018 20:30;-0,042085892;-0,032842522;-0,022228204;-0,022772737;0,004883593;-0,008427878;-0,020220339;-0,029338555
357;04.11.2018 21:30;-0,025008038;-0,022025924;0,002232489;0,007072244;0,007032727;-0,008994922;-0,025758034;-0,029739703
358;04.11.2018 22:30;-0,005547208;-0,007298875;0,020493447;0,027027539;0,028599857;0,003077842;-0,003253229;-0,003089777
359;04.11.2018 23:30;0,022584722;0,009083;0,037258552;0,042304752;0,03703287;0,020330822;0,022052753;0,025552872
360;05.11.2018 0:30;0,022584722;0,009083;0,037258552;0,042304752;0,03703287;0,020330822;0,022052753;0,025552872
361;05.11.2018 1:30;0,024544854;0,029022877;0,047742808;0,047272472;0,072744004;0,05723704;0,03227477;0,037424948
362;05.11.2018 2:30;0,024772288;0,009354228;0,040277439;0,035703039;0,089385225;0,077330203;0,034793345;0,038222957
363;05.11.2018 3:30;-0,005972475;-0,022799302;0,024598485;0,028397427;0,200305037;0,08589297;0,029997372;0,029980277
364;05.11.2018 4:30;-0,005972475;-0,022799302;0,024598485;0,028397427;0,200305037;0,08589297;0,029997372;0,029980277
365;05.11.2018 5:30;-0,054339789;-0,072822427;-0,020954382;-0,02377425;0,095578727;0,082739278;0,009432202;0,00272525
366;05.11.2018 6:30;-0,075409252;-0,08302287;-0,027775477;-0,024503478;0,084575757;0,072293749;-0,004243973;-0,023205728
367;05.11.2018 7:30;-0,08585302;-0,094389707;-0,035245979;-0,024980225;0,072320425;0,057887092;-0,027207387;-0,023382292
368;05.11.2018 8:30;-0,08585302;-0,094389707;-0,035245979;-0,024980225;0,072320425;0,057887092;-0,027207387;-0,023382292
369;05.11.2018 9:30;-0,072074288;-0,082592777;-0,028872792;-0,002275777;0,052987747;0,039999794;-0,022788827;-0,02820307
370;05.11.2018 10:30;-0,049299728;-0,07042435;0,004273038;0,020223872;0,052727507;0,037972252;-0,025774707;-0,002335303
371;05.11.2018 11:30;-0,023842593;-0,034278479;0,030222777;0,039539937;0,053777488;0,03974237;-0,002755443;0,0282272
372;05.11.2018 12:30;-0,023842593;-0,034278479;0,030222777;0,039539937;0,053777488;0,03974237;-0,002755443;0,0282272
373;05.11.2018 13:30;0,022797734;0,002247237;0,070573779;0,052370422;0,058935579;0,043490347;0,027437472;0,047703025
374;05.11.2018 14:30;0,020947528;0,020273373;0,072940052;0,044325773;0,057290044;0,037807704;0,037220479;0,050797474
