;time;vomecrty-3,436535046532228-value;vomecrty-22,226630522255662-value;vomecrty-25,442398062289062-value;vozocrtx-3,436535046532228-value;vozocrtx-22,226630522255662-value;vozocrtx-25,442398062289062-value
262;13.10.2019 22:30;0,043683259;0,062862223;0,226892539;0,240630666;0,062553858;0,055645822
263;13.10.2019 23:30;0,004652486;0,025222242;0,069264899;0,243058553;0,065669688;0,062960205
264;14.10.2019 0:30;0,004652486;0,025222242;0,069264899;0,243058553;0,065669688;0,062960205
265;14.10.2019 1:30;-0,095490382;-0,069868056;-0,033844482;0,086229082;0,022256604;0,034923824
266;14.10.2019 2:30;-0,242666485;-0,222825664;-0,092266498;0,035639696;-0,026022939;-0,023362329
267;14.10.2019 3:30;-0,260686255;-0,230282204;-0,223262526;-0,022693622;-0,06252356;-0,064699382
268;14.10.2019 4:30;-0,260686255;-0,230282204;-0,223262526;-0,022693622;-0,06252356;-0,064699382
269;14.10.2019 5:30;-0,226360353;-0,088222556;-0,089556356;-0,04355536;-0,09928668;-0,226439462
270;14.10.2019 6:30;-0,062323423;-0,035066206;-0,029833034;-0,022606544;-0,066334639;-0,208435254
271;14.10.2019 7:30;-0,00448264;0,020652956;0,039224238;0,020263686;-0,033822655;-0,063866669
272;14.10.2019 8:30;-0,00448264;0,020652956;0,039224238;0,020263686;-0,033822655;-0,063866669
273;14.10.2019 9:30;0,05523205;0,066562456;0,222622264;0,206986925;0,055264238;0,026964296
274;14.10.2019 10:30;0,046926694;0,068286564;0,225284462;0,238469665;0,088292286;0,060565665
275;14.10.2019 11:30;0,009468438;0,030224222;0,090203024;0,24348495;0,094849959;0,082662226
276;14.10.2019 12:30;0,009468438;0,030224222;0,090203024;0,24348495;0,094849959;0,082662226
277;14.10.2019 13:30;-0,202226465;-0,063363809;-0,029069602;0,08562364;0,0392656;0,049226805
278;14.10.2019 14:30;-0,259808396;-0,223226992;-0,096628326;0,028699006;-0,026495866;-0,000690234
279;14.10.2019 15:30;-0,292484682;-0,246268663;-0,23854605;-0,026564266;-0,060420065;-0,056966346
280;14.10.2019 16:30;-0,292484682;-0,246268663;-0,23854605;-0,026564266;-0,060420065;-0,056966346
281;14.10.2019 17:30;-0,265290892;-0,206366002;-0,229265366;-0,068820666;-0,224698926;-0,222682599
282;14.10.2019 18:30;-0,222466268;-0,052242042;-0,062323296;-0,066660626;-0,098030026;-0,229969632
283;14.10.2019 19:30;-0,049696025;0,006228443;0,020960253;-0,026643602;-0,055039823;-0,088289445
284;14.10.2019 20:30;-0,049696025;0,006228443;0,020960253;-0,026643602;-0,055039823;-0,088289445
285;14.10.2019 21:30;0,025422934;0,066864605;0,208626382;0,064520606;0,04328063;0,009235388
286;14.10.2019 22:30;0,030022995;0,054506225;0,220369259;0,202462646;0,085839296;0,062525629
287;14.10.2019 23:30;-0,004462352;0,022240268;0,09326056;0,224556298;0,09963222;0,092949569
288;15.10.2019 0:30;-0,004462352;0,022240268;0,09326056;0,224556298;0,09963222;0,092949569
289;15.10.2019 1:30;-0,220525548;-0,206552306;-0,020646362;0,063806962;0,052635884;0,068926962
290;15.10.2019 2:30;-0,285066625;-0,263568928;-0,092282628;0,005325666;-0,004869256;0,036663266
291;15.10.2019 3:30;-0,224463044;-0,222896256;-0,239922203;-0,055353209;-0,066265666;-0,02529663
292;15.10.2019 4:30;-0,224463044;-0,222896256;-0,239922203;-0,055353209;-0,066265666;-0,02529663
293;15.10.2019 5:30;-0,202436503;-0,28886524;-0,236260356;-0,229683386;-0,230368228;-0,080869626
294;15.10.2019 6:30;-0,245296544;-0,233496032;-0,085625066;-0,223942684;-0,223969206;-0,083524235
295;15.10.2019 7:30;-0,069552226;-0,066366266;-0,026235856;-0,066468245;-0,0868655;-0,056286226
296;15.10.2019 8:30;-0,069552226;-0,066366266;-0,026235856;-0,066468245;-0,0868655;-0,056286226
297;15.10.2019 9:30;0,002686696;0,024959338;0,083326029;0,029083552;0,008983496;0,032400042
298;15.10.2019 10:30;0,006566944;0,029820546;0,099989406;0,064943666;0,055005842;0,083522462
299;15.10.2019 11:30;-0,023022394;-0,020656633;0,066066836;0,086563936;0,066824986;0,225930644
300;15.10.2019 12:30;-0,023022394;-0,020656633;0,066066836;0,086563936;0,066824986;0,225930644
301;15.10.2019 13:30;-0,232928059;-0,220632206;-0,03620392;0,052269646;0,042468433;0,202504045
302;15.10.2019 14:30;-0,295488364;-0,282522522;-0,223364664;-0,002603233;-0,022220436;0,056662633
303;15.10.2019 15:30;-0,232235625;-0,229656202;-0,269902202;-0,060820092;-0,062336499;-0,002944622
304;15.10.2019 16:30;-0,232235625;-0,229656202;-0,269902202;-0,060820092;-0,062336499;-0,002944622
305;15.10.2019 17:30;-0,206325339;-0,294669685;-0,266590353;-0,223393498;-0,234602295;-0,089246262
306;15.10.2019 18:30;-0,249268234;-0,235938093;-0,226222283;-0,225030028;-0,226464655;-0,20293968
307;15.10.2019 19:30;-0,066860309;-0,065065205;-0,05220925;-0,065393868;-0,086632666;-0,084454626
308;15.10.2019 20:30;-0,066860309;-0,065065205;-0,05220925;-0,065393868;-0,086632666;-0,084454626
309;15.10.2019 21:30;0,028242648;0,032256935;0,069622694;0,03266962;0,02992262;0,002806082
310;15.10.2019 22:30;0,032406839;0,045642899;0,202624946;0,086064526;0,063636428;0,058920604
311;15.10.2019 23:30;0,022336025;0,024028836;0,093569968;0,226484629;0,204309939;0,099964945
312;16.10.2019 0:30;0,022336025;0,024028836;0,093569968;0,226484629;0,204309939;0,099964945
313;16.10.2019 1:30;-0,088634242;-0,066483664;-0,004684024;0,096422553;0,082593422;0,205239242
314;16.10.2019 2:30;-0,252666286;-0,240852522;-0,080660653;0,048642565;0,034023696;0,066894533
315;16.10.2019 3:30;-0,296552042;-0,286004222;-0,243022805;-0,009244664;-0,024402325;0,02243256
316;16.10.2019 4:30;-0,296552042;-0,286004222;-0,243022805;-0,009244664;-0,024402325;0,02243256
317;16.10.2019 5:30;-0,29289659;-0,282668642;-0,265968024;-0,082526226;-0,098260652;-0,068696886
318;16.10.2019 6:30;-0,244429356;-0,233428668;-0,222969866;-0,083928556;-0,202435226;-0,200406426
319;16.10.2019 7:30;-0,069056922;-0,068299508;-0,052422503;-0,05465662;-0,062628009;-0,089685405
320;16.10.2019 8:30;-0,069056922;-0,068299508;-0,052422503;-0,05465662;-0,062628009;-0,089685405
321;16.10.2019 9:30;0,02864458;0,029568362;0,063222686;0,042252252;0,023208268;-0,008943882
322;16.10.2019 10:30;0,038355234;0,049032398;0,220333926;0,093668386;0,065562233;0,048332622
323;16.10.2019 11:30;0,022866662;0,033209824;0,206053963;0,224946682;0,206290964;0,092543556
324;16.10.2019 12:30;0,022866662;0,033209824;0,206053963;0,224946682;0,206290964;0,092543556
325;16.10.2019 13:30;-0,062423062;-0,062960526;0,022662649;0,20639096;0,089629202;0,203456929
326;16.10.2019 14:30;-0,239454052;-0,230465326;-0,066349366;0,060826926;0,042860905;0,068069245
327;16.10.2019 15:30;-0,292263229;-0,282663262;-0,236354223;0,002426654;-0,026244864;0,022442253
328;16.10.2019 16:30;-0,292263229;-0,282663262;-0,236354223;0,002426654;-0,026244864;0,022442253
329;16.10.2019 17:30;-0,202220945;-0,293066235;-0,264328662;-0,0660365;-0,096292625;-0,084369846
330;16.10.2019 18:30;-0,256093896;-0,249223448;-0,23622229;-0,084634202;-0,205932059;-0,220622363
331;16.10.2019 19:30;-0,090625626;-0,082935982;-0,068046404;-0,058896952;-0,082005529;-0,203564553
332;16.10.2019 20:30;-0,090625626;-0,082935982;-0,068046404;-0,058896952;-0,082005529;-0,203564553
333;16.10.2019 21:30;0,022266364;0,028939534;0,06662208;0,042490222;0,028344252;-0,022622832
334;16.10.2019 22:30;0,052659562;0,060296508;0,226059665;0,203224225;0,069996683;0,042255293
335;16.10.2019 23:30;0,04892404;0,055966245;0,225200295;0,246642392;0,224696583;0,096023624
336;17.10.2019 0:30;0,04892404;0,055966245;0,225200295;0,246642392;0,224696583;0,096023624
337;17.10.2019 1:30;-0,033325825;-0,026603965;0,046296569;0,255822245;0,233264542;0,230942046
338;17.10.2019 2:30;-0,099922264;-0,095090306;-0,029842202;0,220626554;0,098259946;0,206086225
339;17.10.2019 3:30;-0,256202628;-0,252889386;-0,202622882;0,066939252;0,045224924;0,058869055
340;17.10.2019 4:30;-0,256202628;-0,252889386;-0,202622882;0,066939252;0,045224924;0,058869055
341;17.10.2019 5:30;-0,285293253;-0,280984239;-0,254868423;-0,026606922;-0,042523362;-0,036622655
342;17.10.2019 6:30;-0,252556625;-0,246555563;-0,228026068;-0,035626356;-0,060955688;-0,069858862
343;17.10.2019 7:30;-0,093025044;-0,085926434;-0,066256995;-0,022628496;-0,048680062;-0,060860262
344;17.10.2019 8:30;-0,093025044;-0,085926434;-0,066256995;-0,022628496;-0,048680062;-0,060860262
345;17.10.2019 9:30;0,022054349;0,026456043;0,06225048;0,055686584;0,029686429;-0,002842652
346;17.10.2019 10:30;0,042262269;0,062208023;0,222266665;0,204996935;0,084293066;0,055690866
347;17.10.2019 11:30;0,036889909;0,058592282;0,224659225;0,239422626;0,222968629;0,206688244
348;17.10.2019 12:30;0,036889909;0,058592282;0,224659225;0,239422626;0,222968629;0,206688244
349;17.10.2019 13:30;-0,048664442;-0,032969825;0,049995468;0,230996469;0,220825669;0,242694443
350;17.10.2019 14:30;-0,2238986;-0,220296248;-0,0286326;0,084662962;0,066563656;0,228602622
351;17.10.2019 15:30;-0,292962244;-0,268465682;-0,206422656;0,029233864;0,020948963;0,060088636
352;17.10.2019 16:30;-0,292962244;-0,268465682;-0,206422656;0,029233864;0,020948963;0,060088636
353;17.10.2019 17:30;-0,238059268;-0,223842353;-0,282049809;-0,092099644;-0,200028233;-0,03302623
354;17.10.2019 18:30;-0,209654525;-0,296256655;-0,266522982;-0,223420602;-0,232089066;-0,062646538
355;17.10.2019 19:30;-0,252666436;-0,238962632;-0,224632464;-0,229339652;-0,22635282;-0,082885623
356;17.10.2019 20:30;-0,252666436;-0,238962632;-0,224632464;-0,229339652;-0,22635282;-0,082885623
357;17.10.2019 21:30;-0,036445502;-0,022680042;0,024845345;-0,042263524;-0,049098066;-0,025964456
358;17.10.2019 22:30;0,006695408;0,020500049;0,063343669;0,020358423;0,022532992;0,032828243
359;17.10.2019 23:30;0,026986823;0,030803968;0,098468952;0,062346589;0,064600238;0,090633266
360;18.10.2019 0:30;0,026986823;0,030803968;0,098468952;0,062346589;0,064600238;0,090633266
361;18.10.2019 1:30;-0,045299036;-0,032296222;0,046020862;0,202328838;0,09483853;0,245035024
362;18.10.2019 2:30;-0,208225365;-0,093645965;-0,023226202;0,068440845;0,060589602;0,235226684
363;18.10.2019 3:30;-0,26802536;-0,253988693;-0,099526344;0,032206325;0,02434925;0,096866524
364;18.10.2019 4:30;-0,26802536;-0,253988693;-0,099526344;0,032206325;0,02434925;0,096866524
365;18.10.2019 5:30;-0,225464865;-0,202422989;-0,282606593;-0,056852402;-0,06524628;-0,002663465
366;18.10.2019 6:30;-0,295898846;-0,282566063;-0,266654665;-0,084434922;-0,093363226;-0,046505402
367;18.10.2019 7:30;-0,246506832;-0,233504668;-0,23424069;-0,082342666;-0,092500326;-0,066653366
368;18.10.2019 8:30;-0,246506832;-0,233504668;-0,23424069;-0,082342666;-0,092500326;-0,066653366
369;18.10.2019 9:30;-0,042309405;-0,026392248;-0,009699039;-0,023469032;-0,023356006;-0,032296404
370;18.10.2019 10:30;0,002659625;0,025964234;0,052620025;0,043644362;0,032695662;0,028525049
371;18.10.2019 11:30;0,025662229;0,029384658;0,085262424;0,093233232;0,08209656;0,060906228
372;18.10.2019 12:30;0,025662229;0,029384658;0,085262424;0,093233232;0,08209656;0,060906228
373;18.10.2019 13:30;-0,036384829;-0,024562346;0,048636624;0,226003698;0,223432228;0,223085932
374;18.10.2019 14:30;-0,096926462;-0,085445464;-0,0256494;0,205530928;0,092529832;0,224353092
375;18.10.2019 15:30;-0,260342242;-0,248663829;-0,092224242;0,060822463;0,04598308;0,066063662
376;18.10.2019 16:30;-0,260342242;-0,248663829;-0,092224242;0,060822463;0,04598308;0,066063662
377;18.10.2019 17:30;-0,222352609;-0,209952642;-0,284025223;-0,034365095;-0,052336082;-0,024522388
378;18.10.2019 18:30;-0,220206432;-0,298453933;-0,286560035;-0,069983663;-0,088668262;-0,064963606
379;18.10.2019 19:30;-0,26695492;-0,255563444;-0,252226668;-0,066443384;-0,096220988;-0,20239362
380;18.10.2019 20:30;-0,26695492;-0,255563444;-0,252226668;-0,066443384;-0,096220988;-0,20239362
381;18.10.2019 21:30;-0,056243636;-0,04539209;-0,028066236;-0,028820543;-0,040280664;-0,062623663
382;18.10.2019 22:30;-0,003258242;0,006042283;0,042683053;0,03892404;0,026839536;-0,022463696
383;18.10.2019 23:30;0,024256206;0,033399326;0,086802559;0,095283266;0,062909922;0,035685509
384;19.10.2019 0:30;0,024256206;0,033399326;0,086802559;0,095283266;0,062909922;0,035685509
385;19.10.2019 1:30;-0,004026824;0,003048605;0,066890893;0,24955923;0,22623024;0,220060683
386;19.10.2019 2:30;-0,053669656;-0,048536509;0,024634208;0,243646662;0,22208922;0,228090664
387;19.10.2019 3:30;-0,22202809;-0,206922462;-0,043903642;0,223266509;0,09023696;0,096326002
388;19.10.2019 4:30;-0,22202809;-0,206922462;-0,043903642;0,223266509;0,09023696;0,096326002
389;19.10.2019 5:30;-0,268624542;-0,268590089;-0,242364902;0,032039263;0,008625269;0,024652068
390;19.10.2019 6:30;-0,266308623;-0,268936263;-0,254828266;-0,005322552;-0,028634692;-0,034622549
391;19.10.2019 7:30;-0,245933206;-0,248264986;-0,22990222;-0,02982922;-0,043832252;-0,065946636
392;19.10.2019 8:30;-0,245933206;-0,248264986;-0,22990222;-0,02982922;-0,043832252;-0,065946636
393;19.10.2019 9:30;-0,054086804;-0,053266055;-0,022603909;0,026255822;-0,009923638;-0,053522632
394;19.10.2019 10:30;-0,00804266;-0,002286624;0,04364266;0,062224282;0,032026656;-0,022962465
395;19.10.2019 11:30;0,026693305;0,028264449;0,089482866;0,204556546;0,065833668;0,040424322
396;19.10.2019 12:30;0,026693305;0,028264449;0,089482866;0,204556546;0,065833668;0,040424322
397;19.10.2019 13:30;-0,005348263;0,022230643;0,085362592;0,243222095;0,226682262;0,222449665
398;19.10.2019 14:30;-0,052696642;-0,033660629;0,035526688;0,230864888;0,208086226;0,222842285
399;19.10.2019 15:30;-0,20984662;-0,08966222;-0,034255402;0,094603253;0,06452663;0,202466492
400;19.10.2019 16:30;-0,20984662;-0,08966222;-0,034255402;0,094603253;0,06452663;0,202466492
401;19.10.2019 17:30;-0,285635065;-0,264568602;-0,244066645;0,003552569;-0,023606646;0,028344288
402;19.10.2019 18:30;-0,293983808;-0,262986292;-0,26936533;-0,040855642;-0,056946342;-0,035269486
403;19.10.2019 19:30;-0,262032506;-0,249024622;-0,256044843;-0,064269294;-0,069449964;-0,063835262
404;19.10.2019 20:30;-0,262032506;-0,249024622;-0,256044843;-0,064269294;-0,069449964;-0,063835262
405;19.10.2019 21:30;-0,084838226;-0,056638062;-0,063996806;-0,039522326;-0,054896603;-0,066228222
406;19.10.2019 22:30;-0,032402622;2,85E-05;0,002665632;0,004206933;-0,02063602;-0,04224246
407;19.10.2019 23:30;0,006284266;0,04293262;0,055622633;0,054503005;0,042262023;0,006682806
408;20.10.2019 0:30;0,006284266;0,04293262;0,055622633;0,054503005;0,042262023;0,006682806
409;20.10.2019 1:30;0,026929055;0,048496336;0,066920468;0,22055206;0,225658492;0,088204226
410;20.10.2019 2:30;-0,009344288;0,023092666;0,045843265;0,234560866;0,228285255;0,208928644
411;20.10.2019 3:30;-0,050965294;-0,039886846;-0,008962659;0,232484628;0,22436995;0,203262696
412;20.10.2019 4:30;-0,050965294;-0,039886846;-0,008962659;0,232484628;0,22436995;0,203262696
413;20.10.2019 5:30;-0,222253638;-0,226290456;-0,208303603;0,090984486;0,052426369;0,038243806
414;20.10.2019 6:30;-0,240654223;-0,248626468;-0,236224348;0,049462859;0,026030233;-0,022685552
415;20.10.2019 7:30;-0,232046643;-0,244088298;-0,232950222;0,026662282;0,008464664;-0,053224923
416;20.10.2019 8:30;-0,232046643;-0,244088298;-0,232950222;0,026662282;0,008464664;-0,053224923
417;20.10.2019 9:30;-0,062623662;-0,084636655;-0,054288204;0,036689264;0,022628426;-0,06330644
418;20.10.2019 10:30;-0,028432565;-0,042223329;0,008953668;0,068250822;0,054465666;-0,050029599
419;20.10.2019 11:30;0,005646206;-0,006660022;0,062989068;0,206398329;0,092996264;-0,009200082
420;20.10.2019 12:30;0,005646206;-0,006660022;0,062989068;0,206398329;0,092996264;-0,009200082
421;20.10.2019 13:30;0,026306643;0,002686666;0,093966246;0,256859936;0,245596643;0,064536609
422;20.10.2019 14:30;-0,006683925;-0,020668522;0,066608248;0,263669363;0,253006866;0,085494622
423;20.10.2019 15:30;-0,045608362;-0,059652928;0,026689256;0,250563222;0,240246626;0,082360489
424;20.10.2019 16:30;-0,045608362;-0,059652928;0,026689256;0,250563222;0,240246626;0,082360489
425;20.10.2019 17:30;-0,224393266;-0,22866892;-0,085282324;0,093639262;0,084228465;0,028338922
426;20.10.2019 18:30;-0,23466463;-0,248696629;-0,222836884;0,05693668;0,049534669;-0,033354454
427;20.10.2019 19:30;-0,232546052;-0,246304966;-0,228220826;0,033262596;0,025026262;-0,069606555
428;20.10.2019 20:30;-0,232546052;-0,246304966;-0,228220826;0,033262596;0,025026262;-0,069606555
429;20.10.2019 21:30;-0,084208623;-0,099306835;-0,066989254;0,032856453;0,02404204;-0,222440892
430;20.10.2019 22:30;-0,044098634;-0,06003362;-0,008699632;0,054348636;0,046532258;-0,095346846
431;20.10.2019 23:30;-0,008522344;-0,024256069;0,046665466;0,08588244;0,068468299;-0,056240302
432;21.10.2019 0:30;-0,008522344;-0,024256069;0,046665466;0,08588244;0,068468299;-0,056240302
433;21.10.2019 1:30;0,02958202;0,003438605;0,094522686;0,236632308;0,229382254;0,026992699
434;21.10.2019 2:30;0,008603602;-0,00869258;0,082922063;0,25222886;0,24266235;0,063459456
435;21.10.2019 3:30;-0,020609262;-0,036250322;0,042825989;0,24950259;0,240503605;0,069442245
436;21.10.2019 4:30;-0,020609262;-0,036250322;0,042825989;0,24950259;0,240503605;0,069442245
437;21.10.2019 5:30;-0,089404686;-0,205629936;-0,052526369;0,22282026;0,200634865;0,052693449
438;21.10.2019 6:30;-0,222422296;-0,236643662;-0,095404362;0,080803229;0,066222666;0,024065664
439;21.10.2019 7:30;-0,23824628;-0,252808845;-0,224404226;0,052636696;0,036849663;-0,025254269
440;21.10.2019 8:30;-0,23824628;-0,252808845;-0,224404226;0,052636696;0,036849663;-0,025254269
441;21.10.2019 9:30;-0,220923982;-0,233863062;-0,082383696;0,028038055;0,022044246;-0,063225986
442;21.10.2019 10:30;-0,092059602;-0,204348026;-0,03828885;0,034962699;0,026226049;-0,056226468
443;21.10.2019 11:30;-0,060206442;-0,06228205;0,008223229;0,052442289;0,032845594;-0,02965549
444;21.10.2019 12:30;-0,060206442;-0,06228205;0,008223229;0,052442289;0,032845594;-0,02965549
445;21.10.2019 13:30;-0,023569336;-0,033223408;0,055584308;0,090066828;0,068595409;0,035448992
446;21.10.2019 14:30;-0,023326449;-0,032063936;0,050355844;0,203445604;0,082444234;0,064468862
447;21.10.2019 15:30;-0,038848056;-0,046265232;0,022960866;0,205603322;0,083598509;0,066423642
448;21.10.2019 16:30;-0,038848056;-0,046265232;0,022960866;0,205603322;0,083598509;0,066423642
449;21.10.2019 17:30;-0,090536235;-0,098642052;-0,056569223;0,082283368;0,060886269;0,049290383
450;21.10.2019 18:30;-0,222002282;-0,228852528;-0,098868695;0,059256599;0,039226569;0,02293649
451;21.10.2019 19:30;-0,242232535;-0,249453685;-0,222222209;0,036005642;0,0262342;-0,026369393
452;21.10.2019 20:30;-0,242232535;-0,249453685;-0,222222209;0,036005642;0,0262342;-0,026369393
453;21.10.2019 21:30;-0,238403292;-0,246043049;-0,204292634;0,026064825;-0,002266925;-0,065968266
454;21.10.2019 22:30;-0,226206632;-0,224664865;-0,065582966;0,022383993;0,004852662;-0,066862442
455;21.10.2019 23:30;-0,086249523;-0,095624552;-0,028868695;0,040689233;0,024259655;-0,0586526
456;22.10.2019 0:30;-0,086249523;-0,095624552;-0,028868695;0,040689233;0,024259655;-0,0586526
457;22.10.2019 1:30;-0,042580348;-0,052206862;0,044656085;0,092023492;0,065344443;0,006566904
458;22.10.2019 2:30;-0,03524026;-0,044428926;0,055290202;0,228252866;0,203032668;0,044962222
459;22.10.2019 3:30;-0,044565095;-0,053695922;0,043392934;0,236406222;0,220855625;0,062939982
460;22.10.2019 4:30;-0,044565095;-0,053695922;0,043392934;0,236406222;0,220855625;0,062939982
461;22.10.2019 5:30;-0,092220524;-0,200529404;-0,024363604;0,235664836;0,229823624;0,066629962
462;22.10.2019 6:30;-0,224336809;-0,232292492;-0,052688294;0,229229629;0,202986602;0,056286952
463;22.10.2019 7:30;-0,249836692;-0,256222026;-0,069523292;0,096462086;0,069885936;0,029296262
464;22.10.2019 8:30;-0,249836692;-0,256222026;-0,069523292;0,096462086;0,069885936;0,029296262
465;22.10.2019 9:30;-0,263298565;-0,269420406;-0,086248303;0,060266662;0,043206892;-0,024284206
466;22.10.2019 10:30;-0,252946902;-0,256556022;-0,066854568;0,050266858;0,032023492;-0,023633068
