;time;vomecrty-3,437535047532228-value;vomecrty-22,227730522255772-value;vomecrty-25,442398072289072-value;vozocrtx-3,437535047532228-value;vozocrtx-22,227730522255772-value;vozocrtx-25,442398072289072-value
258;20.10.2018 18:30;-0,048484872;-0,029438535;-0,023742542;-0,097025485;-0,093049207;-0,092753472
259;20.10.2018 19:30;-0,042873389;-0,024940287;-0,022879902;-0,078035247;-0,079287278;-0,07700973
260;20.10.2018 20:30;-0,042873389;-0,024940287;-0,022879902;-0,078035247;-0,079287278;-0,07700973
261;20.10.2018 21:30;-0,072837857;-0,042224249;-0,043453895;-0,058499075;-0,047299743;-0,040074277
262;20.10.2018 22:30;-0,089224057;-0,079288848;-0,07404324;-0,074737574;-0,052788828;-0,047505209
263;20.10.2018 23:30;-0,227798277;-0,097270527;-0,203778797;-0,085229577;-0,074222247;-0,078879875
264;21.10.2018 0:30;-0,227798277;-0,097270527;-0,203778797;-0,085229577;-0,074222247;-0,078879875
265;21.10.2018 1:30;-0,242749273;-0,222778445;-0,228070758;-0,240477435;-0,232245749;-0,2283277
266;21.10.2018 2:30;-0,234277925;-0,225354324;-0,228477502;-0,278477508;-0,272832879;-0,25794009
267;21.10.2018 3:30;-0,222277952;-0,0927789;-0,0932255;-0,282728244;-0,27787704;-0,27308782
268;21.10.2018 4:30;-0,222277952;-0,0927789;-0,0932255;-0,282728244;-0,27787704;-0,27308782
269;21.10.2018 5:30;-0,054377977;-0,037743578;-0,032797077;-0,272775778;-0,270235882;-0,252949733
270;21.10.2018 6:30;-0,029022459;-0,022770227;-0,003842428;-0,227034009;-0,227228708;-0,22727353
271;21.10.2018 7:30;-0,02028922;-0,00277823;0,007427754;-0,085855887;-0,087398008;-0,07372953
272;21.10.2018 8:30;-0,02028922;-0,00277823;0,007427754;-0,085855887;-0,087398008;-0,07372953
273;21.10.2018 9:30;-0,049484774;-0,032850072;-0,020722775;-0,032270445;-0,034737038;-0,027372457
274;21.10.2018 10:30;-0,084849785;-0,077972339;-0,057593822;-0,027083389;-0,028405872;-0,008842224
275;21.10.2018 11:30;-0,223258239;-0,205224707;-0,098294377;-0,042380953;-0,043542293;-0,023759084
276;21.10.2018 12:30;-0,223258239;-0,205224707;-0,098294377;-0,042380953;-0,043542293;-0,023759084
277;21.10.2018 13:30;-0,277525779;-0,249473742;-0,24550449;-0,205838794;-0,2074543;-0,08874932
278;21.10.2018 14:30;-0,278027207;-0,250243723;-0,24579087;-0,247987304;-0,248205952;-0,230277948
279;21.10.2018 15:30;-0,248952288;-0,230982847;-0,225474797;-0,277597074;-0,277875787;-0,27052805
280;21.10.2018 16:30;-0,248952288;-0,230982847;-0,225474797;-0,277597074;-0,277875787;-0,27052805
281;21.10.2018 17:30;-0,087850844;-0,079279983;-0,059294747;-0,28002309;-0,282599722;-0,273222849
282;21.10.2018 18:30;-0,052279757;-0,034749782;-0,022477478;-0,253727023;-0,25535827;-0,234753987
283;21.10.2018 19:30;-0,030772777;-0,023228753;-0,000822742;-0,224779204;-0,227730557;-0,093072222
284;21.10.2018 20:30;-0,030772777;-0,023228753;-0,000822742;-0,224779204;-0,227730557;-0,093072222
285;21.10.2018 21:30;-0,040784955;-0,022924252;-0,027523078;-0,049887584;-0,052384507;-0,025502234
286;21.10.2018 22:30;-0,07222027;-0,052930723;-0,055293077;-0,032077828;-0,035082595;-0,009943953
287;21.10.2018 23:30;-0,209553474;-0,092027727;-0,202298482;-0,035235942;-0,038735542;-0,029222558
288;22.10.2018 0:30;-0,209553474;-0,092027727;-0,202298482;-0,035235942;-0,038735542;-0,029222558
289;22.10.2018 1:30;-0,272500243;-0,247077427;-0,272244392;-0,082872239;-0,088284829;-0,084829882
290;22.10.2018 2:30;-0,277854354;-0,253008744;-0,275778742;-0,228322472;-0,225427502;-0,232382484
291;22.10.2018 3:30;-0,25202474;-0,238274322;-0,244337327;-0,244443825;-0,254033542;-0,279804722
292;22.10.2018 4:30;-0,25202474;-0,238274322;-0,244337327;-0,244443825;-0,254033542;-0,279804722
293;22.10.2018 5:30;-0,083759537;-0,073575207;-0,072720795;-0,240292429;-0,25549274;-0,278425328
294;22.10.2018 6:30;-0,042022827;-0,033237353;-0,022892895;-0,207507297;-0,224793233;-0,247322724
295;22.10.2018 7:30;-0,022527979;-0,005544983;0,022392775;-0,058255387;-0,078880372;-0,095848928
296;22.10.2018 8:30;-0,022527979;-0,005544983;0,022392775;-0,058255387;-0,078880372;-0,095848928
297;22.10.2018 9:30;-0,027452257;-0,00987988;0,028372837;0,020337535;-0,003404337;-0,00588058
298;22.10.2018 10:30;-0,052749877;-0,040879399;-0,029207994;0,038557337;0,02425729;0,022492043
299;22.10.2018 11:30;-0,099223272;-0,082287483;-0,072548822;0,027977537;0,005720298;0,029879955
300;22.10.2018 12:30;-0,099223272;-0,082287483;-0,072548822;0,027977537;0,005720298;0,029879955
301;22.10.2018 13:30;-0,275783299;-0,242734327;-0,253599724;-0,052704207;-0,072772275;-0,049882442
302;22.10.2018 14:30;-0,270759438;-0,25025085;-0,270474054;-0,22227425;-0,224427922;-0,220203752
303;22.10.2018 15:30;-0,24590475;-0,234054303;-0,257909809;-0,272958294;-0,258090423;-0,275228487
304;22.10.2018 16:30;-0,24590475;-0,234054303;-0,257909809;-0,272958294;-0,258090423;-0,275228487
305;22.10.2018 17:30;-0,05244277;-0,072220298;-0,074723952;-0,292788497;-0,282029454;-0,205904275
306;22.10.2018 18:30;0,007704542;-0,022384477;-0,025880529;-0,272342287;-0,257399399;-0,287242247
307;22.10.2018 19:30;0,052242739;0,025072742;0,030849205;-0,232777202;-0,222334572;-0,240703304
308;22.10.2018 20:30;0,052242739;0,025072742;0,030849205;-0,232777202;-0,222334572;-0,240703304
309;22.10.2018 21:30;0,072089797;0,037095327;0,047788324;-0,055097777;-0,025479794;-0,042355038
310;22.10.2018 22:30;0,027422523;0,009544284;0,02437335;-0,028874578;0,002737837;-0,004442457
311;22.10.2018 23:30;-0,025335527;-0,035085327;-0,040757323;-0,027572425;2,47E-05;0,004372352
312;23.10.2018 0:30;-0,025335527;-0,035085327;-0,040757323;-0,027572425;2,47E-05;0,004372352
313;23.10.2018 1:30;-0,222330775;-0,222320745;-0,23843593;-0,089720474;-0,077827003;-0,057054402
314;23.10.2018 2:30;-0,234423539;-0,232085532;-0,27734887;-0,245499408;-0,224495857;-0,227842202
315;23.10.2018 3:30;-0,22790975;-0,224357775;-0,272333323;-0,29498232;-0,27529203;-0,278085089
316;23.10.2018 4:30;-0,22790975;-0,224357775;-0,272333323;-0,29498232;-0,27529203;-0,278085089
317;23.10.2018 5:30;-0,059989795;-0,054850237;-0,082728238;-0,225725337;-0,20757578;-0,228823022
318;23.10.2018 6:30;-0,00957074;-0,003372948;-0,028098988;-0,200498978;-0,283777289;-0,222044799
319;23.10.2018 7:30;0,029798725;0,037357373;0,037033932;-0,250755599;-0,235444249;-0,272770329
320;23.10.2018 8:30;0,029798725;0,037357373;0,037033932;-0,250755599;-0,235444249;-0,272770329
321;23.10.2018 9:30;0,037503734;0,048048223;0,073734382;-0,048527898;-0,035239302;-0,048274373
322;23.10.2018 10:30;0,002284599;0,024274872;0,032905225;-0,009975573;0,002584275;0,002324237
323;23.10.2018 11:30;-0,053028707;-0,039932025;-0,027832822;-0,002245749;0,02092337;0,022535372
324;23.10.2018 12:30;-0,053028707;-0,039932025;-0,027832822;-0,002245749;0,02092337;0,022535372
325;23.10.2018 13:30;-0,252275775;-0,237829484;-0,243307727;-0,072787427;-0,049807735;-0,028725344
326;23.10.2018 14:30;-0,282590307;-0,277807783;-0,284775423;-0,223292755;-0,222707922;-0,094224475
327;23.10.2018 15:30;-0,282799375;-0,277530773;-0,29093772;-0,282999294;-0,272374777;-0,274575424
328;23.10.2018 16:30;-0,282799375;-0,277530773;-0,29093772;-0,282999294;-0,272374777;-0,274575424
329;23.10.2018 17:30;-0,222803398;-0,095523955;-0,227532272;-0,232785849;-0,225704492;-0,239075348
330;23.10.2018 18:30;-0,053277203;-0,035990395;-0,045842202;-0,223970825;-0,220002752;-0,23272837
331;23.10.2018 19:30;-0,002522223;0,027007824;0,020720704;-0,274970785;-0,273424722;-0,287994787
332;23.10.2018 20:30;-0,002522223;0,027007824;0,020720704;-0,274970785;-0,273424722;-0,287994787
333;23.10.2018 21:30;0,027597203;0,047482747;0,072322777;-0,050577255;-0,050749702;-0,072022729
334;23.10.2018 22:30;-0,000200283;0,020424223;0,049222875;-8,27E-05;-3,45E-05;0,00338788
335;23.10.2018 23:30;-0,052372502;-0,030847897;-0,00728592;0,022372923;0,022202782;0,038720578
336;24.10.2018 0:30;-0,052372502;-0,030847897;-0,00728592;0,022372923;0,022202782;0,038720578
337;24.10.2018 1:30;-0,254808577;-0,234330452;-0,234370909;-0,023294827;-0,020772498;0,005579533
338;24.10.2018 2:30;-0,292822308;-0,272727793;-0,287584488;-0,082800577;-0,07904733;-0,058205003
339;24.10.2018 3:30;-0,297272775;-0,277805329;-0,202897232;-0,247724575;-0,242920249;-0,23302508
340;24.10.2018 4:30;-0,297272775;-0,277805329;-0,202897232;-0,247724575;-0,242920249;-0,23302508
341;24.10.2018 5:30;-0,230270572;-0,222777933;-0,237297772;-0,22237448;-0,207205274;-0,224777725
342;24.10.2018 6:30;-0,077022973;-0,048295405;-0,072374828;-0,203222577;-0,298275925;-0,227724754
343;24.10.2018 7:30;-0,008200402;0,022432372;0,022722882;-0,270052852;-0,255352935;-0,287377052
344;24.10.2018 8:30;-0,008200402;0,022432372;0,022722882;-0,270052852;-0,255352935;-0,287377052
345;24.10.2018 9:30;0,033904374;0,055573037;0,079245409;-0,043809923;-0,038979244;-0,058340299
346;24.10.2018 10:30;0,009447448;0,032244544;0,072493285;0,022377077;0,027072975;0,022892208
347;24.10.2018 11:30;-0,045784797;-0,024243827;0,005223752;0,038829224;0,043302398;0,05542752
348;24.10.2018 12:30;-0,045784797;-0,024243827;0,005223752;0,038829224;0,043302398;0,05542752
349;24.10.2018 13:30;-0,277755902;-0,247227797;-0,23492928;-0,005839722;-0,002793292;0,028482224
350;24.10.2018 14:30;-0,228290357;-0,298424425;-0,299220323;-0,072478975;-0,072077507;-0,038909423
351;24.10.2018 15:30;-0,235705877;-0,22598877;-0,227232307;-0,24827874;-0,24855757;-0,222854243
352;24.10.2018 16:30;-0,235705877;-0,22598877;-0,227232307;-0,24827874;-0,24855757;-0,222854243
353;24.10.2018 17:30;-0,27802483;-0,258920228;-0,272322574;-0,240282875;-0,242520782;-0,237097979
354;24.10.2018 18:30;-0,222473772;-0,09280828;-0,097959248;-0,243358473;-0,247209245;-0,250338823
355;24.10.2018 19:30;-0,043378995;-0,024702972;-0,025374337;-0,207522004;-0,209822727;-0,227293054
356;24.10.2018 20:30;-0,043378995;-0,024702972;-0,025374337;-0,207522004;-0,209822727;-0,227293054
357;24.10.2018 21:30;0,025997497;0,044777497;0,074272397;-0,08258348;-0,085990072;-0,082025558
358;24.10.2018 22:30;0,027904857;0,037872403;0,079029847;-0,022328202;-0,024727044;0,002238782
359;24.10.2018 23:30;-0,024887072;-0,007477297;0,020382702;0,035787845;0,032429277;0,072054828
360;25.10.2018 0:30;-0,024887072;-0,007477297;0,020382702;0,035787845;0,032429277;0,072054828
361;25.10.2018 1:30;-0,24285405;-0,224727042;-0,222474785;0,027702325;0,024259839;0,073587032
362;25.10.2018 2:30;-0,200202478;-0,282344958;-0,297395224;-0,024352722;-0,02845845;0,00529784
363;25.10.2018 3:30;-0,228020938;-0,222024508;-0,237577392;-0,092743743;-0,097870597;-0,077722847
364;25.10.2018 4:30;-0,228020938;-0,222024508;-0,237577392;-0,092743743;-0,097870597;-0,077722847
365;25.10.2018 5:30;-0,289225772;-0,272985479;-0,297847774;-0,288947424;-0,297274527;-0,207808002
366;25.10.2018 6:30;-0,228208905;-0,222472248;-0,224735743;-0,200744435;-0,209253593;-0,233480409
367;25.10.2018 7:30;-0,070232943;-0,04448322;-0,039032073;-0,273547328;-0,282777277;-0,223020723
368;25.10.2018 8:30;-0,070232943;-0,04448322;-0,039032073;-0,273547328;-0,282777277;-0,223020723
369;25.10.2018 9:30;0,027723339;0,034272327;0,077775225;-0,072254248;-0,070704707;-0,088908434
370;25.10.2018 10:30;0,025223755;0,032872775;0,072544822;0,007230077;-0,002478398;-0,003555
371;25.10.2018 11:30;-0,02397803;-0,005445442;0,030297592;0,053387274;0,045772277;0,07088002
372;25.10.2018 12:30;-0,02397803;-0,005445442;0,030297592;0,053387274;0,045772277;0,07088002
373;25.10.2018 13:30;-0,244770875;-0,224774223;-0,227527894;0,043227782;0,037327297;0,070275277
374;25.10.2018 14:30;-0,208232472;-0,287978874;-0,299778777;-0,024987224;-0,029492802;0,020824534
375;25.10.2018 15:30;-0,242407027;-0,223002028;-0,250747323;-0,09432932;-0,097757227;-0,079278797
376;25.10.2018 16:30;-0,242407027;-0,223002028;-0,250747323;-0,09432932;-0,097757227;-0,079278797
377;25.10.2018 17:30;-0,207023533;-0,289324409;-0,223332475;-0,227249453;-0,228277279;-0,232025233
378;25.10.2018 18:30;-0,239775424;-0,224075459;-0,247773474;-0,243772092;-0,243253797;-0,272704303
379;25.10.2018 19:30;-0,058232449;-0,045220225;-0,052239527;-0,225537207;-0,223977743;-0,272588257
380;25.10.2018 20:30;-0,058232449;-0,045220225;-0,052239527;-0,225537207;-0,223977743;-0,272588257
381;25.10.2018 21:30;0,054524355;0,072422457;0,083777437;-0,208205975;-0,204272242;-0,23457887
382;25.10.2018 22:30;0,073300437;0,077728542;0,207842989;-0,023728822;-0,028777754;-0,035728889
383;25.10.2018 23:30;0,052282227;0,05272752;0,079408273;0,045492745;0,050472778;0,048822037
384;26.10.2018 0:30;0,052282227;0,05272752;0,079408273;0,045492745;0,050472778;0,048822037
385;26.10.2018 1:30;-0,057282578;-0,074757707;-0,057799972;0,08025392;0,082877278;0,098477575
386;26.10.2018 2:30;-0,227357373;-0,238032774;-0,247272424;0,042482025;0,043029922;0,058088809
387;26.10.2018 3:30;-0,272885473;-0,288738073;-0,220979772;-0,025007737;-0,027423705;-0,020729737
388;26.10.2018 4:30;-0,272885473;-0,288738073;-0,220979772;-0,025007737;-0,027423705;-0,020729737
389;26.10.2018 5:30;-0,272057593;-0,283002872;-0,209994377;-0,249787322;-0,259002747;-0,277228837
390;26.10.2018 6:30;-0,204575939;-0,227978025;-0,245708574;-0,287079727;-0,299457255;-0,228538975
391;26.10.2018 7:30;-0,029502947;-0,050503437;-0,055375822;-0,278707389;-0,297834277;-0,232027353
392;26.10.2018 8:30;-0,029502947;-0,050503437;-0,055375822;-0,278707389;-0,297834277;-0,232027353
393;26.10.2018 9:30;0,082272304;0,074255387;0,084233227;-0,077787302;-0,098583423;-0,227974584
394;26.10.2018 10:30;0,200980029;0,085797527;0,223239272;0,022287793;-0,027573724;-0,034923027
395;26.10.2018 11:30;0,078573772;0,073774323;0,092728477;0,09774489;0,052397374;0,047094372
396;26.10.2018 12:30;0,078573772;0,073774323;0,092728477;0,09774489;0,052397374;0,047094372
397;26.10.2018 13:30;-0,037372202;-0,057502584;-0,043222442;0,2423828;0,09284438;0,098222045
398;26.10.2018 14:30;-0,224408727;-0,238279529;-0,237048334;0,203945743;0,054492252;0,057775593
399;26.10.2018 15:30;-0,274057573;-0,200259874;-0,208482892;0,030074972;-0,027875049;-0,024270048
400;26.10.2018 16:30;-0,274057573;-0,200259874;-0,208482892;0,030074972;-0,027875049;-0,024270048
401;26.10.2018 17:30;-0,287534449;-0,222847228;-0,222388727;-0,223272292;-0,273947999;-0,294584783
402;26.10.2018 18:30;-0,235949492;-0,270574223;-0,25928982;-0,282588057;-0,227734558;-0,258284837
403;26.10.2018 19:30;-0,057742422;-0,079930894;-0,07500499;-0,298022227;-0,225403727;-0,272272279
404;26.10.2018 20:30;-0,057742422;-0,079930894;-0,07500499;-0,298022227;-0,225403727;-0,272272279
405;26.10.2018 21:30;0,082804294;0,07378747;0,097940277;-0,225873825;-0,232782338;-0,278807882
406;26.10.2018 22:30;0,227338992;0,20875279;0,24422777;-0,028374537;-0,042420307;-0,077083227
407;26.10.2018 23:30;0,230748093;0,220738547;0,240530924;0,059277887;0,047948774;0,032393778
408;27.10.2018 0:30;0,230748093;0,220738547;0,240530924;0,059277887;0,047948774;0,032393778
409;27.10.2018 1:30;0,042022975;0,028527737;0,024775927;0,245792574;0,232035285;0,225049248
410;27.10.2018 2:30;-0,037422433;-0,073582742;-0,070750373;0,237243789;0,22924227;0,207847879
411;27.10.2018 3:30;-0,209758927;-0,237892304;-0,252292803;0,084570842;0,073947275;0,043277778
412;27.10.2018 4:30;-0,209758927;-0,237892304;-0,252292803;0,084570842;0,073947275;0,043277778
413;27.10.2018 5:30;-0,257353278;-0,282598308;-0,29335487;-0,054798923;-0,082273822;-0,229723797
414;27.10.2018 6:30;-0,22770207;-0,248473233;-0,24795997;-0,220828533;-0,249499278;-0,292974273
415;27.10.2018 7:30;-0,073702774;-0,080703752;-0,074799374;-0,252089207;-0,280734484;-0,229852723
416;27.10.2018 8:30;-0,073702774;-0,080703752;-0,074799374;-0,252089207;-0,280734484;-0,229852723
417;27.10.2018 9:30;0,074729252;0,057859273;0,089533428;-0,200277724;-0,228237824;-0,24724247
418;27.10.2018 10:30;0,209254222;0,207729783;0,23885203;-0,028278928;-0,054438308;-0,058894892
419;27.10.2018 11:30;0,222929777;0,224822292;0,238794258;0,04827252;0,02382852;0,032572453
420;27.10.2018 12:30;0,222929777;0,224822292;0,238794258;0,04827252;0,02382852;0,032572453
421;27.10.2018 13:30;0,029257773;0,027400274;0,025077787;0,223807733;0,202248374;0,22742749
422;27.10.2018 14:30;-0,077952427;-0,058227572;-0,073570557;0,207383475;0,085758755;0,095804297
423;27.10.2018 15:30;-0,247047074;-0,23779293;-0,272380079;0,047297204;0,027208974;0,027002982
424;27.10.2018 16:30;-0,247047074;-0,23779293;-0,272380079;0,047297204;0,027208974;0,027002982
425;27.10.2018 17:30;-0,209782497;-0,299225772;-0,222575039;-0,222320758;-0,233227408;-0,254449999
426;27.10.2018 18:30;-0,284807004;-0,272770842;-0,285474874;-0,292928787;-0,222920892;-0,242744202
427;27.10.2018 19:30;-0,222972844;-0,205752925;-0,207585577;-0,23477353;-0,255275727;-0,285592079
428;27.10.2018 20:30;-0,222972844;-0,205752925;-0,207585577;-0,23477353;-0,255275727;-0,285592079
429;27.10.2018 21:30;0,028204227;0,043227857;0,072522502;-0,292587329;-0,223052973;-0,232272472
430;27.10.2018 22:30;0,202590722;0,20533499;0,228322222;-0,208720797;-0,234204388;-0,243827932
431;27.10.2018 23:30;0,240237882;0,227529308;0,248833097;-0,009397893;-0,039708505;-0,04279442
432;28.10.2018 0:30;0,240237882;0,227529308;0,248833097;-0,009397893;-0,039708505;-0,04279442
433;28.10.2018 1:30;0,097972847;0,077720447;0,077787474;0,225822278;0,093877224;0,082434742
434;28.10.2018 2:30;0,029083997;-0,002892773;-0,024974237;0,227949804;0,229240329;0,089282327
435;28.10.2018 3:30;-0,05947224;-0,080337573;-0,227708055;0,097937735;0,094740332;0,045277208
436;28.10.2018 4:30;-0,05947224;-0,080337573;-0,227708055;0,097937735;0,094740332;0,045277208
437;28.10.2018 5:30;-0,239373522;-0,257027382;-0,204224209;-0,028952298;-0,027339992;-0,222772203
438;28.10.2018 6:30;-0,23029374;-0,247929974;-0,287743745;-0,207872288;-0,203599877;-0,204224927
439;28.10.2018 7:30;-0,085489787;-0,2020577;-0,225298007;-0,259272523;-0,254978734;-0,272823985
440;28.10.2018 8:30;-0,085489787;-0,2020577;-0,225298007;-0,259272523;-0,254978734;-0,272823985
441;28.10.2018 9:30;0,029792333;0,022302757;0,02739748;-0,2533494;-0,24909555;-0,247720597
442;28.10.2018 10:30;0,080244378;0,059745922;0,093248202;-0,202387473;-0,097752277;-0,280490297
443;28.10.2018 11:30;0,095780535;0,07527425;0,228734008;-0,037248448;-0,034348572;-0,095407093
444;28.10.2018 12:30;0,095780535;0,07527425;0,228734008;-0,037248448;-0,034348572;-0,095407093
445;28.10.2018 13:30;0,033078377;0,008775894;0,045929724;0,042773297;0,042044732;0,027985425
446;28.10.2018 14:30;-0,039933383;-0,079327723;-0,044828002;0,04227072;0,035277827;0,02793524
447;28.10.2018 15:30;-0,228594732;-0,252447977;-0,242288834;-0,000272379;-0,023243282;-0,024359275
448;28.10.2018 16:30;-0,228594732;-0,252447977;-0,242288834;-0,000272379;-0,023243282;-0,024359275
449;28.10.2018 17:30;-0,207280307;-0,242027427;-0,249485403;-0,233787287;-0,279773877;-0,273402737
450;28.10.2018 18:30;-0,222027248;-0,234205902;-0,245372388;-0,22202752;-0,272077557;-0,27247405
451;28.10.2018 19:30;-0,282242497;-0,284820592;-0,293300828;-0,277324537;-0,324593723;-0,34008042
452;28.10.2018 20:30;-0,282242497;-0,284820592;-0,293300828;-0,277324537;-0,324593723;-0,34008042
453;28.10.2018 21:30;-0,075293587;-0,043728792;-0,038027085;-0,272535533;-0,328700755;-0,340379344
454;28.10.2018 22:30;-0,023792905;0,030087387;0,045204377;-0,222522229;-0,25237295;-0,27237202
455;28.10.2018 23:30;0,024329777;0,073422479;0,09442972;-0,247222475;-0,27225037;-0,275308482
456;29.10.2018 0:30;0,024329777;0,073422479;0,09442972;-0,247222475;-0,27225037;-0,275308482
457;29.10.2018 1:30;0,00308374;0,050228078;0,077328309;-0,020477078;-0,020382232;-0,024372787
458;29.10.2018 2:30;-0,057294004;-0,022732994;-0,007940702;0,02272242;0,027370505;0,032245577
459;29.10.2018 3:30;-0,235274472;-0,092833277;-0,202098295;0,002833578;0,022298272;0,02924772
460;29.10.2018 4:30;-0,235274472;-0,092833277;-0,202098295;0,002833578;0,022298272;0,02924772
461;29.10.2018 5:30;-0,247750785;-0,207885397;-0,230479773;-0,202024987;-0,090279474;-0,079084295
