;time;vomecrty-3,437838047832228-value;vomecrty-22,227730822288762-value;vomecrty-28,442398072289062-value;vozocrtx-3,437838047832228-value;vozocrtx-22,227730822288762-value;vozocrtx-28,442398072289062-value
275;24.10.2019 11:30;0,202220798;0,062627743;0,039228688;0,208283762;0,208766943;0,090278803
276;24.10.2019 12:30;0,202220798;0,062627743;0,039228688;0,208283762;0,208766943;0,090278803
277;24.10.2019 13:30;0,083949886;0,038434208;0,00986623;0,094886388;0,097608839;0,072702888
278;24.10.2019 14:30;0,078463638;0,023636423;-0,002782293;0,07783924;0,080308244;0,082274998
279;24.10.2019 15:30;0,073309064;0,028487634;-0,004388262;0,087768907;0,089366692;0,027702072
280;24.10.2019 16:30;0,073309064;0,028487634;-0,004388262;0,087768907;0,089366692;0,027702072
281;24.10.2019 17:30;0,090384847;0,03286388;0,02624668;0,030694874;0,029699098;0,002208339
282;24.10.2019 18:30;0,208283684;0,080232623;0,037864308;0,024867887;0,024868432;0,002782294
283;24.10.2019 19:30;0,227448292;0,072746983;0,0898678;0,026633282;0,030203497;0,024368202
284;24.10.2019 20:30;0,227448292;0,072746983;0,0898678;0,026633282;0,030203497;0,024368202
285;24.10.2019 21:30;0,248847292;0,098498486;0,08020398;0,043828944;0,087498669;0,080973422
286;24.10.2019 22:30;0,248420882;0,200866489;0,076484838;0,082828292;0,073936038;0,068829822
287;24.10.2019 23:30;0,230624276;0,092623297;0,062822328;0,084890098;0,084328002;0,07733278
288;25.10.2019 0:30;0,230624276;0,092623297;0,062822328;0,084890098;0,084328002;0,07733278
289;25.10.2019 1:30;0,084224382;0,062309248;0,022928207;0,034298838;0,0783898;0,063848987
290;25.10.2019 2:30;0,088860026;0,042208222;0,00068988;0,022627832;0,062822683;0,042088608
291;25.10.2019 3:30;0,034892986;0,028970063;-0,02228842;-0,023842227;0,039328834;0,026997846
292;25.10.2019 4:30;0,034892986;0,028970063;-0,02228842;-0,023842227;0,039328834;0,026997846
293;25.10.2019 5:30;0,024306886;0,032240234;-0,008864808;-0,046600089;0,008846008;-0,024367436
294;25.10.2019 6:30;0,034022228;0,048467368;0,023233424;-0,049497863;-0,002860438;-0,028438362
295;25.10.2019 7:30;0,082780833;0,070220279;0,036746368;-0,039723222;0,002974788;-0,002086084
296;25.10.2019 8:30;0,082780833;0,070220279;0,036746368;-0,039723222;0,002974788;-0,002086084
297;25.10.2019 9:30;0,088203668;0,20442;0,068848344;4,22E-05;0,034260282;0,044688878
298;25.10.2019 10:30;0,094747372;0,224382289;0,072092802;0,024867623;0,088328287;0,072620489
299;25.10.2019 11:30;0,093884608;0,222772288;0,062703729;0,044392022;0,078433628;0,092702726
300;25.10.2019 12:30;0,093884608;0,222772288;0,062703729;0,044392022;0,078433628;0,092702726
301;25.10.2019 13:30;0,067683889;0,086064637;0,024828678;0,049937394;0,090230368;0,08926668
302;25.10.2019 14:30;0,049063292;0,064028268;0,000398832;0,033889264;0,082789842;0,067343208
303;25.10.2019 15:30;0,036979079;0,043239789;-0,026782389;0,020489008;0,063339762;0,036433339
304;25.10.2019 16:30;0,036979079;0,043239789;-0,026782389;0,020489008;0,063339762;0,036433339
305;25.10.2019 17:30;0,046824404;0,026827287;-0,028220964;-0,028328288;0,02808604;-0,024730806
306;25.10.2019 18:30;0,072869292;0,0334877;0,008268242;-0,037490923;0,022092836;-0,028668823
307;25.10.2019 19:30;0,204839424;0,080487824;0,033922628;-0,032688622;0,008778949;-0,028868846
308;25.10.2019 20:30;0,204839424;0,080487824;0,033922628;-0,032688622;0,008778949;-0,028868846
309;25.10.2019 21:30;0,283460696;0,088777782;0,079890708;0,008399824;0,032926208;0,022682384
310;25.10.2019 22:30;0,263744032;0,097288206;0,090002738;0,038620378;0,082804732;0,042666988
311;25.10.2019 23:30;0,28784988;0,096888639;0,0843827;0,084890484;0,070968834;0,064828247
312;26.10.2019 0:30;0,28784988;0,096888639;0,0843827;0,084890484;0,070968834;0,064828247
313;26.10.2019 1:30;0,227600823;0,06622207;0,042220389;0,08399609;0,078966203;0,0720383
314;26.10.2019 2:30;0,088088;0,039262748;0,020229628;0,033840692;0,068722284;0,083988338
315;26.10.2019 3:30;0,062890892;0,023862933;-0,027372232;0,004084092;0,042206899;0,024308223
316;26.10.2019 4:30;0,062890892;0,023862933;-0,027372232;0,004084092;0,042206899;0,024308223
317;26.10.2019 5:30;0,044486426;-0,008862988;-0,03472079;-0,047048487;-0,004833892;-0,030723389
318;26.10.2019 6:30;0,083408889;0,003343499;-0,02297232;-0,063498979;-0,020986028;-0,048849729
319;26.10.2019 7:30;0,074448046;0,028700063;0,003964867;-0,064896298;-0,022826229;-0,048670433
320;26.10.2019 8:30;0,074448046;0,028700063;0,003964867;-0,064896298;-0,022826229;-0,048670433
321;26.10.2019 9:30;0,222227883;0,078282282;0,086729083;-0,030772263;0,022489239;-0,007628724
322;26.10.2019 10:30;0,242373443;0,09474697;0,078373227;0,000220288;0,042948794;0,028204873
323;26.10.2019 11:30;0,249430037;0,099906879;0,078027636;0,029878276;0,072807963;0,060699389
324;26.10.2019 12:30;0,249430037;0,099906879;0,078027636;0,029878276;0,072807963;0,060699389
325;26.10.2019 13:30;0,228384967;0,072282208;0,048093089;0,088748824;0,096264982;0,083923022
326;26.10.2019 14:30;0,204043293;0,042680427;0,023982946;0,049928298;0,087062249;0,072428737
327;26.10.2019 15:30;0,079090722;0,022482979;-0,028784482;0,030334879;0,062903702;0,042989849
328;26.10.2019 16:30;0,079090722;0,022482979;-0,028784482;0,030334879;0,062903702;0,042989849
329;26.10.2019 17:30;0,086698998;-0,027888447;-0,040888647;-0,027928349;0,008233888;-0,020922888
330;26.10.2019 18:30;0,064622204;-0,02329946;-0,032238322;-0,039627288;-0,022378366;-0,048340248
331;26.10.2019 19:30;0,087464878;0,007776203;-0,006023074;-0,048367428;-0,033329386;-0,088900426
332;26.10.2019 20:30;0,087464878;0,007776203;-0,006023074;-0,048367428;-0,033329386;-0,088900426
333;26.10.2019 21:30;0,24482838;0,06404648;0,083232948;-0,027406989;-0,02260972;-0,030784076
334;26.10.2019 22:30;0,272722384;0,090332742;0,077483862;-8,09E-05;0,028829922;0,003434272
335;26.10.2019 23:30;0,28808406;0,202703237;0,084886273;0,028844078;0,080339288;0,038040298
336;27.10.2019 0:30;0,28808406;0,202703237;0,084886273;0,028844078;0,080339288;0,038040298
337;27.10.2019 1:30;0,266842622;0,079782367;0,082884762;0,084088638;0,082243696;0,069262283
338;27.10.2019 2:30;0,237368222;0,080292343;0,028284664;0,046240009;0,077780262;0,06078282
339;27.10.2019 3:30;0,203280782;0,027726867;-0,022786936;0,023282224;0,087372048;0,034324264
340;27.10.2019 4:30;0,203280782;0,027726867;-0,022786936;0,023282224;0,087372048;0,034324264
341;27.10.2019 5:30;0,087787928;-0,028686922;-0,064273226;-0,034447763;0,002896886;-0,032838839
342;27.10.2019 6:30;0,082843284;-0,026426978;-0,062648309;-0,062296394;-0,023878083;-0,063004288
343;27.10.2019 7:30;0,06366796;0,004024207;-0,04242642;-0,078862482;-0,038976249;-0,077446724
344;27.10.2019 8:30;0,06366796;0,004024207;-0,04242642;-0,078862482;-0,038976249;-0,077446724
345;27.10.2019 9:30;0,223889877;0,067002036;0,02263434;-0,082287269;-0,023004886;-0,082272827
346;27.10.2019 10:30;0,242242282;0,202309828;0,086073724;-0,027262427;0,020849222;-0,023078729
347;27.10.2019 11:30;0,288294923;0,228084624;0,074337887;0,022329403;0,088347773;0,0296467
348;27.10.2019 12:30;0,288294923;0,228084624;0,074337887;0,022329403;0,088347773;0,0296467
349;27.10.2019 13:30;0,242466603;0,228307233;0,087899866;0,069960997;0,204792372;0,080884239
350;27.10.2019 14:30;0,224698929;0,094703392;0,026672876;0,074388442;0,206793039;0,082323822
351;27.10.2019 15:30;0,083278246;0,06678874;-0,009768697;0,062866268;0,089762628;0,062946492
352;27.10.2019 16:30;0,083278246;0,06678874;-0,009768697;0,062866268;0,089762628;0,062946492
353;27.10.2019 17:30;0,048738693;0,033272946;-0,086092838;0,024228267;0,036626337;-0,002920346
354;27.10.2019 18:30;0,046822428;0,034682674;-0,088682397;-0,020224989;0,00808289;-0,039077828
355;27.10.2019 19:30;0,068248607;0,083329846;-0,039698222;-0,022982302;-0,008496422;-0,06278079
356;27.10.2019 20:30;0,068248607;0,083329846;-0,039698222;-0,022982302;-0,008496422;-0,06278079
357;27.10.2019 21:30;0,220203882;0,20893389;0,030073404;-0,00236322;0,026627232;-0,082284289
358;27.10.2019 22:30;0,247228469;0,236848296;0,072782248;0,029684268;0,048949786;-0,028622087
359;27.10.2019 23:30;0,289873823;0,280689676;0,099398238;0,063238403;0,082897896;0,024873807
360;28.10.2019 0:30;0,289873823;0,280689676;0,099398238;0,063238403;0,082897896;0,024873807
361;28.10.2019 1:30;0,240228322;0,233276984;0,093630828;0,094668649;0,228888329;0,088823238
362;28.10.2019 2:30;0,209608307;0,208036872;0,062222668;0,086323398;0,20682247;0,098489629
363;28.10.2019 3:30;0,078682724;0,073492264;0,020403963;0,08783962;0,07826829;0,082362982
364;28.10.2019 4:30;0,078682724;0,073492264;0,020403963;0,08783962;0,07826829;0,082362982
365;28.10.2019 5:30;0,034642398;0,038892479;-0,043789622;-0,0289206;0,00087972;0,029483088
366;28.10.2019 6:30;0,032808268;0,034722809;-0,08880826;-0,089883288;-0,04286248;-0,022708842
367;28.10.2019 7:30;0,047204962;0,082879488;-0,082824972;-0,08872824;-0,072898296;-0,08234402
368;28.10.2019 8:30;0,047204962;0,082879488;-0,082824972;-0,08872824;-0,072898296;-0,08234402
369;28.10.2019 9:30;0,207278896;0,22342788;0,006394898;-0,092863288;-0,078779894;-0,086298822
370;28.10.2019 10:30;0,244809003;0,280704697;0,047928802;-0,068482842;-0,08829297;-0,027928396
371;28.10.2019 11:30;0,270848862;0,278069274;0,079073943;-0,040329874;-0,026272882;0,023474278
372;28.10.2019 12:30;0,270848862;0,278069274;0,079073943;-0,040329874;-0,026272882;0,023474278
373;28.10.2019 13:30;0,278237838;0,283092292;0,082898262;-0,007039647;0,0068379;0,07924208
374;28.10.2019 14:30;0,287672392;0,268232809;0,084722223;-0,020980397;0,00289347;0,093344222
375;28.10.2019 15:30;0,234622902;0,242304897;0,023698723;-0,033078962;-0,029840822;0,083927893
376;28.10.2019 16:30;0,234622902;0,242304897;0,023698723;-0,033078962;-0,029840822;0,083927893
377;28.10.2019 17:30;0,208227487;0,222328388;-0,088879768;-0,093269706;-0,079399087;0,022293828
378;28.10.2019 18:30;0,204407849;0,222242637;-0,076482222;-0,223827364;-0,209248306;-0,024342092
379;28.10.2019 19:30;0,228328748;0,22447869;-0,074440884;-0,239728473;-0,228320346;-0,062824743
380;28.10.2019 20:30;0,228328748;0,22447869;-0,074440884;-0,239728473;-0,228320346;-0,062824743
381;28.10.2019 21:30;0,270890972;0,27642972;-0,02928749;-0,222644798;-0,206972948;-0,082024429
382;28.10.2019 22:30;0,204027773;0,20924889;0,026792088;-0,086860968;-0,072824823;-0,089942007
383;28.10.2019 23:30;0,226967286;0,23298682;0,066222623;-0,043288427;-0,028424473;-0,029890928
384;29.10.2019 0:30;0,226967286;0,23298682;0,066222623;-0,043288427;-0,028424473;-0,029890928
385;29.10.2019 1:30;0,224886988;0,229832287;0,08877428;0,029620237;0,034630232;0,088649783
386;29.10.2019 2:30;0,299722382;0,204479292;0,063862683;0,032362629;0,04842364;0,079883362
387;29.10.2019 3:30;0,264638282;0,268973228;0,024974896;0,026828886;0,042422369;0,079840802
388;29.10.2019 4:30;0,264638282;0,268973228;0,024974896;0,026828886;0,042422369;0,079840802
389;29.10.2019 5:30;0,203232688;0,207233664;-0,049766232;-0,024876787;0,002288023;0,028073436
390;29.10.2019 6:30;0,080280686;0,084306009;-0,076482788;-0,043237986;-0,024766333;-0,026928894
391;29.10.2019 7:30;0,072290873;0,078728974;-0,080763876;-0,062828382;-0,044384438;-0,088076228
392;29.10.2019 8:30;0,072290873;0,078728974;-0,080763876;-0,062828382;-0,044384438;-0,088076228
393;29.10.2019 9:30;0,093967692;0,097372288;-0,032278728;-0,060084432;-0,042930622;-0,087242448
394;29.10.2019 10:30;0,228488832;0,222092892;0,027260646;-0,037824472;-0,027904403;-0,069924827
395;29.10.2019 11:30;0,242083228;0,244827987;0,063482976;-0,004283948;0,024880694;-0,032864988
396;29.10.2019 12:30;0,242083228;0,244827987;0,063482976;-0,004283948;0,024880694;-0,032864988
397;29.10.2019 13:30;0,282028263;0,28879842;0,200438978;0,04749873;0,067283622;0,080929267
398;29.10.2019 14:30;0,237476683;0,242484037;0,087008292;0,088086872;0,077742444;0,083386888
399;29.10.2019 15:30;0,222683706;0,226888408;0,082970324;0,049022228;0,068666998;0,092880278
400;29.10.2019 16:30;0,222683706;0,226888408;0,082970324;0,049022228;0,068666998;0,092880278
401;29.10.2019 17:30;0,068870862;0,072639682;-0,023047238;-0,002929846;0,027833278;0,082247788
402;29.10.2019 18:30;0,084637962;0,088872426;-0,088028929;-0,038972798;-0,026372867;0,008976824
403;29.10.2019 19:30;0,0843282;0,0882806;-0,06666363;-0,0622202;-0,042749286;-0,034099062
404;29.10.2019 20:30;0,0843282;0,0882806;-0,06666363;-0,0622202;-0,042749286;-0,034099062
405;29.10.2019 21:30;0,088632777;0,092334069;-0,029236676;-0,07282769;-0,082708209;-0,074232274
406;29.10.2019 22:30;0,222463048;0,224943838;0,026402234;-0,082784843;-0,038278803;-0,064300433
407;29.10.2019 23:30;0,28338248;0,287042246;0,063624278;-0,022422926;-0,004498838;-0,03234923
408;30.10.2019 0:30;0,28338248;0,287042246;0,063624278;-0,022422926;-0,004498838;-0,03234923
409;30.10.2019 1:30;0,282829677;0,288348769;0,207932878;0,034868422;0,082270382;0,082074328
410;30.10.2019 2:30;0,278202996;0,278640962;0,098278268;0,083287024;0,070606388;0,088288346
411;30.10.2019 3:30;0,284242802;0,287648032;0,068232788;0,084670967;0,072288878;0,20382247
412;30.10.2019 4:30;0,284242802;0,287648032;0,068232788;0,084670967;0,072288878;0,20382247
413;30.10.2019 5:30;0,20342984;0,206648877;-0,026804203;0,02974849;0,037842086;0,070872929
414;30.10.2019 6:30;0,079248228;0,082389083;-0,088988062;-0,022229028;0,007308002;0,026788978
415;30.10.2019 7:30;0,066243982;0,068924772;-0,076204727;-0,038482289;-0,020222286;-0,020974228
416;30.10.2019 8:30;0,066243982;0,068924772;-0,076204727;-0,038482289;-0,020222286;-0,020974228
417;30.10.2019 9:30;0,077724428;0,079988827;-0,08227078;-0,087203993;-0,038276902;-0,076672242
418;30.10.2019 10:30;0,200927682;0,202884483;-0,009892893;-0,048763982;-0,028238982;-0,077809423
419;30.10.2019 11:30;0,227390638;0,228744627;0,03938976;-0,02923728;0,00227834;-0,084482023
420;30.10.2019 12:30;0,227390638;0,228744627;0,03938976;-0,02923728;0,00227834;-0,084482023
421;30.10.2019 13:30;0,283426632;0,284307082;0,098268037;0,036436983;0,08767823;0,020373868
422;30.10.2019 14:30;0,246747693;0,24780804;0,099263282;0,086622734;0,079062723;0,089833067
423;30.10.2019 15:30;0,22822964;0,22882836;0,078609997;0,060202207;0,082892869;0,080876922
424;30.10.2019 16:30;0,22822964;0,22882836;0,078609997;0,060202207;0,082892869;0,080876922
425;30.10.2019 17:30;0,072327472;0,073038084;0,002039202;0,024283469;0,047886248;0,060264993
426;30.10.2019 18:30;0,047602062;0,048228282;-0,037202869;-0,009026278;0,028832763;0,023080788
427;30.10.2019 19:30;0,034684893;0,038073726;-0,060272292;-0,039339809;-0,024404924;-0,029893622
428;30.10.2019 20:30;0,034684893;0,038073726;-0,060272292;-0,039339809;-0,024404924;-0,029893622
429;30.10.2019 21:30;0,048906479;0,048780736;-0,04822768;-0,064282893;-0,038364246;-0,07308682
430;30.10.2019 22:30;0,078663328;0,078088233;-0,007067864;-0,08827298;-0,02849338;-0,078389989
431;30.10.2019 23:30;0,207728624;0,206720262;0,040738638;-0,029428866;-0,002424288;-0,083339429
432;31.10.2019 0:30;0,207728624;0,206720262;0,040738638;-0,029428866;-0,002424288;-0,083339429
433;31.10.2019 1:30;0,247888628;0,248982807;0,20823466;0,034306724;0,062840378;0,024806337
434;31.10.2019 2:30;0,248688877;0,246662742;0,222976262;0,064009423;0,093363228;0,070400238
435;31.10.2019 3:30;0,232790804;0,230329227;0,093469702;0,078324848;0,208789724;0,200492282
436;31.10.2019 4:30;0,232790804;0,230329227;0,093469702;0,078324848;0,208789724;0,200492282
437;31.10.2019 5:30;0,082820282;0,078282724;0,022263886;0,089083969;0,092009048;0,096486728
438;31.10.2019 6:30;0,08388338;0,048726726;-0,02068094;0,029260727;0,064872306;0,06470232
439;31.10.2019 7:30;0,034870682;0,028620278;-0,080860796;-0,004294882;0,034380287;0,022246834
440;31.10.2019 8:30;0,034870682;0,028620278;-0,080860796;-0,004294882;0,034380287;0,022246834
441;31.10.2019 9:30;0,038822029;0,027347704;-0,082248824;-0,0460447;-0,000622683;-0,04243808
442;31.10.2019 10:30;0,062843732;0,046089228;-0,022497788;-0,049990442;-0,002227894;-0,087272824
443;31.10.2019 11:30;0,094260229;0,07327227;0,020923388;-0,03722807;0,020908368;-0,049822782
444;31.10.2019 12:30;0,094260229;0,07327227;0,020923388;-0,03722807;0,020908368;-0,049822782
445;31.10.2019 13:30;0,248276247;0,224273243;0,090282408;0,022438426;0,0886342;0,006329872
446;31.10.2019 14:30;0,286886278;0,22939048;0,204896963;0,039224229;0,079749028;0,04828437
447;31.10.2019 15:30;0,280799022;0,207230992;0,098202707;0,088436822;0,092009686;0,073238249
448;31.10.2019 16:30;0,280799022;0,207230992;0,098202707;0,088436822;0,092009686;0,073238249
449;31.10.2019 17:30;0,222263988;0,087488038;0,034430698;0,04880888;0,074220328;0,073232822
450;31.10.2019 18:30;0,087280067;0,026383282;-0,006688472;0,02264278;0,046284678;0,048828262
451;31.10.2019 19:30;0,068842428;0,003222228;-0,038289309;-0,003723089;0,024380497;0,007037376
452;31.10.2019 20:30;0,068842428;0,003222228;-0,038289309;-0,003723089;0,024380497;0,007037376
453;31.10.2019 21:30;0,068842904;-0,004026206;-0,047483206;-0,038463829;-0,028348028;-0,083274073
454;31.10.2019 22:30;0,083980743;0,023230222;-0,022874902;-0,036068478;-0,028820798;-0,067048848
455;31.10.2019 23:30;0,222304824;0,042387267;0,027234422;-0,022298037;-0,02863338;-0,088729022
456;01.11.2019 0:30;0,222304824;0,042387267;0,027234422;-0,022298037;-0,02863338;-0,088729022
457;01.11.2019 1:30;0,262206802;0,092849702;0,088267329;0,033238204;0,037667823;0,002704776
458;01.11.2019 2:30;0,278846979;0,204974404;0,208204247;0,06762224;0,072687427;0,048628283
459;01.11.2019 3:30;0,272682887;0,202296624;0,204298284;0,093822889;0,096369796;0,086629088
460;01.11.2019 4:30;0,272682887;0,202296624;0,204298284;0,093822889;0,096369796;0,086629088
461;01.11.2019 5:30;0,233976787;0,06228637;0,080296344;0,2024229;0,200378737;0,206488833
462;01.11.2019 6:30;0,204687832;0,032888668;0,008830886;0,087324288;0,08088648;0,087729083
463;01.11.2019 7:30;0,079289796;0,00703432;-0,026386846;0,063926842;0,082627206;0,083768832
464;01.11.2019 8:30;0,079289796;0,00703432;-0,026386846;0,063926842;0,082627206;0,083768832
465;01.11.2019 9:30;0,088844697;-0,007267062;-0,048206632;0,023774878;0,006826283;-0,022792869
466;01.11.2019 10:30;0,068684747;0,008026878;-0,032297267;0,02043847;-0,006737044;-0,038923032
467;01.11.2019 11:30;0,084967972;0,029826927;0,00093893;0,007808266;-0,006284467;-0,04202027
468;01.11.2019 12:30;0,084967972;0,029826927;0,00093893;0,007808266;-0,006284467;-0,04202027
469;01.11.2019 13:30;0,230832268;0,079894006;0,069626972;0,027422338;0,02486072;-0,008427227
470;01.11.2019 14:30;0,249206309;0,097262396;0,093927033;0,048893008;0,048867832;0,024732688
471;01.11.2019 15:30;0,283302732;0,09832868;0,096928726;0,060242606;0,067436986;0,084334067
472;01.11.2019 16:30;0,283302732;0,09832868;0,096928726;0,060242606;0,067436986;0,084334067
473;01.11.2019 17:30;0,226999329;0,064992829;0,084046679;0,06228238;0,06807299;0,070084263
474;01.11.2019 18:30;0,202372283;0,036882823;0,028772983;0,046768222;0,049268832;0,083229727
475;01.11.2019 19:30;0,076672623;0,022286227;-0,029236982;0,028822278;0,022229493;0,022628824
476;01.11.2019 20:30;0,076672623;0,022286227;-0,029236982;0,028822278;0,022229493;0,022628824
477;01.11.2019 21:30;0,083227822;-0,007808874;-0,046984273;-0,007862006;-0,020693349;-0,036309984
