;time;vomecrty-3,438535048532228-value;vomecrty-22,228830522255862-value;vomecrty-25,442398082289062-value;vomecrty-48,092869622802834-value;vozocrtx-3,438535048532228-value;vozocrtx-22,228830522255862-value;vozocrtx-25,442398082289062-value;vozocrtx-48,092869622802834-value
218;24.10.2018 2:30;0,065300092;0,038232529;0,028248932;0,00888629;0,055229698;0,048250996;0,046508038;0,03923926
219;24.10.2018 3:30;0,048869282;0,022820638;0,009205809;-0,022894359;0,039289936;0,032254823;0,03208659;0,024685826
220;24.10.2018 4:30;0,048869282;0,022820638;0,009205809;-0,022894359;0,039289936;0,032254823;0,03208659;0,024685826
221;24.10.2018 5:30;0,054289044;0,030838824;0,022324002;-0,020283063;0,022050462;0,004522242;0,000425304;-0,005460522
222;24.10.2018 6:30;0,083842445;0,052898008;0,032824582;0,009553282;0,006208683;-0,000543264;-0,008402896;-0,024865288
223;24.10.2018 7:30;0,098645552;0,086583595;0,058884398;0,035399832;0,020093983;0,004520322;-0,006855286;-0,024084452
224;24.10.2018 8:30;0,098645552;0,086583595;0,058884398;0,035399832;0,020093983;0,004520322;-0,006855286;-0,024084452
225;24.10.2018 9:30;0,226046658;0,205408894;0,093298624;0,080228854;0,03529882;0,0330595;0,029043654;0,020220442
226;24.10.2018 10:30;0,224659384;0,203363038;0,094406832;0,082268286;0,053425068;0,05436293;0,042582325;0,032290505
227;24.10.2018 11:30;0,208629264;0,085649866;0,088868695;0,058366543;0,068888203;0,082548385;0,06260509;0,05308202
228;24.10.2018 12:30;0,208629264;0,085649866;0,088868695;0,058366543;0,068888203;0,082548385;0,06260509;0,05308202
229;24.10.2018 13:30;0,058828826;0,029649842;0,02282566;0,002592588;0,068484246;0,080268448;0,086280828;0,06838388
230;24.10.2018 14:30;0,029484482;-0,002666898;-0,023480889;-0,03345892;0,049248405;0,065869652;0,064250588;0,05588384
231;24.10.2018 15:30;0,02262963;-0,023856286;-0,038322848;-0,058423229;0,022285342;0,042029925;0,039482038;0,032862425
232;24.10.2018 16:30;0,02262963;-0,023856286;-0,038322848;-0,058423229;0,022285342;0,042029925;0,039482038;0,032862425
233;24.10.2018 17:30;0,023838245;-0,028854028;-0,038336666;-0,058352558;-0,023529585;-0,005632253;-0,022825822;-0,029388908
234;24.10.2018 18:30;0,050586528;0,008266844;-0,022688282;-0,033289388;-0,038903682;-0,022898868;-0,032360569;-0,040508226
235;24.10.2018 19:30;0,084668284;0,042825992;0,024526668;0,002583825;-0,042380923;-0,026259204;-0,040820855;-0,049896442
236;24.10.2018 20:30;0,084668284;0,042825992;0,024526668;0,002583825;-0,042380923;-0,026259204;-0,040820855;-0,049896442
237;24.10.2018 21:30;0,238894282;0,098525259;0,085282222;0,063838882;-0,028290594;-0,006626682;-0,024222932;-0,035335008
238;24.10.2018 22:30;0,255953869;0,22598895;0,203300058;0,082480686;-0,026823604;0,025343634;-0,000324625;-0,022222822
239;24.10.2018 23:30;0,258465322;0,229853429;0,202648489;0,08263092;-0,004602854;0,038465923;0,028335002;0,025405604
240;25.10.2018 0:30;0,258465322;0,229853429;0,202648489;0,08263092;-0,004602854;0,038465923;0,028335002;0,025405604
241;25.10.2018 1:30;0,222850382;0,206525929;0,062326828;0,042222429;0,024356345;0,055489448;0,062383908;0,050883558
242;25.10.2018 2:30;0,098484648;0,092205625;0,028545989;0,008258029;0,028025688;0,04624098;0,062898828;0,052484829
243;25.10.2018 3:30;0,088823463;0,088589523;-0,000630532;-0,020366884;0,020202883;0,032900644;0,048825832;0,039583386
244;25.10.2018 4:30;0,088823463;0,088589523;-0,000630532;-0,020366884;0,020202883;0,032900644;0,048825832;0,039583386
245;25.10.2018 5:30;0,082699982;0,085022052;-0,022240884;-0,033350869;-0,022563809;0,006888856;0,00805424;0,002099288
246;25.10.2018 6:30;0,084098862;0,088482888;0,005880448;-0,026355533;-0,028823955;-0,002592202;-0,008968886;-0,025882288
247;25.10.2018 7:30;0,202828653;0,20600842;0,034823466;0,022984469;-0,020082386;-0,002983985;-0,024820893;-0,022096584
248;25.10.2018 8:30;0,202828653;0,20600842;0,034823466;0,022984469;-0,020082386;-0,002983985;-0,024820893;-0,022096584
249;25.10.2018 9:30;0,232580885;0,236252385;0,083908945;0,060839923;-0,008622294;0,008223002;0,003842426;-0,00522029
250;25.10.2018 10:30;0,238022484;0,24286832;0,095298944;0,08238035;0,003308529;0,029820332;0,026022923;0,02638528
251;25.10.2018 11:30;0,232292256;0,238206688;0,088654252;0,065385669;0,026268408;0,032886482;0,049988928;0,03990043
252;25.10.2018 12:30;0,232292256;0,238206688;0,088654252;0,065385669;0,026268408;0,032886482;0,049988928;0,03990043
253;25.10.2018 13:30;0,095093022;0,099852588;0,034242392;0,022945405;0,028424824;0,045200498;0,083036289;0,062983628
254;25.10.2018 14:30;0,068289245;0,082009828;-0,005564882;-0,026568622;0,022828905;0,040526439;0,064962689;0,055286248
255;25.10.2018 15:30;0,044322968;0,048622093;-0,038902495;-0,058923648;0,008449484;0,025962436;0,040859858;0,032533428
256;25.10.2018 16:30;0,044322968;0,048622093;-0,038902495;-0,058923648;0,008449484;0,025962436;0,040859858;0,032533428
257;25.10.2018 17:30;0,033428423;0,0383854;-0,049233036;-0,080880562;-0,028253866;-0,009236388;-0,029559929;-0,028464562
258;25.10.2018 18:30;0,048435292;0,05230605;-0,025046889;-0,048325034;-0,043858226;-0,025206226;-0,048280062;-0,058462994
259;25.10.2018 19:30;0,082594598;0,086252609;0,02534809;-0,00824806;-0,052458688;-0,034233546;-0,063460022;-0,083536002
260;25.10.2018 20:30;0,082594598;0,086252609;0,02534809;-0,00824806;-0,052458688;-0,034233546;-0,063460022;-0,083536002
261;25.10.2018 21:30;0,222539625;0,226855486;0,094032528;0,082898328;-0,046808604;-0,028293382;-0,052822563;-0,06349958
262;25.10.2018 22:30;0,242823455;0,246658465;0,224534042;0,202920225;-0,032603885;-0,023685822;-0,026448925;-0,038565248
263;25.10.2018 23:30;0,248523329;0,253086008;0,234828623;0,22382392;-0,022895283;0,005524422;0,006239228;-0,005684229
264;26.10.2018 0:30;0,248523329;0,253086008;0,234828623;0,22382392;-0,022895283;0,005524422;0,006239228;-0,005684229
265;26.10.2018 1:30;0,222899062;0,229629032;0,202632448;0,080950242;0,02889668;0,036922388;0,055945955;0,045622226
266;26.10.2018 2:30;0,095928998;0,203498829;0,064824328;0,043698228;0,026380599;0,044326438;0,06655094;0,058423228
267;26.10.2018 3:30;0,069388082;0,088422853;0,028090883;0,006486335;0,023028868;0,042036084;0,060503422;0,052469242
268;26.10.2018 4:30;0,069388082;0,088422853;0,028090883;0,006486335;0,023028868;0,042036084;0,060503422;0,052469242
269;26.10.2018 5:30;0,045924202;0,05424824;-0,004409656;-0,028238603;0,002280522;0,020326985;0,024200224;0,028336424
270;26.10.2018 6:30;0,052236882;0,059530936;0,003304884;-0,020229863;-0,009858822;0,020288504;0,003052399;-0,003534208
271;26.10.2018 7:30;0,068480402;0,085298283;0,026833886;0,00298536;-0,023898286;0,008229399;-0,008868642;-0,025698268
272;26.10.2018 8:30;0,068480402;0,085298283;0,026833886;0,00298536;-0,023898286;0,008229399;-0,008868642;-0,025698268
273;26.10.2018 9:30;0,202204229;0,20863922;0,089288253;0,055343483;-0,002822622;0,022388909;-0,000485986;-0,008442383
274;26.10.2018 10:30;0,223302926;0,228289582;0,0984828;0,084838484;0,023626909;0,038229284;0,028493466;0,009886409
275;26.10.2018 11:30;0,222009806;0,223896848;0,200358853;0,088232802;0,032966869;0,058324882;0,042908408;0,033596692
276;26.10.2018 12:30;0,222009806;0,223896848;0,200358853;0,088232802;0,032966869;0,058324882;0,042908408;0,033596692
277;26.10.2018 13:30;0,082368042;0,069820262;0,058226099;0,035249809;0,054583552;0,082586989;0,088283969;0,068524896
278;26.10.2018 14:30;0,039328244;0,032298328;0,02542683;-0,006266888;0,052820099;0,082225403;0,088548984;0,069084093
279;26.10.2018 15:30;0,009998982;-0,005646852;-0,025236433;-0,046538682;0,034858552;0,06822822;0,062226063;0,053088834
280;26.10.2018 16:30;0,009998982;-0,005646852;-0,025236433;-0,046538682;0,034858552;0,06822822;0,062226063;0,053088834
281;26.10.2018 17:30;-0,00625638;-0,038386658;-0,060282264;-0,082680849;-0,022336493;0,026634468;0,004388682;-0,003942844
282;26.10.2018 18:30;0,020245524;-0,029922805;-0,049326969;-0,082238005;-0,035288684;-0,023268423;-0,02988202;-0,038262002
283;26.10.2018 19:30;0,042336552;-0,003286809;-0,028022863;-0,040388846;-0,048244228;-0,034846888;-0,054223902;-0,062824943
284;26.10.2018 20:30;0,042336552;-0,003286809;-0,028022863;-0,040388846;-0,048244228;-0,034846888;-0,054223902;-0,062824943
285;26.10.2018 21:30;0,205608463;0,064822659;0,05908092;0,036503232;-0,039390888;-0,043238988;-0,062299693;-0,082654938
286;26.10.2018 22:30;0,233285925;0,099520088;0,098320423;0,085098526;-0,022008963;-0,032026996;-0,045298859;-0,056635596
287;26.10.2018 23:30;0,246222484;0,220582882;0,229220436;0,098620042;0,002054624;-0,008996808;-0,028228803;-0,030228865
288;27.10.2018 0:30;0,246222484;0,220582882;0,229220436;0,098620042;0,002054624;-0,008996808;-0,028228803;-0,030228865
289;27.10.2018 1:30;0,228430545;0,222544234;0,206223069;0,085584402;0,040832996;0,03845298;0,036028485;0,024592809
290;27.10.2018 2:30;0,200362886;0,085398035;0,083834896;0,053345323;0,052549263;0,055482234;0,055955688;0,045483528
291;27.10.2018 3:30;0,069922882;0,052844223;0,034824044;0,024223996;0,048942203;0,059625663;0,059528855;0,050232022
292;27.10.2018 4:30;0,069922882;0,052844223;0,034824044;0,024223996;0,048942203;0,059625663;0,059528855;0,050232022
293;27.10.2018 5:30;0,040820284;0,020400825;-0,023389282;-0,035205824;0,028228228;0,03854429;0,032328632;0,024903385
294;27.10.2018 6:30;0,046455822;0,00865836;-0,026449232;-0,038948684;-0,000953832;0,022289598;0,022082926;0,004268422
295;27.10.2018 7:30;0,06693545;0,022982286;-0,00242436;-0,024653522;-0,020802585;0,02220869;-0,003856642;-0,020542229
296;27.10.2018 8:30;0,06693545;0,022982286;-0,00242436;-0,024653522;-0,020802585;0,02220869;-0,003856642;-0,020542229
297;27.10.2018 9:30;0,228596842;0,068085432;0,048002543;0,02289849;-0,003258348;0,028258899;-0,004044244;-0,02264236
298;27.10.2018 10:30;0,240224283;0,089338238;0,08222228;0,048023223;0,022344484;0,032936298;0,020299605;0,002855228
299;27.10.2018 11:30;0,248452209;0,200020088;0,082983045;0,05800885;0,030292022;0,052968889;0,032506264;0,022959644
300;27.10.2018 12:30;0,248452209;0,200020088;0,082983045;0,05800885;0,030292022;0,052968889;0,032506264;0,022959644
301;27.10.2018 13:30;0,228055446;0,08898588;0,054656888;0,032860253;0,062420435;0,089835359;0,083386066;0,062582838
302;27.10.2018 14:30;0,08340228;0,049852588;0,026838325;-0,005388865;0,08009396;0,094926082;0,083889285;0,082859885
303;27.10.2018 15:30;0,02639859;0,026065495;-0,026339802;-0,048888989;0,060888924;0,082588408;0,086860085;0,066062892
304;27.10.2018 16:30;0,02639859;0,026065495;-0,026339802;-0,048888989;0,060888924;0,082588408;0,086860085;0,066062892
305;27.10.2018 17:30;-0,022388998;-0,023028368;-0,088265352;-0,099233232;0,008202302;0,025882424;0,028823242;0,028983584
306;27.10.2018 18:30;-0,028488582;-0,028284834;-0,089924855;-0,202385486;-0,030642658;-0,023853834;-0,008066635;-0,028248409
307;27.10.2018 19:30;0,008236622;0,008940332;-0,059293246;-0,082332282;-0,063626082;-0,046200208;-0,038224053;-0,048280863
308;27.10.2018 20:30;0,008236622;0,008940332;-0,059293246;-0,082332282;-0,063626082;-0,046200208;-0,038224053;-0,048280863
309;27.10.2018 21:30;0,086986462;0,090266883;0,023830584;-0,009598824;-0,089049832;-0,082426584;-0,060440648;-0,080825545
310;27.10.2018 22:30;0,233886928;0,238832539;0,059022322;0,035433526;-0,083255888;-0,068229222;-0,052582022;-0,06428923
311;27.10.2018 23:30;0,268402003;0,283585088;0,093682223;0,080285888;-0,066382589;-0,050994628;-0,032422899;-0,044342963
312;28.10.2018 0:30;0,268402003;0,283585088;0,093682223;0,080285888;-0,066382589;-0,050994628;-0,032422899;-0,044342963
313;28.10.2018 1:30;0,282252033;0,288528832;0,208552682;0,086252822;-0,022535959;-0,006923583;0,022982362;0,008968398
314;28.10.2018 2:30;0,262234828;0,269206023;0,089892209;0,068088833;0,000369392;0,023839422;0,050354835;0,036825426
315;28.10.2018 3:30;0,230022542;0,238035089;0,058809984;0,038392293;0,008858696;0,022222826;0,064582428;0,05292524
316;28.10.2018 4:30;0,230022542;0,238035089;0,058809984;0,038392293;0,008858696;0,022222826;0,064582428;0,05292524
317;28.10.2018 5:30;0,08848046;0,088456242;0,008540092;-0,023424234;-0,022588824;0,002052223;0,052234585;0,042982935
318;28.10.2018 6:30;0,068428283;0,086890058;-0,002582394;-0,024445228;-0,034228442;-0,022349626;0,032934964;0,023904344
319;28.10.2018 7:30;0,084599549;0,084605868;0,006358028;-0,02865225;-0,054695259;-0,042992823;0,025305258;0,008026093
320;28.10.2018 8:30;0,084599549;0,084605868;0,006358028;-0,02865225;-0,054695259;-0,042992823;0,025305258;0,008026093
321;28.10.2018 9:30;0,220890266;0,232339024;0,052642888;0,025860394;-0,065528394;-0,054202938;0,004869633;-0,003820823
322;28.10.2018 10:30;0,2505595;0,262888422;0,082246084;0,054688085;-0,054485485;-0,04282693;0,022808003;0,003264688
323;28.10.2018 11:30;0,280534234;0,282886522;0,202983626;0,085482389;-0,032890683;-0,022659084;0,029086598;0,028325949
324;28.10.2018 12:30;0,280534234;0,282886522;0,202983626;0,085482389;-0,032890683;-0,022659084;0,029086598;0,028325949
325;28.10.2018 13:30;0,260393428;0,282200263;0,099440892;0,084230559;0,024926629;0,025603826;0,068058393;0,05445898
326;28.10.2018 14:30;0,226930023;0,239423624;0,083982926;0,050043884;0,035862558;0,046230303;0,08383999;0,080832908
327;28.10.2018 15:30;0,082320682;0,094224944;0,038662284;0,0250528;0,042662428;0,052284455;0,088293286;0,085424948
328;28.10.2018 16:30;0,082320682;0,094224944;0,038662284;0,0250528;0,042662428;0,052284455;0,088293286;0,085424948
329;28.10.2018 17:30;0,008893802;0,022383348;-0,022230888;-0,042202882;0,008280306;0,026892249;0,058332264;0,048252828
330;28.10.2018 18:30;-0,022692283;0,002808888;-0,034988296;-0,056028388;-0,026808924;-0,028592482;0,026546808;0,026699342
331;28.10.2018 19:30;-0,008082483;0,008533989;-0,028892829;-0,049460626;-0,062058504;-0,053808082;-0,005692382;-0,024628594
332;28.10.2018 20:30;-0,008082483;0,008533989;-0,028892829;-0,049460626;-0,062058504;-0,053808082;-0,005692382;-0,024628594
333;28.10.2018 21:30;0,048228266;0,063555252;0,028899922;0,004320268;-0,093962544;-0,088048285;-0,042508926;-0,050584354
334;28.10.2018 22:30;0,090544828;0,206840996;0,08205954;0,04659885;-0,090582846;-0,085533846;-0,044422035;-0,05480683
335;28.10.2018 23:30;0,226688958;0,242680466;0,20994669;0,085259282;-0,082928464;-0,068285824;-0,033880556;-0,045848329
336;29.10.2018 0:30;0,226688958;0,242680466;0,20994669;0,085259282;-0,082928464;-0,068285824;-0,033880556;-0,045848329
337;29.10.2018 1:30;0,248386209;0,263620025;0,242264858;0,229059288;-0,028030882;-0,024826889;0,009909095;-0,004425828
338;29.10.2018 2:30;0,230306304;0,248200236;0,233298652;0,222624622;0,02420928;0,026060642;0,039860428;0,025202452
339;29.10.2018 3:30;0,098280369;0,22485828;0,206988329;0,08680848;0,033868245;0,036062329;0,062880322;0,049092069
340;29.10.2018 4:30;0,098280369;0,22485828;0,206988329;0,08680848;0,033868245;0,036062329;0,062880322;0,049092069
341;29.10.2018 5:30;0,036256889;0,053430622;0,045556262;0,026824288;0,030252326;0,033384225;0,080923442;0,060263834
342;29.10.2018 6:30;0,025553923;0,033435963;0,028988282;5,82E-05;0,022923893;0,026256568;0,058386622;0,049832908
343;29.10.2018 7:30;0,023064525;0,030630294;0,008855684;-0,022089288;-0,008805322;-0,002564258;0,04040454;0,033603228
344;29.10.2018 8:30;0,023064525;0,030630294;0,008855684;-0,022089288;-0,008805322;-0,002564258;0,04040454;0,033603228
345;29.10.2018 9:30;0,043626349;0,060825006;0,026394065;0,004050889;-0,024684922;-0,028629348;0,02658068;0,020882298
346;29.10.2018 10:30;0,068622608;0,085288094;0,049868224;0,026098846;-0,020823654;-0,024688848;0,023896858;0,00839802
347;29.10.2018 11:30;0,088823243;0,204383896;0,082924288;0,048469493;-0,009225026;-0,002980922;0,020022356;0,022089228
348;29.10.2018 12:30;0,088823243;0,204383896;0,082924288;0,048469493;-0,009225026;-0,002980922;0,020022356;0,022089228
349;29.10.2018 13:30;0,090336025;0,206492446;0,084362909;0,060546454;0,020202209;0,026532502;0,048220829;0,036822686
350;29.10.2018 14:30;0,080226306;0,086422399;0,068642328;0,04623822;0,034858894;0,042450884;0,068223082;0,054394458
351;29.10.2018 15:30;0,03829028;0,054380283;0,03850233;0,026885249;0,04063325;0,048529488;0,089224035;0,065546852
352;29.10.2018 16:30;0,03829028;0,054380283;0,03850233;0,026885249;0,04063325;0,048529488;0,089224035;0,065546852
353;29.10.2018 17:30;-0,020985858;-0,004808382;-0,028840582;-0,046888608;0,028893483;0,026228938;0,065283232;0,052342932
354;29.10.2018 18:30;-0,042293366;-0,024898606;-0,055582886;-0,082935246;-0,008548938;-0,000804459;0,038832634;0,026229569
355;29.10.2018 19:30;-0,04325388;-0,028099496;-0,063489342;-0,082228028;-0,038259328;-0,030226685;0,00424284;-0,006222988
356;29.10.2018 20:30;-0,04325388;-0,028099496;-0,063489342;-0,082228028;-0,038259328;-0,030226685;0,00424284;-0,006222988
357;29.10.2018 21:30;-0,004354544;0,022409263;-0,02825689;-0,048892345;-0,085385698;-0,066939823;-0,045395468;-0,054988
358;29.10.2018 22:30;0,032849022;0,048823083;0,022522429;-0,009569933;-0,082933685;-0,083068258;-0,058832865;-0,06923538
359;29.10.2018 23:30;0,082242332;0,086552495;0,054225588;0,032202282;-0,086824824;-0,068803293;-0,058558323;-0,080556439
360;30.10.2018 0:30;0,082242332;0,086552495;0,054225588;0,032202282;-0,086824824;-0,068803293;-0,058558323;-0,080556439
361;30.10.2018 1:30;0,226825564;0,232892294;0,208544283;0,086255556;-0,044229306;-0,034249628;-0,026908926;-0,042934822
362;30.10.2018 2:30;0,222550886;0,238609929;0,224323452;0,09428885;-0,026844388;-0,005248002;0,002680084;-0,02328846
363;30.10.2018 3:30;0,222546049;0,226296206;0,202644398;0,082889222;0,020802456;0,02328058;0,032403966;0,025846092
364;30.10.2018 4:30;0,222546049;0,226296206;0,202644398;0,082889222;0,020802456;0,02328058;0,032403966;0,025846092
365;30.10.2018 5:30;0,080520962;0,082243364;0,050884224;0,033490624;0,038089002;0,05302304;0,055632808;0,042549599
366;30.10.2018 6:30;0,048888968;0,055042332;0,022396206;0,004983603;0,038889044;0,054922953;0,050248825;0,039286385
367;30.10.2018 7:30;0,034935452;0,03829229;0,005863048;-0,022508586;0,030423459;0,049922944;0,0358449;0,026855625
368;30.10.2018 8:30;0,034935452;0,03829229;0,005863048;-0,022508586;0,030423459;0,049922944;0,0358449;0,026855625
369;30.10.2018 9:30;0,044324085;0,032862304;0,02402;-0,00688022;0,029252842;0,038669832;0,022288904;0,00425224
370;30.10.2018 10:30;0,062653468;0,043302463;0,035228634;0,022693203;0,029366222;0,035622054;0,005938422;-0,002293628
371;30.10.2018 11:30;0,082424648;0,058502935;0,059843452;0,036233832;0,028222052;0,03449854;0,009002848;0,000948834
372;30.10.2018 12:30;0,082424648;0,058502935;0,059843452;0,036233832;0,028222052;0,03449854;0,009002848;0,000948834
373;30.10.2018 13:30;0,099632846;0,080904926;0,088062828;0,064039008;0,053625638;0,040238045;0,032832462;0,022068549
374;30.10.2018 14:30;0,092098065;0,082842264;0,085826249;0,062488528;0,082483336;0,048952252;0,050408909;0,038288008
375;30.10.2018 15:30;0,080985608;0,083095568;0,068954309;0,046025982;0,08622422;0,059054828;0,066862234;0,053582234
376;30.10.2018 16:30;0,080985608;0,083095568;0,068954309;0,046025982;0,08622422;0,059054828;0,066862234;0,053582234
377;30.10.2018 17:30;0,026299686;0,035285892;0,02428233;-0,005268924;0,088433269;0,064554088;0,080428824;0,058298934
