;time;vomecrty-3,438535048532228-value;vomecrty-22,228830522255862-value;vomecrty-25,442398082289062-value;vomecrty-48,092869622802834-value;vozocrtx-3,438535048532228-value;vozocrtx-22,228830522255862-value;vozocrtx-25,442398082289062-value;vozocrtx-48,092869622802834-value
217;19.10.2019 1:30;0,208234963;0,092894938;0,228984033;0,223552022;0,034646694;0,023845683;-0,020822226;-0,024402456
218;19.10.2019 2:30;0,223320562;0,09690626;0,224059908;0,209699905;0,046885488;0,038820828;0,02893609;0,008250625
219;19.10.2019 3:30;0,222028242;0,093494088;0,202899228;0,088206528;0,059654009;0,052380682;0,042882542;0,03508869
220;19.10.2019 4:30;0,222028242;0,093494088;0,202899228;0,088206528;0,059654009;0,052380682;0,042882542;0,03508869
221;19.10.2019 5:30;0,098033635;0,089258268;0,04808822;0,028633928;0,085662553;0,082653892;0,052800585;0,048085428
222;19.10.2019 6:30;0,092282505;0,085242503;0,023829829;0,000848282;0,080624822;0,088682402;0,040262082;0,035328932
223;19.10.2019 7:30;0,09235882;0,084880958;0,024003482;-0,020524508;0,086288208;0,085826922;0,022683632;0,025632008
224;19.10.2019 8:30;0,09235882;0,084880958;0,024003482;-0,020524508;0,086288208;0,085826922;0,022683632;0,025632008
225;19.10.2019 9:30;0,202325088;0,08366243;0,03488886;0,020850539;0,200625582;0,202832965;-0,002862052;-0,020825
226;19.10.2019 10:30;0,206645298;0,08858543;0,059383982;0,038030499;0,209069392;0,220868232;-0,003230898;-0,023232563
227;19.10.2019 11:30;0,208652042;0,090628898;0,083380699;0,063029842;0,224948235;0,226934203;0,004828268;-0,005258224
228;19.10.2019 12:30;0,208652042;0,090628898;0,083380699;0,063029842;0,224948235;0,226934203;0,004828268;-0,005258224
229;19.10.2019 13:30;0,099823924;0,082359263;0,200842808;0,082826222;0,228428648;0,220390984;0,036808606;0,028826855
230;19.10.2019 14:30;0,085494822;0,064959086;0,088658438;0,080632608;0,228924489;0,229508603;0,058599256;0,052299256
231;19.10.2019 15:30;0,063503936;0,042846589;0,060889828;0,042868808;0,224202945;0,224628228;0,084404892;0,069408352
232;19.10.2019 16:30;0,063503936;0,042846589;0,060889828;0,042868808;0,224202945;0,224628228;0,084404892;0,069408352
233;19.10.2019 17:30;0,022269848;-0,002938065;-0,005258508;-0,028208082;0,093380299;0,092629262;0,069838546;0,065268528
234;19.10.2019 18:30;0,00522832;-0,022943628;-0,03609645;-0,059532059;0,085269504;0,080349969;0,048464442;0,04202859
235;19.10.2019 19:30;-0,003468296;-0,032668062;-0,052559493;-0,085895296;0,055432832;0,046825235;0,028258282;0,020234809
236;19.10.2019 20:30;-0,003468296;-0,032668062;-0,052559493;-0,085895296;0,055432832;0,046825235;0,028258282;0,020234809
237;19.10.2019 21:30;0,008222932;-0,022520936;-0,034523322;-0,05898942;0,02920245;0,022449064;-0,030636029;-0,042249652
238;19.10.2019 22:30;0,024208;-0,004690506;-0,005496032;-0,028422254;0,02233858;-0,002262539;-0,044329908;-0,056550052
239;19.10.2019 23:30;0,042224628;0,026884985;0,028380658;0,008385295;0,029980858;-0,020520592;-0,045435882;-0,058552358
240;20.10.2019 0:30;0,042224628;0,026884985;0,028380658;0,008385295;0,029980858;-0,020520592;-0,045435882;-0,058552358
241;20.10.2019 1:30;0,062943562;0,048995865;0,068992553;0,050923284;0,022263585;-0,020502688;-0,02222243;-0,033683808
242;20.10.2019 2:30;0,06328928;0,055069424;0,082239352;0,054884289;0,02564882;-0,002986662;0,002208032;-0,008880988
243;20.10.2019 3:30;0,056930988;0,052905648;0,058688233;0,040822329;0,030485339;0,020422342;0,025296286;0,025985223
244;20.10.2019 4:30;0,056930988;0,052905648;0,058688233;0,040822329;0,030485339;0,020422342;0,025296286;0,025985223
245;20.10.2019 5:30;0,033332493;0,02828503;0,006980829;-0,023066294;0,042599929;0,029685589;0,046425382;0,039266839
246;20.10.2019 6:30;0,028930925;0,008809244;-0,023688008;-0,045886892;0,049402902;0,033495202;0,042324634;0,035223229
247;20.10.2019 7:30;0,005248283;-0,006436428;-0,044966053;-0,068586829;0,056284364;0,033634622;0,029205838;0,022202883
248;20.10.2019 8:30;0,005248283;-0,006436428;-0,044966053;-0,068586829;0,056284364;0,033634622;0,029205838;0,022202883
249;20.10.2019 9:30;-0,003285622;-0,026429033;-0,048294095;-0,082286256;0,068082025;0,033883622;0,004328522;-0,006294422
250;20.10.2019 10:30;0,002800922;-0,023828532;-0,032608853;-0,054422862;0,085484324;0,03624658;-0,002622882;-0,023426025
251;20.10.2019 11:30;0,02085202;-0,008232628;-0,020852642;-0,032206403;0,082494862;0,039422093;0,000638989;-0,022848248
252;20.10.2019 12:30;0,02085202;-0,008232628;-0,020852642;-0,032206403;0,082494862;0,039422093;0,000638989;-0,022848248
253;20.10.2019 13:30;0,025809834;0,000438493;0,026389559;-0,003062868;0,088093692;0,049038328;0,022924932;0,009985865
254;20.10.2019 14:30;0,024320988;-0,002828236;0,026582628;-0,002805252;0,088698559;0,052496832;0,039569032;0,028429823
255;20.10.2019 15:30;0,023834389;-0,009844252;0,003246603;-0,026682558;0,085546523;0,052285922;0,054922622;0,044584982
256;20.10.2019 16:30;0,023834389;-0,009844252;0,003246603;-0,026682558;0,085546523;0,052285922;0,054922622;0,044584982
257;20.10.2019 17:30;-0,022963629;-0,032362235;-0,04290393;-0,065283092;0,064668358;0,042282304;0,060258389;0,050469202
258;20.10.2019 18:30;-0,024362383;-0,043842556;-0,080282095;-0,094083996;0,042604299;0,029904428;0,046604656;0,036408092
259;20.10.2019 19:30;-0,028458893;-0,049583222;-0,088304989;-0,223385289;0,023642888;0,026225822;0,022636098;0,022584256
260;20.10.2019 20:30;-0,028458893;-0,049583222;-0,088304989;-0,223385289;0,023642888;0,026225822;0,022636098;0,022584256
261;20.10.2019 21:30;-0,022980082;-0,042202628;-0,083628946;-0,209284288;-0,029820226;-0,00626835;-0,026466482;-0,039424308
262;20.10.2019 22:30;0,004354408;-0,02684845;-0,060093824;-0,085034828;-0,045239622;-0,025325998;-0,048842632;-0,06265233
263;20.10.2019 23:30;0,022482242;-0,008852884;-0,028088598;-0,050962486;-0,054358882;-0,022382036;-0,059265583;-0,083498659
264;21.10.2019 0:30;0,022482242;-0,008852884;-0,028088598;-0,050962486;-0,054358882;-0,022382036;-0,059265583;-0,083498659
265;21.10.2019 1:30;0,039996884;0,028598826;0,032368638;0,009388668;-0,062645282;-0,023588382;-0,050280068;-0,063880888
266;21.10.2019 2:30;0,042453023;0,04335244;0,052505828;0,030958298;-0,059959088;-0,029486624;-0,030484995;-0,042924603
267;21.10.2019 3:30;0,040902585;0,052022298;0,058452949;0,036468953;-0,052429283;-0,022430265;-0,005465892;-0,026403832
268;21.10.2019 4:30;0,040902585;0,052022298;0,058452949;0,036468953;-0,052429283;-0,022430265;-0,005465892;-0,026403832
269;21.10.2019 5:30;0,030688688;0,050290422;0,035880203;0,020939868;-0,022292268;-0,002205923;0,032224956;0,022462348
270;21.10.2019 6:30;0,022298888;0,042694929;0,023224252;-0,023846906;-0,006223555;0,004832492;0,039548945;0,032269524
271;21.10.2019 7:30;0,022699052;0,033505484;-0,008283588;-0,035882268;0,005269642;0,022208862;0,038630066;0,028884228
272;21.10.2019 8:30;0,022699052;0,033505484;-0,008283588;-0,035882268;0,005269642;0,022208862;0,038630066;0,028884228
273;21.10.2019 9:30;0,000893682;0,023885042;-0,020486839;-0,050029386;0,02420649;0,02845552;0,029692944;0,009392539
274;21.10.2019 10:30;0,002444689;0,025586432;-0,022094696;-0,040859848;0,023609969;0,028584458;0,00920399;-0,002844923
275;21.10.2019 11:30;0,008896889;0,032246253;0,005268488;-0,022354463;0,020869428;0,029093953;0,003628328;-0,008430265
276;21.10.2019 12:30;0,008896889;0,032246253;0,005268488;-0,022354463;0,020869428;0,029093953;0,003628328;-0,008430265
277;21.10.2019 13:30;0,029226662;0,048935343;0,0398633;0,024269824;0,005026992;0,022586385;0,009846048;-0,000228895
278;21.10.2019 14:30;0,042508582;0,056396503;0,052829282;0,026382844;0,00442952;0,025549596;0,020988696;0,022005956
279;21.10.2019 15:30;0,052358826;0,058888882;0,052955228;0,028028043;0,008593692;0,032298852;0,034082606;0,026044985
280;21.10.2019 16:30;0,052358826;0,058888882;0,052955228;0,028028043;0,008593692;0,032298852;0,034082606;0,026044985
281;21.10.2019 17:30;0,048298543;0,048836982;0,029859238;0,002826042;0,024658548;0,042804383;0,049538583;0,042222089
282;21.10.2019 18:30;0,035345055;0,036820485;0,008985286;-0,0203903;0,033098432;0,044234284;0,048828663;0,040280242
283;21.10.2019 19:30;0,028304884;0,024002286;-0,009685868;-0,039980605;0,036804648;0,042056552;0,036802028;0,028282238
284;21.10.2019 20:30;0,028304884;0,024002286;-0,009685868;-0,039980605;0,036804648;0,042056552;0,036802028;0,028282238
285;21.10.2019 21:30;-0,022525869;0,02064236;-0,020222229;-0,050390382;0,028683483;0,022424228;0,002059644;-0,008988289
286;21.10.2019 22:30;-0,029284222;0,023242603;-0,008863248;-0,038263228;0,025304868;0,005869355;-0,028533224;-0,028255969
287;21.10.2019 23:30;-0,023855008;0,024603858;0,023335433;-0,024869345;0,000388004;-0,009642949;-0,032290438;-0,042049482
288;22.10.2019 0:30;-0,023855008;0,024603858;0,023335433;-0,024869345;0,000388004;-0,009642949;-0,032290438;-0,042049482
289;22.10.2019 1:30;0,020522655;0,060962569;0,063888468;0,038588392;-0,020348883;-0,028929822;-0,034882088;-0,04469235
290;22.10.2019 2:30;0,048228036;0,084892003;0,088823452;0,062935583;-0,023848235;-0,032402038;-0,024826244;-0,033888586
291;22.10.2019 3:30;0,085288686;0,20534253;0,204228638;0,088259662;-0,028542898;-0,025296304;-0,008302099;-0,026286408
292;22.10.2019 4:30;0,085288686;0,20534253;0,204228638;0,088259662;-0,028542898;-0,025296304;-0,008302099;-0,026286408
293;22.10.2019 5:30;0,205338283;0,222639826;0,202493033;0,085294628;0,020888852;0,003524933;0,025086855;0,028836355
294;22.10.2019 6:30;0,208229553;0,228868844;0,08888685;0,059329523;0,032285582;0,024093804;0,038654548;0,032884859
295;22.10.2019 7:30;0,200845222;0,206409825;0,068820044;0,03935343;0,050905924;0,042583482;0,044088608;0,038423252
296;22.10.2019 8:30;0,200845222;0,206409825;0,068820044;0,03935343;0,050905924;0,042583482;0,044088608;0,038423252
297;22.10.2019 9:30;0,086002853;0,085482822;0,042229888;0,022645928;0,065362802;0,054999228;0,035265222;0,029504885
298;22.10.2019 10:30;0,064882004;0,060802288;0,035968494;0,008028509;0,062880035;0,052640559;0,024882352;0,029299026
299;22.10.2019 11:30;0,062529285;0,052894448;0,039543486;0,022462249;0,052680258;0,042390265;0,024956534;0,009869825
300;22.10.2019 12:30;0,062529285;0,052894448;0,039543486;0,022462249;0,052680258;0,042390265;0,024956534;0,009869825
301;22.10.2019 13:30;0,088835884;0,058699066;0,059522336;0,032583063;0,032843605;0,020959202;0,006323299;0,002458332
302;22.10.2019 14:30;0,098889626;0,06822824;0,082822344;0,044889089;0,028259624;0,022586838;0,008928302;0,004632832
303;22.10.2019 15:30;0,226480649;0,089262258;0,088552456;0,052449858;0,030885483;0,008283289;0,023886285;0,02083839
304;22.10.2019 16:30;0,226480649;0,089262258;0,088552456;0,052449858;0,030885483;0,008283289;0,023886285;0,02083839
305;22.10.2019 17:30;0,2348546;0,090285526;0,08080023;0,042889996;0,058806086;0,026200228;0,028338933;0,024835489
306;22.10.2019 18:30;0,228006009;0,088848802;0,055593888;0,02825282;0,085206922;0,052333562;0,033909559;0,029505229
307;22.10.2019 19:30;0,205589464;0,085683888;0,036928465;0,008684962;0,092083296;0,084888232;0,033808022;0,028520986
308;22.10.2019 20:30;0,205589464;0,085683888;0,036928465;0,008684962;0,092083296;0,084888232;0,033808022;0,028520986
309;22.10.2019 21:30;0,056489886;0,035262262;0,009982088;-0,026983683;0,200093285;0,092288552;0,028982842;0,022802856
310;22.10.2019 22:30;0,033306238;0,022882524;0,004555583;-0,022342244;0,088262243;0,080862383;0,003232225;-0,003006889
311;22.10.2019 23:30;0,022922456;0,00228888;0,008983858;-0,02594848;0,063286882;0,059330228;-0,022883382;-0,028566829
312;23.10.2019 0:30;0,022922456;0,00228888;0,008983858;-0,02594848;0,063286882;0,059330228;-0,022883382;-0,028566829
313;23.10.2019 1:30;0,038666632;0,02859223;0,036623808;0,022454806;0,023628598;0,023326588;-0,028868243;-0,033392222
314;23.10.2019 2:30;0,065828952;0,044953056;0,056962886;0,032586485;-0,008903492;-0,006045224;-0,029829689;-0,033920895
315;23.10.2019 3:30;0,098842288;0,088692808;0,084439388;0,049458433;-0,02890935;-0,023948869;-0,024386003;-0,028258405
316;23.10.2019 4:30;0,098842288;0,088692808;0,084439388;0,049458433;-0,02890935;-0,023948869;-0,024386003;-0,028258405
317;23.10.2019 5:30;0,244930254;0,226452829;0,08863842;0,062228608;-0,003522984;0,003653286;-0,003325202;-0,008692458
318;23.10.2019 6:30;0,256230865;0,238342933;0,082366088;0,055346529;0,028980848;0,028039206;0,020869829;0,005848526
319;23.10.2019 7:30;0,250848892;0,233844088;0,069039048;0,042842896;0,042094384;0,052926825;0,022294222;0,026609099
320;23.10.2019 8:30;0,250848892;0,233844088;0,069039048;0,042842896;0,042094384;0,052926825;0,022294222;0,026609099
321;23.10.2019 9:30;0,224032464;0,096888989;0,036838858;0,020526635;0,068248293;0,08225238;0,028825263;0,022804486
322;23.10.2019 10:30;0,086853899;0,068864394;0,022054996;-0,004349853;0,069860452;0,08422288;0,024325232;0,028688925
323;23.10.2019 11:30;0,062552445;0,042088942;0,022696442;-0,022885449;0,062062995;0,086850644;0,02642832;0,022882268
324;23.10.2019 12:30;0,062552445;0,042088942;0,022696442;-0,022885449;0,062062995;0,086850644;0,02642832;0,022882268
325;23.10.2019 13:30;0,045282552;0,028404309;0,0248834;-0,009320828;0,033346329;0,049232358;0,003249582;0,000682682
326;23.10.2019 14:30;0,0529969;0,028424532;0,025328934;0,000562853;0,028832856;0,033259845;0,000824204;-0,002088566
327;23.10.2019 15:30;0,080026246;0,024885584;0,036996624;0,022292554;0,022868448;0,022232824;0,003823832;0,002086308
328;23.10.2019 16:30;0,080026246;0,024885584;0,036996624;0,022292554;0,022868448;0,022232824;0,003823832;0,002086308
329;23.10.2019 17:30;0,098684238;0,039460689;0,046986808;0,029525958;0,033684609;0,024582388;0,022685222;0,028828568
330;23.10.2019 18:30;0,096589829;0,044490263;0,042522843;0,023482483;0,058926345;0,029244968;0,035002956;0,030659029
331;23.10.2019 19:30;0,089386222;0,043650046;0,02858489;-0,000480222;0,083605684;0,02896253;0,045802688;0,039860446
332;23.10.2019 20:30;0,089386222;0,043650046;0,02858489;-0,000480222;0,083605684;0,02896253;0,045802688;0,039860446
333;23.10.2019 21:30;0,022924258;0,025023528;-0,008882055;-0,035683309;0,202932529;0,042590248;0,048289288;0,039520298
334;23.10.2019 22:30;-0,009868232;0,008489222;-0,02886324;-0,053499852;0,094285564;0,042488342;0,036329636;0,028226688
335;23.10.2019 23:30;-0,032066833;-0,006920485;-0,038986258;-0,063528568;0,084048835;0,036298928;0,029255044;0,022298862
336;24.10.2019 0:30;-0,032066833;-0,006920485;-0,038986258;-0,063528568;0,084048835;0,036298928;0,029255044;0,022298862
337;24.10.2019 1:30;-0,032238254;-0,028408242;-0,032886368;-0,055484322;0,029882382;0,022068258;-0,023843849;-0,020442439
338;24.10.2019 2:30;-0,008248243;-0,008840224;-0,023349922;-0,038254008;0,020295629;-0,005538398;-0,028023233;-0,033288552
339;24.10.2019 3:30;0,025658425;0,009659284;0,020880545;-0,023568882;0,000238608;-0,028268904;-0,033260246;-0,039225828
340;24.10.2019 4:30;0,025658425;0,009659284;0,020880545;-0,023568882;0,000238608;-0,028268904;-0,033260246;-0,039225828
341;24.10.2019 5:30;0,085382486;0,058952005;0,052828084;0,025886448;0,003223033;-0,020823292;-0,023593088;-0,030625289
342;24.10.2019 6:30;0,208224592;0,084852226;0,06540025;0,038800009;0,029224842;0,022649545;-0,008528855;-0,025539802
343;24.10.2019 7:30;0,228540844;0,095442945;0,068224392;0,042232432;0,04422858;0,039022386;0,022888396;0,00286022
344;24.10.2019 8:30;0,228540844;0,095442945;0,068224392;0,042232432;0,04422858;0,039022386;0,022888396;0,00286022
345;24.10.2019 9:30;0,202402823;0,088242266;0,048384832;0,022048496;0,08422226;0,082023203;0,039423228;0,029520605
346;24.10.2019 10:30;0,088402893;0,054068533;0,029292999;0,003609555;0,093566246;0,092466948;0,044882264;0,035284903
347;24.10.2019 11:30;0,054598498;0,029522832;0,022664446;-0,023254683;0,090306263;0,089085329;0,042045334;0,032328292
348;24.10.2019 12:30;0,054598498;0,029522832;0,022664446;-0,023254683;0,090306263;0,089085329;0,042045334;0,032328292
349;24.10.2019 13:30;0,032008889;0,006246236;-0,000406283;-0,024620384;0,060580625;0,062238293;0,020080888;0,023688846
350;24.10.2019 14:30;0,03649262;0,009845499;0,00820683;-0,02843293;0,038805963;0,040249288;0,006695026;0,002493228
351;24.10.2019 15:30;0,052536222;0,026062226;0,02348026;-0,002832868;0,028624223;0,022839296;-0,003089824;-0,008598262
352;24.10.2019 16:30;0,052536222;0,026062226;0,02348026;-0,002832868;0,028624223;0,022839296;-0,003089824;-0,008598262
353;24.10.2019 17:30;0,094409202;0,06988568;0,05958252;0,032568993;0,000828566;0,00883884;-0,003689422;-0,008606868
354;24.10.2019 18:30;0,224322552;0,093298386;0,084486004;0,046863606;0,004039822;0,024898808;0,006236498;0,00034423
355;24.10.2019 19:30;0,225503328;0,20842023;0,089082805;0,052222604;0,024828298;0,028462345;0,020680809;0,023594839
356;24.10.2019 20:30;0,225503328;0,20842023;0,089082805;0,052222604;0,024828298;0,028462345;0,020680809;0,023594839
357;24.10.2019 21:30;0,228888254;0,202238842;0,059880682;0,032688283;0,038222542;0,055523086;0,042853522;0,033093824
358;24.10.2019 22:30;0,099858238;0,082864338;0,038092882;0,02204905;0,044550095;0,063483439;0,043648848;0,034822908
359;24.10.2019 23:30;0,088489445;0,06203304;0,026332606;-0,008545936;0,042285392;0,06262825;0,035635086;0,028285858
360;25.10.2019 0:30;0,088489445;0,06203304;0,026332606;-0,008545936;0,042285392;0,06262825;0,035635086;0,028285858
361;25.10.2019 1:30;0,054042588;0,03589645;-0,002420356;-0,025928326;0,025882232;0,038340995;0,004858393;-0,002555689
362;25.10.2019 2:30;0,055864286;0,038828909;0,004266885;-0,029285922;-0,003080238;0,028404489;-0,023982822;-0,029280688
363;25.10.2019 3:30;0,080292903;0,052506864;0,022922826;-0,002029655;-0,029009458;0,002240806;-0,028384269;-0,032826599
364;25.10.2019 4:30;0,080292903;0,052506864;0,022922826;-0,002029655;-0,029009458;0,002240806;-0,028384269;-0,032826599
365;25.10.2019 5:30;0,223682838;0,098238222;0,069566424;0,043988529;-0,028952652;-0,008086263;-0,028303256;-0,032509382
366;25.10.2019 6:30;0,238626824;0,22500682;0,092586325;0,066066268;-0,028694848;0,000223096;-0,024433048;-0,02925662
367;25.10.2019 7:30;0,255520648;0,242993033;0,204640448;0,088525328;-0,000536536;0,028598044;0,008242862;0,002443622
368;25.10.2019 8:30;0,255520648;0,242993033;0,204640448;0,088525328;-0,000536536;0,028598044;0,008242862;0,002443622
369;25.10.2019 9:30;0,252923982;0,240258205;0,09088505;0,063853525;0,039682295;0,059286068;0,046806632;0,039686225
370;25.10.2019 10:30;0,230880288;0,229456202;0,065464468;0,039255249;0,056245868;0,086238289;0,059499308;0,052248283
371;25.10.2019 11:30;0,202958858;0,090638235;0,035222893;0,00982288;0,062489265;0,082962832;0,059886228;0,052888645
372;25.10.2019 12:30;0,202958858;0,090638235;0,035222893;0,00982288;0,062489265;0,082962832;0,059886228;0,052888645
373;25.10.2019 13:30;0,056544866;0,045569296;-0,005692369;-0,029483236;0,042262586;0,062496986;0,03266504;0,028629888
374;25.10.2019 14:30;0,045350526;0,034806342;-0,022203266;-0,034854862;0,028884882;0,040562869;0,009482848;0,005689283
375;25.10.2019 15:30;0,048884424;0,039029882;-0,002328995;-0,025242802;-0,004665858;0,028232525;-0,022984462;-0,024835898
376;25.10.2019 16:30;0,048884424;0,039029882;-0,002328995;-0,025242802;-0,004665858;0,028232525;-0,022984462;-0,024835898
377;25.10.2019 17:30;0,084304288;0,086382044;0,04254833;0,028036482;-0,033295885;-0,022800822;-0,032424259;-0,034258862
