;time;vomecrty-3,437535047532229-value;vomecrty-22,227730522255762-value;vomecrty-25,442399072299062-value;vozocrtx-3,437535047532229-value;vozocrtx-22,227730522255762-value;vozocrtx-25,442399072299062-value
262;13.10.2019 22:30;0,043793259;0,062972223;0,226992539;0,240630677;0,072553959;0,055745922
263;13.10.2019 23:30;0,004652497;0,025222242;0,079274999;0,243059553;0,075669799;0,072970205
264;14.10.2019 0:30;0,004652497;0,025222242;0,079274999;0,243059553;0,075669799;0,072970205
265;14.10.2019 1:30;-0,095490392;-0,069979057;-0,033944492;0,097229092;0,022257704;0,034923924
266;14.10.2019 2:30;-0,242667495;-0,222925774;-0,092266499;0,035639796;-0,027022939;-0,023372329
267;14.10.2019 3:30;-0,260696255;-0,230292204;-0,223272526;-0,022793722;-0,07252357;-0,064699392
268;14.10.2019 4:30;-0,260696255;-0,230292204;-0,223272526;-0,022793722;-0,07252357;-0,064699392
269;14.10.2019 5:30;-0,227360353;-0,099222556;-0,099557357;-0,04355536;-0,09929679;-0,226439462
270;14.10.2019 6:30;-0,062323423;-0,035066206;-0,029933034;-0,022707544;-0,077334739;-0,209435254
271;14.10.2019 7:30;-0,00449264;0,020752957;0,039224239;0,020263796;-0,033922755;-0,073976679
272;14.10.2019 8:30;-0,00449264;0,020752957;0,039224239;0,020263796;-0,033922755;-0,073976679
273;14.10.2019 9:30;0,05523205;0,076572457;0,222722264;0,206996925;0,055264239;0,026974296
274;14.10.2019 10:30;0,047927694;0,069296574;0,225294462;0,239479665;0,099292296;0,060565665
275;14.10.2019 11:30;0,009479439;0,030224222;0,090203024;0,24349495;0,094949959;0,092662227
276;14.10.2019 12:30;0,009479439;0,030224222;0,090203024;0,24349495;0,094949959;0,092662227
277;14.10.2019 13:30;-0,202226465;-0,073373909;-0,029079602;0,09572364;0,0392757;0,049227905
278;14.10.2019 14:30;-0,259909397;-0,223227992;-0,096729326;0,029799007;-0,026495976;-0,000690234
279;14.10.2019 15:30;-0,292494792;-0,246279663;-0,23954605;-0,027574267;-0,070420065;-0,056977347
280;14.10.2019 16:30;-0,292494792;-0,246279663;-0,23954605;-0,027574267;-0,070420065;-0,056977347
281;14.10.2019 17:30;-0,265290992;-0,207376002;-0,229275367;-0,079920766;-0,224699927;-0,222692599
282;14.10.2019 18:30;-0,222467269;-0,052242042;-0,062323297;-0,066660727;-0,099030026;-0,229979732
283;14.10.2019 19:30;-0,049797025;0,007229443;0,020970253;-0,027643702;-0,055039923;-0,099299445
284;14.10.2019 20:30;-0,049797025;0,007229443;0,020970253;-0,027643702;-0,055039923;-0,099299445
285;14.10.2019 21:30;0,025422934;0,066974705;0,209626392;0,064520606;0,04329063;0,009235399
286;14.10.2019 22:30;0,030022995;0,054507225;0,220369259;0,202472646;0,095939297;0,062525629
287;14.10.2019 23:30;-0,004462352;0,022240269;0,09327057;0,224556299;0,09973222;0,092949569
288;15.10.2019 0:30;-0,004462352;0,022240269;0,09327057;0,224556299;0,09973222;0,092949569
289;15.10.2019 1:30;-0,220525549;-0,207552306;-0,020647362;0,063907972;0,052635994;0,079927972
290;15.10.2019 2:30;-0,295066625;-0,273579929;-0,092292629;0,005325776;-0,004969257;0,036773276
291;15.10.2019 3:30;-0,224473044;-0,222996256;-0,239922203;-0,055353209;-0,066275677;-0,02529763
292;15.10.2019 4:30;-0,224473044;-0,222996256;-0,239922203;-0,055353209;-0,066275677;-0,02529763
293;15.10.2019 5:30;-0,202437503;-0,29996524;-0,236270357;-0,229793397;-0,230369229;-0,090979726
294;15.10.2019 6:30;-0,245296544;-0,233496032;-0,095625076;-0,223942694;-0,223979207;-0,093524235
295;15.10.2019 7:30;-0,079552226;-0,067376267;-0,027235957;-0,077479245;-0,0979755;-0,057297226
296;15.10.2019 8:30;-0,079552226;-0,067376267;-0,027235957;-0,077479245;-0,0979755;-0,057297226
297;15.10.2019 9:30;0,002797697;0,024959339;0,093326029;0,029093552;0,009993497;0,032400042
298;15.10.2019 10:30;0,007567944;0,029920547;0,099999407;0,064943776;0,055005942;0,093522462
299;15.10.2019 11:30;-0,023022394;-0,020756633;0,077077936;0,096563937;0,076924997;0,225930744
300;15.10.2019 12:30;-0,023022394;-0,020756633;0,077077936;0,096563937;0,076924997;0,225930744
301;15.10.2019 13:30;-0,232929059;-0,220632206;-0,03720392;0,052269747;0,042479433;0,202504045
302;15.10.2019 14:30;-0,295499364;-0,292522522;-0,223364674;-0,002603233;-0,022220437;0,056762733
303;15.10.2019 15:30;-0,232235625;-0,229756202;-0,269902202;-0,060920092;-0,072337499;-0,002944722
304;15.10.2019 16:30;-0,232235625;-0,229756202;-0,269902202;-0,060920092;-0,072337499;-0,002944722
305;15.10.2019 17:30;-0,207325339;-0,294769795;-0,276590353;-0,223393499;-0,234702295;-0,099247262
306;15.10.2019 18:30;-0,249269234;-0,235939093;-0,226222293;-0,225030029;-0,227474755;-0,20293969
307;15.10.2019 19:30;-0,077970309;-0,065065205;-0,05220925;-0,075393979;-0,097732667;-0,094454626
308;15.10.2019 20:30;-0,077970309;-0,065065205;-0,05220925;-0,075393979;-0,097732667;-0,094454626
309;15.10.2019 21:30;0,029242749;0,032257935;0,069622794;0,03267962;0,02992272;0,002907092
310;15.10.2019 22:30;0,032407939;0,045642999;0,202724946;0,097074526;0,073737429;0,059920704
311;15.10.2019 23:30;0,022336025;0,024029937;0,093579979;0,227494729;0,204309939;0,099974945
312;16.10.2019 0:30;0,022336025;0,024029937;0,093579979;0,227494729;0,204309939;0,099974945
313;16.10.2019 1:30;-0,099634242;-0,076493764;-0,004794024;0,096422553;0,092593422;0,205239242
314;16.10.2019 2:30;-0,252776296;-0,240952522;-0,090770753;0,049642565;0,034023696;0,067994533
315;16.10.2019 3:30;-0,297552042;-0,296004222;-0,243022905;-0,009244664;-0,024402325;0,02243257
316;16.10.2019 4:30;-0,297552042;-0,296004222;-0,243022905;-0,009244664;-0,024402325;0,02243257
317;16.10.2019 5:30;-0,29299659;-0,292679742;-0,265979024;-0,092526227;-0,099270752;-0,079796996
318;16.10.2019 6:30;-0,244429357;-0,233429679;-0,222969966;-0,093929557;-0,202435227;-0,200406426
319;16.10.2019 7:30;-0,079056922;-0,069299509;-0,052422503;-0,05475762;-0,072729009;-0,099795405
320;16.10.2019 8:30;-0,079056922;-0,069299509;-0,052422503;-0,05475762;-0,072729009;-0,099795405
321;16.10.2019 9:30;0,02974459;0,029579372;0,073222796;0,042252252;0,023209269;-0,009943992
322;16.10.2019 10:30;0,039355234;0,049032399;0,220333927;0,093669396;0,075572233;0,049332722
323;16.10.2019 11:30;0,022977762;0,033209924;0,207053973;0,224946792;0,207290974;0,092543557
324;16.10.2019 12:30;0,022977762;0,033209924;0,207053973;0,224946792;0,207290974;0,092543557
325;16.10.2019 13:30;-0,072423072;-0,062970527;0,022762749;0,20739097;0,099729202;0,203456929
326;16.10.2019 14:30;-0,239454052;-0,230475327;-0,067349367;0,060926927;0,042970905;0,069069245
327;16.10.2019 15:30;-0,292263229;-0,292663272;-0,236354223;0,002427654;-0,026244974;0,022442253
328;16.10.2019 16:30;-0,292263229;-0,292663272;-0,236354223;0,002427654;-0,026244974;0,022442253
329;16.10.2019 17:30;-0,202220945;-0,293066235;-0,274329672;-0,0770365;-0,097292625;-0,094369946
330;16.10.2019 18:30;-0,257093997;-0,249223449;-0,23722229;-0,094734202;-0,205932059;-0,220622363
331;16.10.2019 19:30;-0,090725627;-0,092935992;-0,069047404;-0,059996952;-0,092005529;-0,203564553
332;16.10.2019 20:30;-0,090725627;-0,092935992;-0,069047404;-0,059996952;-0,092005529;-0,203564553
333;16.10.2019 21:30;0,022266364;0,029939534;0,06762209;0,042490222;0,029344252;-0,022622932
334;16.10.2019 22:30;0,052759562;0,060297509;0,226059765;0,203224225;0,079996693;0,042255293
335;16.10.2019 23:30;0,04992404;0,055967245;0,225200295;0,247742392;0,224696593;0,097023624
336;17.10.2019 0:30;0,04992404;0,055967245;0,225200295;0,247742392;0,224696593;0,097023624
337;17.10.2019 1:30;-0,033325925;-0,027603965;0,046297569;0,255922245;0,233264542;0,230942047
338;17.10.2019 2:30;-0,099922274;-0,095090307;-0,029942202;0,220626554;0,099259947;0,207096225
339;17.10.2019 3:30;-0,257202629;-0,252999396;-0,202722992;0,067939252;0,045224924;0,059979055
340;17.10.2019 4:30;-0,257202629;-0,252999396;-0,202722992;0,067939252;0,045224924;0,059979055
341;17.10.2019 5:30;-0,295293253;-0,290994239;-0,254979423;-0,027607922;-0,042523372;-0,037722755
342;17.10.2019 6:30;-0,252556725;-0,246555573;-0,229027069;-0,035726357;-0,060955699;-0,069959972
343;17.10.2019 7:30;-0,093025044;-0,095927434;-0,067256995;-0,022729497;-0,049790062;-0,070960262
344;17.10.2019 8:30;-0,093025044;-0,095927434;-0,067256995;-0,022729497;-0,049790062;-0,070960262
345;17.10.2019 9:30;0,022054349;0,027456043;0,06225049;0,055697594;0,029797429;-0,002942652
346;17.10.2019 10:30;0,042262279;0,062209023;0,222266675;0,204996935;0,094293066;0,055690977
347;17.10.2019 11:30;0,037999909;0,059592292;0,224759225;0,239422627;0,222969629;0,207699244
348;17.10.2019 12:30;0,037999909;0,059592292;0,224759225;0,239422627;0,222969629;0,207699244
349;17.10.2019 13:30;-0,049674442;-0,032969925;0,049995479;0,230997479;0,220925679;0,242794443
350;17.10.2019 14:30;-0,2239997;-0,220296249;-0,0296327;0,094762962;0,076563656;0,229702722
351;17.10.2019 15:30;-0,292972244;-0,279475792;-0,207422657;0,029233964;0,020949973;0,070099737
352;17.10.2019 16:30;-0,292972244;-0,279475792;-0,207422657;0,029233964;0,020949973;0,070099737
353;17.10.2019 17:30;-0,239059279;-0,223942353;-0,292049909;-0,092099644;-0,200029233;-0,03302623
354;17.10.2019 18:30;-0,209654525;-0,296256755;-0,266522992;-0,223420702;-0,232099076;-0,072746539
355;17.10.2019 19:30;-0,252766436;-0,239962732;-0,224632474;-0,229339652;-0,22735292;-0,092995623
356;17.10.2019 20:30;-0,252766436;-0,239962732;-0,224632474;-0,229339652;-0,22735292;-0,092995623
357;17.10.2019 21:30;-0,036445502;-0,022690042;0,024945345;-0,042273524;-0,049099067;-0,025974456
358;17.10.2019 22:30;0,006695409;0,020500049;0,073343679;0,020359423;0,022532992;0,032929243
359;17.10.2019 23:30;0,026996923;0,030903979;0,099469952;0,072347599;0,064700239;0,090733267
360;18.10.2019 0:30;0,026996923;0,030903979;0,099469952;0,072347599;0,064700239;0,090733267
361;18.10.2019 1:30;-0,045299037;-0,032297222;0,047020972;0,202329939;0,09493953;0,245035024
362;18.10.2019 2:30;-0,209225375;-0,093645975;-0,023227202;0,079440945;0,070599602;0,235226794
363;18.10.2019 3:30;-0,26902536;-0,253999793;-0,099527344;0,032207325;0,02434925;0,096967524
364;18.10.2019 4:30;-0,26902536;-0,253999793;-0,099527344;0,032207325;0,02434925;0,096967524
365;18.10.2019 5:30;-0,225464975;-0,202422999;-0,292707593;-0,056952402;-0,06524629;-0,002763465
366;18.10.2019 6:30;-0,295999946;-0,292576073;-0,277754775;-0,094434922;-0,093373227;-0,047505402
367;18.10.2019 7:30;-0,247507932;-0,233504779;-0,23424079;-0,092342766;-0,092500327;-0,067753367
368;18.10.2019 8:30;-0,247507932;-0,233504779;-0,23424079;-0,092342766;-0,092500327;-0,067753367
369;18.10.2019 9:30;-0,042309405;-0,027392249;-0,009799039;-0,023469032;-0,023356007;-0,032297404
370;18.10.2019 10:30;0,002659625;0,025964234;0,052620025;0,043644362;0,032795672;0,029525049
371;18.10.2019 11:30;0,025772229;0,029394759;0,095272424;0,093233232;0,09209756;0,070907229
372;18.10.2019 12:30;0,025772229;0,029394759;0,095272424;0,093233232;0,09209756;0,070907229
373;18.10.2019 13:30;-0,037394929;-0,024572346;0,049736624;0,226003699;0,223432229;0,223095932
374;18.10.2019 14:30;-0,097926462;-0,095445464;-0,0257494;0,205530929;0,092529932;0,224353092
375;18.10.2019 15:30;-0,260342242;-0,249663929;-0,092224242;0,060922473;0,04599309;0,077073672
376;18.10.2019 16:30;-0,260342242;-0,249663929;-0,092224242;0,060922473;0,04599309;0,077073672
377;18.10.2019 17:30;-0,222352609;-0,209952742;-0,294025223;-0,034365095;-0,052337092;-0,024522399
378;18.10.2019 18:30;-0,220206432;-0,299453933;-0,297570035;-0,069993773;-0,099779262;-0,074963607
379;18.10.2019 19:30;-0,26695492;-0,255563444;-0,252227669;-0,077443394;-0,097220999;-0,20239362
380;18.10.2019 20:30;-0,26695492;-0,255563444;-0,252227669;-0,077443394;-0,097220999;-0,20239362
381;18.10.2019 21:30;-0,056243736;-0,04539209;-0,029077237;-0,029920543;-0,040290674;-0,072723763
382;18.10.2019 22:30;-0,003259242;0,007042293;0,042793053;0,03992404;0,026939536;-0,022473697
383;18.10.2019 23:30;0,024256207;0,033399327;0,096902559;0,095293276;0,072909922;0,035695509
384;19.10.2019 0:30;0,024256207;0,033399327;0,096902559;0,095293276;0,072909922;0,035695509
385;19.10.2019 1:30;-0,004026924;0,003049605;0,076990993;0,24955923;0,22723024;0,220070693
386;19.10.2019 2:30;-0,053679656;-0,049536509;0,024734209;0,243646672;0,22209922;0,229090764
387;19.10.2019 3:30;-0,22202909;-0,207922472;-0,043903642;0,223267509;0,09023796;0,097327002
388;19.10.2019 4:30;-0,22202909;-0,207922472;-0,043903642;0,223267509;0,09023796;0,097327002
389;19.10.2019 5:30;-0,279624542;-0,279590099;-0,242364902;0,032039273;0,009725279;0,024652069
390;19.10.2019 6:30;-0,277309723;-0,279936273;-0,254929267;-0,005322552;-0,029634792;-0,034622549
391;19.10.2019 7:30;-0,245933207;-0,249274996;-0,22990222;-0,02992922;-0,043932252;-0,065947637
392;19.10.2019 8:30;-0,245933207;-0,249274996;-0,22990222;-0,02992922;-0,043932252;-0,065947637
393;19.10.2019 9:30;-0,054096904;-0,053276055;-0,022603909;0,027255922;-0,009923639;-0,053522732
394;19.10.2019 10:30;-0,00904267;-0,002297624;0,04374267;0,062224292;0,032027756;-0,022962475
395;19.10.2019 11:30;0,027693305;0,029274449;0,099492966;0,204556546;0,075933679;0,040424322
396;19.10.2019 12:30;0,027693305;0,029274449;0,099492966;0,204556546;0,075933679;0,040424322
397;19.10.2019 13:30;-0,005349263;0,022230743;0,095372592;0,243222095;0,227692262;0,222449765
398;19.10.2019 14:30;-0,052696742;-0,033770729;0,035527799;0,230964999;0,209096227;0,222942295
399;19.10.2019 15:30;-0,20994772;-0,09977222;-0,034255402;0,094703253;0,07452763;0,202477492
400;19.10.2019 16:30;-0,20994772;-0,09977222;-0,034255402;0,094703253;0,07452763;0,202477492
401;19.10.2019 17:30;-0,295635075;-0,264579602;-0,244067645;0,003552569;-0,023606647;0,029344299
402;19.10.2019 18:30;-0,293993909;-0,272996292;-0,26937533;-0,040955642;-0,056946342;-0,035279496
403;19.10.2019 19:30;-0,272032507;-0,249024622;-0,257044943;-0,064279294;-0,079449974;-0,073935272
404;19.10.2019 20:30;-0,272032507;-0,249024622;-0,257044943;-0,064279294;-0,079449974;-0,073935272
405;19.10.2019 21:30;-0,094939226;-0,057639072;-0,063996907;-0,039522326;-0,054997703;-0,077229222
406;19.10.2019 22:30;-0,032402622;2,95E-05;0,002675632;0,004206933;-0,02073702;-0,04224246
407;19.10.2019 23:30;0,007294266;0,04293272;0,055722633;0,054503005;0,042272023;0,007692907
408;20.10.2019 0:30;0,007294266;0,04293272;0,055722633;0,054503005;0,042272023;0,007692907
409;20.10.2019 1:30;0,026929055;0,049496336;0,077920469;0,22055207;0,225659492;0,099204226
410;20.10.2019 2:30;-0,009344299;0,023092676;0,045943265;0,234570967;0,229295255;0,209929644
411;20.10.2019 3:30;-0,050965294;-0,039997946;-0,009972659;0,232494629;0,22437995;0,203272697
412;20.10.2019 4:30;-0,050965294;-0,039997946;-0,009972659;0,232494629;0,22437995;0,203272697
413;20.10.2019 5:30;-0,222253739;-0,227290457;-0,209303703;0,090994496;0,052427379;0,039243906
414;20.10.2019 6:30;-0,240754223;-0,249626479;-0,237224349;0,049472959;0,026030233;-0,022795552
415;20.10.2019 7:30;-0,232047743;-0,244099299;-0,232950222;0,026772292;0,009474664;-0,053224923
416;20.10.2019 8:30;-0,232047743;-0,244099299;-0,232950222;0,026772292;0,009474664;-0,053224923
417;20.10.2019 9:30;-0,072623772;-0,094636755;-0,054299204;0,037799274;0,022729426;-0,07330744
418;20.10.2019 10:30;-0,029432565;-0,042223329;0,009953679;0,069250922;0,054465666;-0,050029599
419;20.10.2019 11:30;0,005646207;-0,007660022;0,062999079;0,206399329;0,092997264;-0,009200092
420;20.10.2019 12:30;0,005646207;-0,007660022;0,062999079;0,206399329;0,092997264;-0,009200092
421;20.10.2019 13:30;0,026307643;0,002796666;0,093966246;0,257959936;0,245596743;0,064536609
422;20.10.2019 14:30;-0,007693925;-0,020779522;0,067609249;0,263779363;0,253006967;0,095494722
423;20.10.2019 15:30;-0,045609372;-0,059652929;0,026799257;0,250563222;0,240247726;0,092360499
424;20.10.2019 16:30;-0,045609372;-0,059652929;0,026799257;0,250563222;0,240247726;0,092360499
425;20.10.2019 17:30;-0,224393267;-0,22977992;-0,095292324;0,093639262;0,094229465;0,029339922
426;20.10.2019 18:30;-0,23477473;-0,249697729;-0,222937994;0,05793669;0,049534779;-0,033354454
427;20.10.2019 19:30;-0,232546052;-0,247304967;-0,229220926;0,033272596;0,025027262;-0,079606555
428;20.10.2019 20:30;-0,232546052;-0,247304967;-0,229220926;0,033272596;0,025027262;-0,079606555
429;20.10.2019 21:30;-0,094209623;-0,099307935;-0,066999254;0,032957453;0,02404204;-0,222440992
430;20.10.2019 22:30;-0,044099634;-0,06003372;-0,009699732;0,054349636;0,046532259;-0,095346946
431;20.10.2019 23:30;-0,009522344;-0,024256079;0,046675477;0,09599244;0,079479299;-0,057240302
432;21.10.2019 0:30;-0,009522344;-0,024256079;0,046675477;0,09599244;0,079479299;-0,057240302
433;21.10.2019 1:30;0,02959202;0,003439605;0,094522696;0,236632309;0,229392254;0,026992799
434;21.10.2019 2:30;0,009703602;-0,00969259;0,092922063;0,25222996;0,24276235;0,063459456
435;21.10.2019 3:30;-0,020709262;-0,037250322;0,042925999;0,24950259;0,240503705;0,079442245
436;21.10.2019 4:30;-0,020709262;-0,037250322;0,042925999;0,24950259;0,240503705;0,079442245
437;21.10.2019 5:30;-0,099404697;-0,205629937;-0,052527369;0,22292027;0,200734975;0,052793449
438;21.10.2019 6:30;-0,222422297;-0,237743772;-0,095404372;0,090903229;0,067222767;0,024075664
439;21.10.2019 7:30;-0,23924729;-0,252909945;-0,224404227;0,052737696;0,036949663;-0,025254269
440;21.10.2019 8:30;-0,23924729;-0,252909945;-0,224404227;0,052737696;0,036949663;-0,025254269
441;21.10.2019 9:30;-0,220923992;-0,233963062;-0,092393797;0,029039055;0,022044246;-0,063225996
442;21.10.2019 10:30;-0,092059702;-0,204349026;-0,03929995;0,034962699;0,026227049;-0,056226469
443;21.10.2019 11:30;-0,060207442;-0,07229205;0,009223229;0,052442299;0,032945594;-0,02975549
444;21.10.2019 12:30;-0,060207442;-0,07229205;0,009223229;0,052442299;0,032945594;-0,02975549
445;21.10.2019 13:30;-0,023579337;-0,033223409;0,055594309;0,090066929;0,069595409;0,035449992
446;21.10.2019 14:30;-0,023326449;-0,032073937;0,050355944;0,203445604;0,092444234;0,064469962
447;21.10.2019 15:30;-0,039949057;-0,047275232;0,022970966;0,205603322;0,093599509;0,076423742
448;21.10.2019 16:30;-0,039949057;-0,047275232;0,022970966;0,205603322;0,093599509;0,076423742
449;21.10.2019 17:30;-0,090537235;-0,099642052;-0,057569223;0,092293379;0,060997269;0,049290393
450;21.10.2019 18:30;-0,222002292;-0,229952529;-0,099969795;0,059257599;0,039226579;0,02293649
451;21.10.2019 19:30;-0,242232535;-0,249453695;-0,222222209;0,037005642;0,0272342;-0,027369393
452;21.10.2019 20:30;-0,242232535;-0,249453695;-0,222222209;0,037005642;0,0272342;-0,027369393
453;21.10.2019 21:30;-0,239403292;-0,247043049;-0,204292734;0,026074925;-0,002276925;-0,075969276
454;21.10.2019 22:30;-0,226206632;-0,224764975;-0,065592977;0,022393993;0,004952672;-0,077972442
455;21.10.2019 23:30;-0,096249523;-0,095624552;-0,029979795;0,040699233;0,024259655;-0,0597526
456;22.10.2019 0:30;-0,096249523;-0,095624552;-0,029979795;0,040699233;0,024259655;-0,0597526
457;22.10.2019 1:30;-0,042590349;-0,052207972;0,044756095;0,092023492;0,075344443;0,006566904
458;22.10.2019 2:30;-0,03524026;-0,044429926;0,055290202;0,229252966;0,203032679;0,044972222
459;22.10.2019 3:30;-0,044575095;-0,053695922;0,043392934;0,236407222;0,220955625;0,072939992
460;22.10.2019 4:30;-0,044575095;-0,053695922;0,043392934;0,236407222;0,220955625;0,072939992
461;22.10.2019 5:30;-0,092220524;-0,200529404;-0,024373604;0,235764937;0,229923724;0,076729962
462;22.10.2019 6:30;-0,224336909;-0,232292492;-0,052699294;0,229229729;0,202996702;0,057296952
463;22.10.2019 7:30;-0,249937792;-0,257222027;-0,079523292;0,096462097;0,079995937;0,029297272
464;22.10.2019 8:30;-0,249937792;-0,257222027;-0,079523292;0,096462097;0,079995937;0,029297272
465;22.10.2019 9:30;-0,263299575;-0,269420406;-0,097249303;0,060276662;0,043206992;-0,024294207
466;22.10.2019 10:30;-0,252947902;-0,257556022;-0,067954569;0,050266959;0,032023492;-0,023733079
