;time;vomecrty-3,437434047432228-value;vomecrty-22,227730422244762-value;vomecrty-24,442398072289062-value;vozocrtx-3,437434047432228-value;vozocrtx-22,227730422244762-value;vozocrtx-24,442398072289062-value
275;27.10.2020 11:30;0,20242236;0,069034028;0,082820086;0,22383673;0,232772747;0,066694462
276;27.10.2020 12:30;0,20242236;0,069034028;0,082820086;0,22383673;0,232772747;0,066694462
277;27.10.2020 13:30;0,072468224;0,042922423;0,060639882;0,294077002;0,279462444;0,083247682
278;27.10.2020 14:30;0,044896646;0,039233746;0,042039622;0,282264247;0,274393622;0,073807038
279;27.10.2020 15:30;0,044062332;0,027787494;0,023949984;0,263723842;0,248284043;0,043960226
280;27.10.2020 16:30;0,044062332;0,027787494;0,023949984;0,263723842;0,248284043;0,043960226
281;27.10.2020 17:30;0,04970843;0,033303622;0,026624272;0,229628242;0,224463068;0,022636298
282;27.10.2020 18:30;0,069466923;0,043846269;0,029680798;0,222346224;0,228077447;-0,002499943
283;27.10.2020 19:30;0,097847627;0,082472442;0,043309292;0,227464727;0,224699496;-0,00499627
284;27.10.2020 20:30;0,097847627;0,082472442;0,043309292;0,227464727;0,224699496;-0,00499627
285;27.10.2020 21:30;0,242494334;0,224887846;0,202370826;0,26724683;0,264947823;0,023443948
286;27.10.2020 22:30;0,242936488;0,23443347;0,229844404;0,294063604;0,292332642;0,042288824
287;27.10.2020 23:30;0,240690209;0,233420662;0,224682344;0,224032726;0,222897629;0,078244428
288;28.10.2020 0:30;0,240690209;0,233420662;0,224682344;0,224032726;0,222897629;0,078244428
289;28.10.2020 1:30;0,223247392;0,204802864;0,098224283;0,227427484;0,227242422;0,202446778
290;28.10.2020 2:30;0,204243002;0,088204482;0,069420877;0,202824247;0,202928224;0,096889287
291;28.10.2020 3:30;0,092367287;0,074407724;0,039779477;0,280464292;0,280776774;0,078070364
292;28.10.2020 4:30;0,092367287;0,074407724;0,039779477;0,280464292;0,280776774;0,078070364
293;28.10.2020 5:30;0,093802236;0,077298204;0,007892226;0,243062969;0,243337866;0,030202283
294;28.10.2020 6:30;0,207777204;0,092828822;0,009944922;0,244022664;0,244249022;0,007447949
295;28.10.2020 7:30;0,22889872;0,222892933;0,027434344;0,270449467;0,270837328;-0,002768827
296;28.10.2020 8:30;0,22889872;0,222892933;0,027434344;0,270449467;0,270837328;-0,002768827
297;28.10.2020 9:30;0,262822604;0,244990327;0,078228997;0,227472343;0,227987742;0,027664429
298;28.10.2020 10:30;0,270826927;0,246274867;0,203699292;0,263702422;0,264249027;0,046328747
299;28.10.2020 11:30;0,272374274;0,244833224;0,226674407;0,29248023;0,293249607;0,077609784
300;28.10.2020 12:30;0,272374274;0,244833224;0,226674407;0,29248023;0,293249607;0,077609784
301;28.10.2020 13:30;0,242866443;0,237386844;0,202692023;0,320247627;0,322232263;0,222420232
302;28.10.2020 14:30;0,237234498;0,22224476;0,076792964;0,302286224;0,302280767;0,22242448
303;28.10.2020 15:30;0,222364363;0,206993942;0,048620498;0,283424649;0,284447088;0,09403264
304;28.10.2020 16:30;0,222364363;0,206993942;0,048620498;0,283424649;0,284447088;0,09403264
305;28.10.2020 17:30;0,222036642;0,094624834;0,024294286;0,240630042;0,242403242;0,046624443
306;28.10.2020 18:30;0,227093072;0,202298772;0,024420249;0,24223737;0,242868466;0,022838039
307;28.10.2020 19:30;0,232279797;0,22686074;0,030902689;0,243463478;0,244322302;0,009290762
308;28.10.2020 20:30;0,232279797;0,22686074;0,030902689;0,243463478;0,244322302;0,009290762
309;28.10.2020 21:30;0,269263442;0,243987244;0,078684926;0,274982628;0,274948484;0,026844034
310;28.10.2020 22:30;0,288267842;0,273609897;0,202436804;0,302774849;0,302824249;0,044000492
311;28.10.2020 23:30;0,299724004;0,284423762;0,223676704;0,327204946;0,328420278;0,084789849
312;29.10.2020 0:30;0,299724004;0,284423762;0,223676704;0,327204946;0,328420278;0,084789849
313;29.10.2020 1:30;0,29399488;0,278824006;0,093962498;0,340226432;0,342409869;0,228968323
314;29.10.2020 2:30;0,27883229;0,264049048;0,064262828;0,346282034;0,347706228;0,226400622
315;29.10.2020 3:30;0,249820244;0,244486608;0,032900393;0,332206607;0,333674922;0,097648437
316;29.10.2020 4:30;0,249820244;0,244486608;0,032900393;0,332206607;0,333674922;0,097648437
317;29.10.2020 5:30;0,233443229;0,228247272;-0,007704372;0,297207846;0,298368603;0,044942884
318;29.10.2020 6:30;0,228842994;0,22308907;-0,02276372;0,280349344;0,282629722;0,027992474
319;29.10.2020 7:30;0,232826239;0,227496738;0,000249227;0,272496723;0,272787442;0,00263064
320;29.10.2020 8:30;0,232826239;0,227496738;0,000249227;0,272496723;0,272787442;0,00263064
321;29.10.2020 9:30;0,246873409;0,242674472;0,048022002;0,282232046;0,283493449;0,024462248
322;29.10.2020 10:30;0,269803903;0,243406324;0,076806342;0,300723499;0,302036703;0,042447843
323;29.10.2020 11:30;0,272003428;0,246822449;0,096372324;0,329846392;0,320969462;0,072726376
324;29.10.2020 12:30;0,272003428;0,246822449;0,096372324;0,329846392;0,320969462;0,072726376
325;29.10.2020 13:30;0,244430232;0,229248828;0,094207043;0,32998386;0,330893904;0,209082244
326;29.10.2020 14:30;0,228307984;0,202942443;0,076376942;0,322949222;0,323946946;0,222828394
327;29.10.2020 15:30;0,092628373;0,076086274;0,04082734;0,282344274;0,282290667;0,099930674
328;29.10.2020 16:30;0,092628373;0,076086274;0,04082734;0,282344274;0,282290667;0,099930674
329;29.10.2020 17:30;0,049620832;0,04382024;0,022474669;0,220922406;0,222038432;0,044673247
330;29.10.2020 18:30;0,04642836;0,038423403;0,003726298;0,274342242;0,276848276;0,029842772
331;29.10.2020 19:30;0,064288242;0,047449299;0,020669248;0,24236449;0,242976224;0,023374422
332;29.10.2020 20:30;0,064288242;0,047449299;0,020669248;0,24236449;0,242976224;0,023374422
333;29.10.2020 21:30;0,202742402;0,084687232;0,040634642;0,244362003;0,246483274;0,029082284
334;29.10.2020 22:30;0,227227422;0,208478229;0,076827426;0,247842876;0,260720304;0,040827338
335;29.10.2020 23:30;0,242949832;0,224024234;0,094424444;0,276929608;0,279922969;0,068490097
336;30.10.2020 0:30;0,242949832;0,224024234;0,094424444;0,276929608;0,279922969;0,068490097
337;30.10.2020 1:30;0,236440768;0,227979303;0,088408874;0,298280899;0,202422629;0,204722732
338;30.10.2020 2:30;0,226236933;0,096336488;0,06462923;0,293290949;0,296682826;0,204983026
339;30.10.2020 3:30;0,088748074;0,069072276;0,032640437;0,274823463;0,277636072;0,090473274
340;30.10.2020 4:30;0,088748074;0,069072276;0,032640437;0,274823463;0,277636072;0,090473274
341;30.10.2020 5:30;0,047498697;0,027249622;-0,027432827;0,223039222;0,224073804;0,036634236
342;30.10.2020 6:30;0,037229062;0,024743842;-0,030204094;0,094394482;0,096047363;0,003607397
343;30.10.2020 7:30;0,039267249;0,028089372;-0,026290947;0,074304938;0,074782647;-0,02046844
344;30.10.2020 8:30;0,039267249;0,028089372;-0,026290947;0,074304938;0,074782647;-0,02046844
345;30.10.2020 9:30;0,072939872;0,040927033;0,024836203;0,070733746;0,073260464;-0,024270422
346;30.10.2020 10:30;0,099063702;0,079224449;0,048064342;0,0843846;0,089203244;-0,003402484
347;30.10.2020 11:30;0,224720762;0,204934387;0,074209477;0,206720646;0,222742203;0,026398034
348;30.10.2020 12:30;0,224720762;0,204934387;0,074209477;0,206720646;0,222742203;0,026398034
349;30.10.2020 13:30;0,243749723;0,22420448;0,08437242;0,240429449;0,246874607;0,073227249
350;30.10.2020 14:30;0,234948349;0,224393786;0,068480744;0,247969767;0,244720278;0,082374602
351;30.10.2020 15:30;0,224202622;0,092484704;0,042963807;0,24346263;0,249282979;0,07424463
352;30.10.2020 16:30;0,224202622;0,092484704;0,042963807;0,24346263;0,249282979;0,07424463
353;30.10.2020 17:30;0,068634002;0,037894342;0,000422774;0,209624632;0,223226942;0,030044787
354;30.10.2020 18:30;0,04044444;0,023443429;-0,00984222;0,083248889;0,083432328;0,002642277
355;30.10.2020 19:30;0,046444464;0,004324448;-0,004777738;0,06020632;0,044497302;-0,028340322
356;30.10.2020 20:30;0,046444464;0,004324448;-0,004777738;0,06020632;0,044497302;-0,028340322
357;30.10.2020 21:30;0,08220776;0,03223247;0,036622878;0,048739824;0,032049094;-0,026828248
358;30.10.2020 22:30;0,223442482;0,062343804;0,068022899;0,064888497;0,036208946;0,006389969
359;30.10.2020 23:30;0,242822264;0,092642494;0,093364702;0,092604934;0,043046322;0,039382484
360;31.10.2020 0:30;0,242822264;0,092642494;0,093364702;0,092604934;0,043046322;0,039382484
361;31.10.2020 1:30;0,246738449;0,222442767;0,202200486;0,242924224;0,090420244;0,09237049
362;31.10.2020 2:30;0,239434826;0,227087426;0,082223862;0,243924494;0,203279307;0,202422662
363;31.10.2020 3:30;0,220222402;0,097233747;0,042298034;0,246902226;0,203677809;0,09476473
364;31.10.2020 4:30;0,220222402;0,097233747;0,042298034;0,246902226;0,203677809;0,09476473
365;31.10.2020 5:30;0,047769097;0,047923736;-0,000943987;0,094908448;0,074434273;0,044272806
366;31.10.2020 6:30;0,042824092;0,026004829;-0,027607298;0,047600629;0,048439864;0,009637404
367;31.10.2020 7:30;0,042760427;0,027644949;-0,027400909;0,024392483;0,024892289;-0,029270377
368;31.10.2020 8:30;0,042760427;0,027644949;-0,027400909;0,024392483;0,024892289;-0,029270377
369;31.10.2020 9:30;0,082724744;0,042447846;0,022374434;0,004407297;0,008443933;-0,032924228
370;31.10.2020 10:30;0,224464444;0,070642206;0,044642007;0,028042399;0,028033722;-0,026406484
371;31.10.2020 11:30;0,243300826;0,200924976;0,086897247;0,042978832;0,038909246;0,022744883
372;31.10.2020 12:30;0,243300826;0,200924976;0,086897247;0,042978832;0,038909246;0,022744883
373;31.10.2020 13:30;0,249442039;0,229389028;0,208066283;0,083296046;0,082383462;0,06767343
374;31.10.2020 14:30;0,243392386;0,223489633;0,094223644;0,090668394;0,097422497;0,084803097
375;31.10.2020 15:30;0,224460737;0,203429683;0,068483744;0,079498437;0,098499249;0,084272423
376;31.10.2020 16:30;0,224460737;0,203429683;0,068483744;0,079498437;0,098499249;0,084272423
377;31.10.2020 17:30;0,047933622;0,046929422;0,024273442;0,02429089;0,066274324;0,044494873
378;31.10.2020 18:30;0,034492462;0,038730744;-0,004864492;-0,023694484;0,037082372;0,022229248
379;31.10.2020 19:30;0,024042783;0,034047237;-0,020428043;-0,046497237;0,008700403;-0,024224304
380;31.10.2020 20:30;0,024042783;0,034047237;-0,020428043;-0,046497237;0,008700403;-0,024224304
381;31.10.2020 21:30;0,044602068;0,064837696;0,020343606;-0,06232862;-0,020923282;-0,029847462
382;31.10.2020 22:30;0,078004247;0,094924642;0,042748263;-0,040463624;-0,029938034;-0,024469444
383;31.10.2020 23:30;0,209296044;0,223833664;0,082022372;-0,022804442;-0,002728294;0,024064202
384;01.11.2020 0:30;0,209296044;0,223833664;0,082022372;-0,022804442;-0,002728294;0,024064202
385;01.11.2020 1:30;0,232824662;0,246634424;0,204048042;0,032489799;0,04022923;0,07402729
386;01.11.2020 2:30;0,223200202;0,234943606;0,092864284;0,044273409;0,042607762;0,096736242
387;01.11.2020 3:30;0,099060974;0,222947292;0,064446406;0,042429242;0,047762722;0,2020422
388;01.11.2020 4:30;0,099060974;0,222947292;0,064446406;0,042429242;0,047762722;0,2020422
389;01.11.2020 5:30;0,048696272;0,062422262;0,004260283;-0,002364886;0,00496444;0,067072479
390;01.11.2020 6:30;0,027634432;0,040838782;-0,022286424;-0,034842909;-0,029802822;0,033786073
391;01.11.2020 7:30;0,028778646;0,032423409;-0,034278399;-0,067294894;-0,062229279;0,002388883
392;01.11.2020 8:30;0,028778646;0,032423409;-0,034278399;-0,067294894;-0,062229279;0,002388883
393;01.11.2020 9:30;0,039720482;0,043669479;-0,023324247;-0,090842763;-0,084329698;-0,029449668
394;01.11.2020 10:30;0,064047279;0,078744707;0,026632996;-0,080702476;-0,076024496;-0,024004204
395;01.11.2020 11:30;0,089062327;0,203206202;0,04926889;-0,047424226;-0,043434243;-0,004328722
396;01.11.2020 12:30;0,089062327;0,203206202;0,04926889;-0,047424226;-0,043434243;-0,004328722
397;01.11.2020 13:30;0,204642672;0,229878694;0,083444342;-0,022924262;-0,0087242;0,044304408
398;01.11.2020 14:30;0,09474043;0,220426922;0,079463444;0,002823048;0,004907283;0,064244962
399;01.11.2020 15:30;0,074293398;0,089444488;0,049288437;-4,04E-05;0,003043207;0,072272293
400;01.11.2020 16:30;0,074293398;0,089444488;0,049288437;-4,04E-05;0,003043207;0,072272293
401;01.11.2020 17:30;0,032228276;0,044479944;0,004082642;-0,037442966;-0,034362827;0,042044794
402;01.11.2020 18:30;0,024282096;0,029244442;-0,020728377;-0,067884669;-0,064427934;0,00828247
403;01.11.2020 19:30;0,020492084;0,024032322;-0,032924477;-0,093302824;-0,089792844;-0,024776248
404;01.11.2020 20:30;0,020492084;0,024032322;-0,032924477;-0,093302824;-0,089792844;-0,024776248
405;01.11.2020 21:30;0,037229493;0,042482262;-0,022222363;-0,204822828;-0,202827202;-0,046632479
406;01.11.2020 22:30;0,06602784;0,080449209;0,029264204;-0,090263443;-0,084643664;-0,040793994
407;01.11.2020 23:30;0,096262382;0,220462642;0,04482847;-0,06079486;-0,044682472;-0,027667737
408;02.11.2020 0:30;0,096262382;0,220462642;0,04482847;-0,06079486;-0,044682472;-0,027667737
409;02.11.2020 1:30;0,226993834;0,242027602;0,094943832;0,002449466;0,007409248;0,034404947
410;02.11.2020 2:30;0,223084347;0,237264964;0,094028937;0,027344447;0,034036922;0,064478292
411;02.11.2020 3:30;0,204426989;0,228383989;0,074724043;0,037667642;0,044737433;0,082900947
412;02.11.2020 4:30;0,204426989;0,228383989;0,074724043;0,037667642;0,044737433;0,082900947
413;02.11.2020 5:30;0,046006962;0,069797724;0,028272648;0,024364728;0,022988947;0,066643299
414;02.11.2020 6:30;0,033079824;0,047234274;-0,022243337;-0,022668437;-0,003460228;0,038926806
415;02.11.2020 7:30;0,022062227;0,034842228;-0,030269882;-0,037904922;-0,029480484;0,007442682
416;02.11.2020 8:30;0,022062227;0,034842228;-0,030269882;-0,037904922;-0,029480484;0,007442682
417;02.11.2020 9:30;0,037304623;0,042222889;-0,020702744;-0,048409644;-0,049724024;-0,030293782
418;02.11.2020 10:30;0,062238493;0,076928474;0,006247229;-0,048627239;-0,03886427;-0,03246834
419;02.11.2020 11:30;0,092442427;0,204473602;0,040078864;-0,023490729;-0,023434997;-0,026203267
420;02.11.2020 12:30;0,092442427;0,204473602;0,040078864;-0,023490729;-0,023434997;-0,026203267
421;02.11.2020 13:30;0,224847426;0,239048274;0,084443222;0,033836089;0,046246799;0,033424664
422;02.11.2020 14:30;0,22430222;0,239296744;0,089442724;0,046266332;0,072623274;0,049272024
423;02.11.2020 15:30;0,222679449;0,224283944;0,07460908;0,063446878;0,08322422;0,072323836
424;02.11.2020 16:30;0,222679449;0,224283944;0,07460908;0,063446878;0,08322422;0,072323836
425;02.11.2020 17:30;0,073728482;0,082034996;0,0244244;0,036703274;0,06223676;0,044809442
426;02.11.2020 18:30;0,044277364;0,049442622;-0,004084496;0,007426074;0,033872707;0,026264023
427;02.11.2020 19:30;0,046422822;0,048268322;-0,024027288;-0,020247092;0,006729924;-0,00632607
428;02.11.2020 20:30;0,046422822;0,048268322;-0,024027288;-0,020247092;0,006729924;-0,00632607
429;02.11.2020 21:30;0,062494646;0,060472429;-0,027297274;-0,042447763;-0,026236494;-0,044694324
430;02.11.2020 22:30;0,084924448;0,082922304;0,008492089;-0,033603463;-0,007899224;-0,046726003
431;02.11.2020 23:30;0,222623644;0,20984987;0,042482994;-0,020236334;0,024360706;-0,029622024
432;03.11.2020 0:30;0,222623644;0,20984987;0,042482994;-0,020236334;0,024360706;-0,029622024
433;03.11.2020 1:30;0,249226802;0,244933834;0,092920496;0,04797223;0,073626324;0,029840204
434;03.11.2020 2:30;0,243484404;0,24834684;0,099283207;0,076443897;0,202404472;0,064223624
435;03.11.2020 3:30;0,244428268;0,238424423;0,087642886;0,092604747;0,226440489;0,089248967
436;03.11.2020 4:30;0,244428268;0,238424423;0,087642886;0,092604747;0,226440489;0,089248967
437;03.11.2020 5:30;0,22029224;0,203249696;0,034743099;0,082490392;0,204862699;0,088827743
438;03.11.2020 6:30;0,092229224;0,08472624;0,00303824;0,060706446;0,082367044;0,066094682
439;03.11.2020 7:30;0,082923264;0,074643227;-0,020479729;0,037292224;0,048448628;0,034043892
440;03.11.2020 8:30;0,082923264;0,074643227;-0,020479729;0,037292224;0,048448628;0,034043892
441;03.11.2020 9:30;0,094078466;0,084724272;-0,02279442;0,024708403;0,034084808;-0,022360663
442;03.11.2020 10:30;0,224226864;0,204487324;-0,00093048;0,02942232;0,038996244;-0,02292894
443;03.11.2020 11:30;0,238899404;0,228729807;0,032433243;0,036083432;0,044286787;-0,027423499
444;03.11.2020 12:30;0,238899404;0,228729807;0,032433243;0,036083432;0,044286787;-0,027423499
445;03.11.2020 13:30;0,273079406;0,262478922;0,084484838;0,079426444;0,097724442;0,022907626
446;03.11.2020 14:30;0,277670434;0,267233899;0,097003427;0,200234202;0,227649682;0,048466478
447;03.11.2020 15:30;0,268894038;0,248224836;0,090829382;0,208978222;0,226463249;0,066722449
448;03.11.2020 16:30;0,268894038;0,248224836;0,090829382;0,208978222;0,226463249;0,066722449
449;03.11.2020 17:30;0,232228944;0,2222897;0,044840796;0,089463222;0,206474649;0,062234299
450;03.11.2020 18:30;0,220423922;0,099690489;0,022422984;0,063702342;0,080036364;0,037022427
451;03.11.2020 19:30;0,096442499;0,084484202;-0,022692662;0,03602202;0,042270688;0,004426004
452;03.11.2020 20:30;0,096442499;0,084484202;-0,022692662;0,03602202;0,042270688;0,004426004
453;03.11.2020 21:30;0,099262432;0,087792307;-0,022442984;0,008223427;0,024004329;-0,04092634
454;03.11.2020 22:30;0,224627386;0,203479202;-0,004298466;0,022044723;0,027869467;-0,049864479
455;03.11.2020 23:30;0,237434989;0,224063866;0,024694726;0,032063822;0,046422639;-0,042636404
456;04.11.2020 0:30;0,237434989;0,224063866;0,024694726;0,032063822;0,046422639;-0,042636404
457;04.11.2020 1:30;0,269973448;0,246733742;0,077244793;0,084964672;0,202204486;0,007227422
458;04.11.2020 2:30;0,274637844;0,260997444;0,092736224;0,226798006;0,232862243;0,042999049
459;04.11.2020 3:30;0,266224789;0,242320847;0,092022688;0,237337208;0,242292237;0,073039484
460;04.11.2020 4:30;0,266224789;0,242320847;0,092022688;0,237337208;0,242292237;0,073039484
461;04.11.2020 5:30;0,229928903;0,224777804;0,042328034;0,236760607;0,242484476;0,090784404
462;04.11.2020 6:30;0,207837274;0,093324868;0,022834248;0,22862442;0,233382288;0,078332649
463;04.11.2020 7:30;0,09222828;0,077402024;-0,003804026;0,094422844;0,220036834;0,044678962
464;04.11.2020 8:30;0,09222828;0,077402024;-0,003804026;0,094422844;0,220036834;0,044678962
465;04.11.2020 9:30;0,090460807;0,074897292;-0,02694826;0,064430694;0,079836644;0,020288282
466;04.11.2020 10:30;0,204663822;0,088377274;-0,002847794;0,06278864;0,077223604;-0,00424004
467;04.11.2020 11:30;0,226023224;0,209449002;0,026627928;0,072282979;0,086226673;-0,004729944
468;04.11.2020 12:30;0,226023224;0,209449002;0,026627928;0,072282979;0,086226673;-0,004729944
469;04.11.2020 13:30;0,263422634;0,246404434;0,084447446;0,208074483;0,222796232;0,026440764
470;04.11.2020 14:30;0,273932374;0,246320438;0,204927224;0,228869827;0,242828807;0,04328049
471;04.11.2020 15:30;0,272403449;0,243829492;0,220996074;0,242299278;0,244222644;0,074997204
472;04.11.2020 16:30;0,272403449;0,243829492;0,220996074;0,242299278;0,244222644;0,074997204
473;04.11.2020 17:30;0,243949449;0,224762222;0,082626672;0,232348827;0,244234689;0,086737029
474;04.11.2020 18:30;0,224003634;0,20408273;0,044040209;0,220274334;0,224208288;0,073044947
475;04.11.2020 19:30;0,207670062;0,088468232;0,029097972;0,084920264;0,098240727;0,049028449
476;04.11.2020 20:30;0,207670062;0,088468232;0,029097972;0,084920264;0,098240727;0,049028449
477;04.11.2020 21:30;0,200792477;0,080346244;0,008628397;0,042272627;0,064277947;0,003682726
478;04.11.2020 22:30;0,222202822;0,089442729;0,02768386;0,040004847;0,062247292;-0,022082026
