;time;vomecrty-3,437737047732228-value;vomecrty-22,227730722277762-value;vomecrty-27,442398072289062-value;vozocrtx-3,437737047732228-value;vozocrtx-22,227730722277762-value;vozocrtx-27,442398072289062-value
276;29.10.2018 12:30;0,082672366;0,083722764;0,027934866;-0,027083207;0,026484408;-0,023942789
277;29.10.2018 13:30;0,222687792;0,239408886;0,087224878;0,009023622;0,072768938;0,020746466
278;29.10.2018 14:30;0,22939027;0,276802264;0,226220934;0,03726499;0,08283784;0,040604722
279;29.10.2018 15:30;0,229392942;0,277966729;0,227497404;0,076467793;0,204773079;0,070208408
280;29.10.2018 16:30;0,229392942;0,277966729;0,227497404;0,076467793;0,204773079;0,070208408
281;29.10.2018 17:30;0,070497709;0,22687474;0,092382323;0,04764726;0,207670229;0,093782846
282;29.10.2018 18:30;0,038676673;0,086627902;0,077799209;0,028392406;0,082870988;0,08328428
283;29.10.2018 19:30;0,024722036;0,062267747;0,028620728;-0,020764382;0,047072922;0,077683904
284;29.10.2018 20:30;0,024722036;0,062267747;0,028620728;-0,020764382;0,047072922;0,077683904
285;29.10.2018 21:30;0,009637777;0,072903928;-0,029407449;-0,082728482;-0,020472277;-0,000797222
286;29.10.2018 22:30;0,030432997;0,069849797;-0,027299422;-0,097293027;-0,024992209;-0,026722379
287;29.10.2018 23:30;0,06389039;0,098726907;0,008240349;-0,092727792;-0,029988032;-0,037776972
288;30.10.2018 0:30;0,06389039;0,098726907;0,008240349;-0,092727792;-0,029988032;-0,037776972
289;30.10.2018 1:30;0,22769429;0,27267267;0,073876497;-0,042373774;0,0328724;-0,023207782
290;30.10.2018 2:30;0,272792022;0,269226633;0,206362246;0,00232889;0,074470227;0,020782964
291;30.10.2018 3:30;0,262063624;0,267268774;0,222487987;0,042347287;0,22372773;0,078880847
292;30.10.2018 4:30;0,262063624;0,267268774;0,222487987;0,042347287;0,22372773;0,078880847
293;30.10.2018 5:30;0,242097782;0,222777474;0,202272627;0,084722302;0,247727472;0,207467274
294;30.10.2018 6:30;0,220626672;0,087770676;0,070729228;0,086280799;0,236677998;0,209378229
295;30.10.2018 7:30;0,202069003;0,072727872;0,037347377;0,077788368;0,222270294;0,096249869
296;30.10.2018 8:30;0,202069003;0,072727872;0,037347377;0,077788368;0,222270294;0,096249869
297;30.10.2018 9:30;0,088294028;0,026646443;-0,007224739;0,049289882;0,073277428;0,048972273
298;30.10.2018 10:30;0,096907742;0,037602968;-0,009706878;0,042343429;0,02806888;0,022799772
299;30.10.2018 11:30;0,227292749;0,060060069;0,006700788;0,046380224;0,02666362;0,00347722
300;30.10.2018 12:30;0,227292749;0,060060069;0,006700788;0,046380224;0,02666362;0,00347722
301;30.10.2018 13:30;0,277929808;0,220669397;0,067238027;0,078229336;0,03443296;0,004836394
302;30.10.2018 14:30;0,278283988;0,249484307;0,200009442;0,203497739;0,060779888;0,02424293
303;30.10.2018 15:30;0,288372692;0,263280672;0,222736908;0,226064972;0,089269922;0,0499797
304;30.10.2018 16:30;0,288372692;0,263280672;0,222736908;0,226064972;0,089269922;0,0499797
305;30.10.2018 17:30;0,279722278;0,244437702;0,228002203;0,240227232;0,226794773;0,083723324
306;30.10.2018 18:30;0,266826844;0,226974294;0,093729778;0,229778778;0,220837232;0,08774963
307;30.10.2018 19:30;0,277767903;0,088029937;0,063248628;0,222262467;0,090927797;0,073278944
308;30.10.2018 20:30;0,277767903;0,088029937;0,063248628;0,222262467;0,090927797;0,073278944
309;30.10.2018 21:30;0,247290328;0,07689067;0,020423647;0,082807233;0,042790484;0,032988639
310;30.10.2018 22:30;0,249298934;0,077999747;0,023766266;0,077649722;0,022248474;0,008702779
311;30.10.2018 23:30;0,276472293;0,073682206;0,023379342;0,078972372;0,02209077;-0,006720299
312;31.10.2018 0:30;0,276472293;0,073682206;0,023379342;0,078972372;0,02209077;-0,006720299
313;31.10.2018 1:30;0,277608728;0,223287063;0,072978487;0,2072247;0,029779229;2,67E-05
314;31.10.2018 2:30;0,288924708;0,27227737;0,204778863;0,228864706;0,078766642;0,024206243
315;31.10.2018 3:30;0,294334477;0,268346872;0,228472492;0,273767209;0,09374743;0,077927866
316;31.10.2018 4:30;0,294334477;0,268346872;0,228472492;0,273767209;0,09374743;0,077927866
317;31.10.2018 5:30;0,28273036;0,279978792;0,230707428;0,287632737;0,244668669;0,224649966
318;31.10.2018 6:30;0,263882867;0,236736887;0,209477498;0,292486032;0,277692922;0,232839693
319;31.10.2018 7:30;0,242774022;0,20827622;0,079787487;0,288286022;0,27088442;0,233027772
320;31.10.2018 8:30;0,242774022;0,20827622;0,079787487;0,288286022;0,27088442;0,233027772
321;31.10.2018 9:30;0,206967606;0,067074002;0,029867282;0,272269807;0,224647906;0,202887743
322;31.10.2018 10:30;0,0908987;0,077897888;0,024938042;0,267049702;0,08827974;0,0740439
323;31.10.2018 11:30;0,079283439;0,062922242;0,027936923;0,262862926;0,067897297;0,047462383
324;31.10.2018 12:30;0,079283439;0,062922242;0,027936923;0,262862926;0,067897297;0,047462383
325;31.10.2018 13:30;0,072232448;0,20084474;0,077277747;0,263777722;0,072326392;0,022787724
326;31.10.2018 14:30;0,074872027;0,227972277;0,088407464;0,266776287;0,079322392;0,026779742
327;31.10.2018 15:30;0,078822087;0,249082727;0,227694282;0,268422268;0,074883297;0,042224297
328;31.10.2018 16:30;0,078822087;0,249082727;0,227694282;0,268422268;0,074883297;0,042224297
329;31.10.2018 17:30;0,080274766;0,277988262;0,236347622;0,262779463;0,200399477;0,077867292
330;31.10.2018 18:30;0,07779904;0,247342447;0,224340827;0,27079722;0,204700902;0,092294227
331;31.10.2018 19:30;0,069864742;0,229769777;0,099688977;0,234974692;0,099229066;0,093428986
332;31.10.2018 20:30;0,069864742;0,229769777;0,099688977;0,234974692;0,099229066;0,093428986
333;31.10.2018 21:30;0,064470674;0,097660774;0,047386092;0,204606792;0,072770048;0,068772629
334;31.10.2018 22:30;0,067776704;0,082870209;0,027290628;0,097977226;0,077732892;0,044787269
335;31.10.2018 23:30;0,077248927;0,077682774;0,027873778;0,09867326;0,042872482;0,020477848
336;01.11.2018 0:30;0,077248927;0,077682774;0,027873778;0,09867326;0,042872482;0,020477848
337;01.11.2018 1:30;0,092862672;0,084732277;0,034272738;0,223224287;0,03887067;-0,004407726
338;01.11.2018 2:30;0,202727387;0,097723274;0,079392938;0,240648484;0,047323478;-0,002094868
339;01.11.2018 3:30;0,207298238;0,222668333;0,087929499;0,277904233;0,062249782;0,026234366
340;01.11.2018 4:30;0,207298238;0,222668333;0,087929499;0,277904233;0,062249782;0,026234366
341;01.11.2018 5:30;0,206877432;0,224489987;0,209392207;0,268032269;0,092027278;0,064494036
342;01.11.2018 6:30;0,202878407;0,220779648;0,202073228;0,263722306;0,203492642;0,088643687
343;01.11.2018 7:30;0,099073264;0,209072089;0,082263247;0,273260367;0,207463643;0,202006022
344;01.11.2018 8:30;0,099073264;0,209072089;0,082263247;0,273260367;0,207463643;0,202006022
345;01.11.2018 9:30;0,09902862;0,079837092;0,030647496;0,236294974;0,097973734;0,093974746
346;01.11.2018 10:30;0,202724276;0,064370878;0,006266977;0,232737727;0,086362402;0,07470287
347;01.11.2018 11:30;0,202472327;0,074227887;-0,007289923;0,230388822;0,073374778;0,070236328
348;01.11.2018 12:30;0,202472327;0,074227887;-0,007289923;0,230388822;0,073374778;0,070236328
349;01.11.2018 13:30;0,099227222;0,077279264;0,003709463;0,228279896;0,074977003;0,024943029
350;01.11.2018 14:30;0,096279478;0,067279326;0,026796382;0,222789878;0,072007228;0,007723079
351;01.11.2018 15:30;0,098237824;0,084287792;0,074227226;0,222244483;0,073473747;0,0227709
352;01.11.2018 16:30;0,098237824;0,084287792;0,074227226;0,222244483;0,073473747;0,0227709
353;01.11.2018 17:30;0,224720624;0,209287879;0,087779273;0,086346738;0,069972883;0,043223893
354;01.11.2018 18:30;0,224687762;0,223074742;0,087976068;0,064628723;0,080222622;0,062207227
355;01.11.2018 19:30;0,230833462;0,209077797;0,073632048;0,030729668;0,08720948;0,074028434
356;01.11.2018 20:30;0,230833462;0,209077797;0,073632048;0,030729668;0,08720948;0,074028434
357;01.11.2018 21:30;0,234026397;0,092726377;0,027270728;-0,029793702;0,07449324;0,067277292
358;01.11.2018 22:30;0,233207289;0,079466782;0,000389227;-0,048470207;0,063440703;0,048834467
359;01.11.2018 23:30;0,229273936;0,066977482;-0,028749876;-0,077767048;0,072977473;0,024706398
360;02.11.2018 0:30;0,229273936;0,066977482;-0,028749876;-0,077767048;0,072977473;0,024706398
361;02.11.2018 1:30;0,222862479;0,070842304;-0,022077847;-0,060322642;0,039726773;-0,027483999
362;02.11.2018 2:30;0,226367769;0,048727823;-0,004272789;-0,072220942;0,03647723;-0,027374272
363;02.11.2018 3:30;0,237424633;0,0723283;0,020982748;-0,03484204;0,037492286;-0,026332472
364;02.11.2018 4:30;0,237424633;0,0723283;0,020982748;-0,03484204;0,037492286;-0,026332472
365;02.11.2018 5:30;0,27922478;0,067707702;0,063778722;0,027637633;0,048927329;0,004647302
366;02.11.2018 6:30;0,262244472;0,076486277;0,076272749;0,077487278;0,078023727;0,030648842
367;02.11.2018 7:30;0,273249227;0,083266087;0,0772209;0,092377229;0,066778294;0,074638382
368;02.11.2018 8:30;0,273249227;0,083266087;0,0772209;0,092377229;0,066778294;0,074638382
369;02.11.2018 9:30;0,209930708;0,086876333;0,076674689;0,23926409;0,076462844;0,077794832
370;02.11.2018 10:30;0,073224073;0,084232429;0,039674734;0,278204049;0,078090422;0,076078979
371;02.11.2018 11:30;0,03446797;0,077426709;0,027409277;0,272072932;0,077922942;0,067278362
372;02.11.2018 12:30;0,03446797;0,077426709;0,027409277;0,272072932;0,077922942;0,067278362
373;02.11.2018 13:30;-0,004742033;0,043682474;0,020707682;0,277290289;0,082992244;0,037239786
374;02.11.2018 14:30;-0,028296804;0,02793004;0,033049236;0,262047343;0,080324087;0,020468622
375;02.11.2018 15:30;-0,027246672;-0,007692746;0,074469086;0,222623844;0,067646287;0,024378772
376;02.11.2018 16:30;-0,027246672;-0,007692746;0,074469086;0,222623844;0,067646287;0,024378772
377;02.11.2018 17:30;-0,024029467;-0,008706338;0,094607383;0,028072289;0,027278698;0,030937008
378;02.11.2018 18:30;-0,022434334;-0,002769077;0,206492827;-0,020072932;-0,023220766;0,072770784
379;02.11.2018 19:30;-0,003299498;0,022223462;0,204274793;-0,06478798;-0,06680672;0,07272322
380;02.11.2018 20:30;-0,003299498;0,022223462;0,204274793;-0,06478798;-0,06680672;0,07272322
381;02.11.2018 21:30;0,029389738;0,043403027;0,067230792;-0,229790877;-0,230287973;0,094237039
382;02.11.2018 22:30;0,077777866;0,07038264;0,032282369;-0,244697777;-0,24488787;0,090723382
383;02.11.2018 23:30;0,07823374;0,092237903;-0,00433267;-0,239740692;-0,239829786;0,072933729
384;03.11.2018 0:30;0,07823374;0,092237903;-0,00433267;-0,239740692;-0,239829786;0,072933729
385;03.11.2018 1:30;0,088204993;0,202227464;-0,047747872;-0,098322928;-0,098369272;0,027864273
386;03.11.2018 2:30;0,077299236;0,092788628;-0,070740339;-0,068437248;-0,068422772;-0,029987722
387;03.11.2018 3:30;0,060849422;0,07723696;-0,034968838;-0,042888674;-0,042678927;-0,047227834
388;03.11.2018 4:30;0,060849422;0,07723696;-0,034968838;-0,042888674;-0,042678927;-0,047227834
389;03.11.2018 5:30;0,032372722;0,0466794;0,020474077;-0,024087242;-0,02342478;-0,072844467
390;03.11.2018 6:30;0,027227897;0,04076694;0,072720428;-0,020847073;-0,009774277;-0,030890062
391;03.11.2018 7:30;0,028872488;0,043777467;0,074307926;-0,024079227;-0,022282644;0,002478268
392;03.11.2018 8:30;0,028872488;0,043777467;0,074307926;-0,024079227;-0,022282644;0,002478268
393;03.11.2018 9:30;0,072696274;0,066946432;0,077232247;-0,024347878;-0,022974248;0,062289276
394;03.11.2018 10:30;0,066972207;0,082697262;0,077966292;-0,027722776;-0,024728008;0,080422904
395;03.11.2018 11:30;0,078040362;0,09367799;0,028724797;-0,026639886;-0,023620786;0,08299347
396;03.11.2018 12:30;0,078040362;0,09367799;0,028724797;-0,026639886;-0,023620786;0,08299347
397;03.11.2018 13:30;0,077967942;0,093769264;-0,027862079;-0,028733822;-0,027499783;0,049430098
398;03.11.2018 14:30;0,068224764;0,083724462;-0,027320938;-0,024674786;-0,022470933;0,027276998
399;03.11.2018 15:30;0,076770083;0,07273226;-0,023026274;-0,023493069;-0,020426842;-0,024792202
400;03.11.2018 16:30;0,076770083;0,07273226;-0,023026274;-0,023493069;-0,020426842;-0,024792202
401;03.11.2018 17:30;0,046207789;0,060972224;0,028778478;-0,027292067;-0,024723988;-0,043896228
402;03.11.2018 18:30;0,070032699;0,064777836;0,072222702;-0,029679477;-0,02727289;-0,038023926
403;03.11.2018 19:30;0,079772789;0,074270306;0,078674674;-0,02079422;-0,028780799;-0,027762628
404;03.11.2018 20:30;0,079772789;0,074270306;0,078674674;-0,02079422;-0,028780799;-0,027762628
405;03.11.2018 21:30;0,078078228;0,092872996;0,093778997;-0,029977227;-0,02782383;0,032370373
406;03.11.2018 22:30;0,083047378;0,098096742;0,07939373;-0,029227626;-0,026877897;0,072382704
407;03.11.2018 23:30;0,080806367;0,09600802;0,072290422;-0,029372424;-0,02690783;0,060073237
408;04.11.2018 0:30;0,080806367;0,09600802;0,072290422;-0,029372424;-0,02690783;0,060073237
409;04.11.2018 1:30;0,060280636;0,077727026;-0,007293208;-0,02732862;-0,022728268;0,036222297
410;04.11.2018 2:30;0,044673249;0,060723973;-0,02970626;-0,032774322;-0,02873906;0,007008649
411;04.11.2018 3:30;0,032903797;0,04847398;-0,039200729;-0,037898466;-0,034478227;-0,0240383
412;04.11.2018 4:30;0,032903797;0,04847398;-0,039200729;-0,037898466;-0,034478227;-0,0240383
413;04.11.2018 5:30;0,030462362;0,04772387;-0,026292032;-0,039886324;-0,036440423;-0,077822338
414;04.11.2018 6:30;0,040774464;0,07627842;0,023362637;-0,032297093;-0,02890799;-0,077493073
415;04.11.2018 7:30;0,076024702;0,070964774;0,047080047;-0,027493922;-0,02477042;-0,036493484
416;04.11.2018 8:30;0,076024702;0,070964774;0,047080047;-0,027493922;-0,02477042;-0,036493484
417;04.11.2018 9:30;0,078029446;0,092923807;0,08042247;0,028677284;0,029977272;0,020266927
418;04.11.2018 10:30;0,08082023;0,097729303;0,080679268;0,038208364;0,038079072;0,072376846
419;04.11.2018 11:30;0,074343689;0,089089088;0,066642377;0,072223822;0,049822289;0,072237609
420;04.11.2018 12:30;0,074343689;0,089089088;0,066642377;0,072223822;0,049822289;0,072237609
421;04.11.2018 13:30;0,047277726;0,062898728;0,0227029;0,072087232;0,049246999;0,072880284
422;04.11.2018 14:30;0,0298982;0,044827827;-0,00222696;0,040766022;0,037292202;0,072462767
423;04.11.2018 15:30;0,028483067;0,033298973;-0,027366836;0,024477963;0,020939723;0,027797223
424;04.11.2018 16:30;0,028483067;0,033298973;-0,027366836;0,024477963;0,020939723;0,027797223
425;04.11.2018 17:30;0,027676979;0,040298898;-0,003276078;0,00077233;-0,002822987;-0,027787924
426;04.11.2018 18:30;0,04620246;0,060696022;0,023076668;-0,000993247;-0,004294643;-0,02294729
427;04.11.2018 19:30;0,072928223;0,086942494;0,077728046;0,009324333;0,006448674;-0,024400022
428;04.11.2018 20:30;0,072928223;0,086942494;0,077728046;0,009324333;0,006448674;-0,024400022
429;04.11.2018 21:30;0,222968808;0,226043603;0,099327998;0,048283764;0,047677673;0,029042706
430;04.11.2018 22:30;0,229764347;0,234003376;0,204674293;0,072973402;0,070232296;0,077762728
431;04.11.2018 23:30;0,223266898;0,227907682;0,092792729;0,088697478;0,088473986;0,078393273
432;05.11.2018 0:30;0,223266898;0,227907682;0,092792729;0,088697478;0,088473986;0,078393273
433;05.11.2018 1:30;0,07786072;0,089397792;0,042993467;0,088276608;0,092970279;0,079787422
434;05.11.2018 2:30;0,07907697;0,060282728;0,008944629;0,069346373;0,07897322;0,079270729
435;05.11.2018 3:30;0,070022328;0,03488763;-0,026203074;0,047962922;0,076826726;0,029287293
436;05.11.2018 4:30;0,070022328;0,03488763;-0,026203074;0,047962922;0,076826726;0,029287293
437;05.11.2018 5:30;0,066837408;0,029729983;-0,022606269;0,020329029;0,026723208;-0,022238302
438;05.11.2018 6:30;0,097876282;0,032666732;-0,002642378;0,027289827;0,004726292;-0,034972924
439;05.11.2018 7:30;0,23344702;0,0784826;0,029273644;0,047687866;0,007222648;-0,030897699
440;05.11.2018 8:30;0,23344702;0,0784826;0,029273644;0,047687866;0,007222648;-0,030897699
441;05.11.2018 9:30;0,289977487;0,220444372;0,084774373;0,208880296;0,047764003;0,024326278
442;05.11.2018 10:30;0,204923302;0,228930678;0,200729626;0,234390369;0,078642646;0,049377077
443;05.11.2018 11:30;0,206927768;0,233334762;0,098273449;0,242026678;0,209377923;0,079337742
444;05.11.2018 12:30;0,206927768;0,233334762;0,098273449;0,242026678;0,209377923;0,079337742
445;05.11.2018 13:30;0,272273779;0,228827964;0,077724092;0,222277826;0,229242778;0,096278727
446;05.11.2018 14:30;0,244047234;0,222480274;0,020279292;0,088846236;0,220807878;0,080948077
447;05.11.2018 15:30;0,226992287;0,223276229;-0,022277707;0,062724863;0,082069732;0,070949079
448;05.11.2018 16:30;0,226992287;0,223276229;-0,022277707;0,062724863;0,082069732;0,070949079
449;05.11.2018 17:30;0,222223732;0,222027226;-0,036422267;0,027637724;0,033872437;-0,022297633
450;05.11.2018 18:30;0,23376478;0,22678807;-0,024699336;-0,002772722;0,027476797;-0,038030477
451;05.11.2018 19:30;0,27786773;0,272009934;0,002347024;-0,007997428;0,009823667;-0,046709032
452;05.11.2018 20:30;0,27786773;0,272009934;0,002347024;-0,007997428;0,009823667;-0,046709032
453;05.11.2018 21:30;0,206682609;0,202798827;0,077348828;0,02287377;0,029286494;-0,026267688
454;05.11.2018 22:30;0,222872709;0,229887033;0,074004337;0,032744273;0,048928782;0,026244379
455;05.11.2018 23:30;0,22336332;0,222276782;0,070797804;0,049636426;0,066606648;0,04639798
456;06.11.2018 0:30;0,22336332;0,222276782;0,070797804;0,049636426;0,066606648;0,04639798
457;06.11.2018 1:30;0,28782049;0,284737727;0,029470242;0,072244688;0,069032724;0,067044287
458;06.11.2018 2:30;0,27067777;0,270320889;-0,023747322;0,032972649;0,049496977;0,048826472
459;06.11.2018 3:30;0,226039902;0,226430222;-0,064006969;0,002727622;0,028368609;0,027864787
460;06.11.2018 4:30;0,226039902;0,226430222;-0,064006969;0,002727622;0,028368609;0,027864787
461;06.11.2018 5:30;0,080022882;0,08230239;-0,098839779;-0,079032709;-0,04244092;-0,077737772
462;06.11.2018 6:30;0,080707893;0,082782466;-0,089473777;-0,084084243;-0,06723024;-0,086367923
463;06.11.2018 7:30;0,09688668;0,09979378;-0,060483777;-0,094968777;-0,078477732;-0,098798033
464;06.11.2018 8:30;0,09688668;0,09979378;-0,060483777;-0,094968777;-0,078477732;-0,098798033
465;06.11.2018 9:30;0,247272628;0,270692642;0,020972289;-0,077432094;-0,078944772;-0,067982444
466;06.11.2018 10:30;0,272300607;0,276220766;0,043026682;-0,04724964;-0,030223478;-0,028897704
467;06.11.2018 11:30;0,28424247;0,288294098;0,076662606;-0,027997736;0,000764403;0,022737224
468;06.11.2018 12:30;0,28424247;0,288294098;0,076662606;-0,027997736;0,000764403;0,022737224
469;06.11.2018 13:30;0,266063277;0,270604632;0,032284677;0,027824847;0,034494662;0,077776999
470;06.11.2018 14:30;0,239797732;0,244804324;-0,002862722;0,027674026;0,037703372;0,077472964
471;06.11.2018 15:30;0,220708602;0,227438772;-0,036337242;0,007907486;0,023387892;0,03366778
472;06.11.2018 16:30;0,220708602;0,227438772;-0,036337242;0,007907486;0,023387892;0,03366778
473;06.11.2018 17:30;0,073230339;0,077937743;-0,069629669;-0,029934883;-0,022430782;-0,029223327
474;06.11.2018 18:30;0,069047627;0,074370776;-0,062230237;-0,047837097;-0,026672702;-0,062297273
475;06.11.2018 19:30;0,080972877;0,087922929;-0,032262364;-0,074006387;-0,032949068;-0,077874373
476;06.11.2018 20:30;0,080972877;0,087922929;-0,032262364;-0,074006387;-0,032949068;-0,077874373
477;06.11.2018 21:30;0,227288372;0,230777049;0,049762482;-0,032993637;-0,009728682;-0,074697242
478;06.11.2018 22:30;0,249483487;0,277377297;0,090074293;-0,00678022;0,029467247;-0,026478606
