;time;vosaline-3.437535047531128-value;vosaline-12.217730522155772-value;vosaline-25.442398071289072-value;vosaline-47.092779722802734-value;votemper-3.437535047531128-value;votemper-12.217730522155772-value;votemper-25.442398071289072-value;votemper-47.092779722802734-value
225;19.10.2019 9:30;23.25048828;23.25197075;27.25183878;31.43751144;0.001077004;0.004137109;1.334379197;0.201982245
226;19.10.2019 10:30;23.255877;23.25775147;27.2572403;31.44334702;-0.002299498;0.001475434;1.332484971;0.200314254
227;19.10.2019 11:30;23.27214981;23.27407051;27.27327133;31.4495945;-0.004120544;-0.000797715;1.330837379;0.198582774
228;19.10.2019 12:30;23.27214981;23.27407051;27.27327133;31.4495945;-0.004120544;-0.000797715;1.330837379;0.198582774
229;19.10.2019 13:30;23.27532959;23.27731705;27.27583313;31.47133041;-0.003879891;-0.000981993;1.32883215;0.195778383
230;19.10.2019 14:30;23.28287315;23.28574744;27.2859211;31.47947717;-0.007391383;-0.001921174;1.328214288;0.193913341
231;19.10.2019 15:30;23.29114151;23.29479599;27.29972349;31.47977148;-0.010590551;-0.004332571;1.327774273;0.191788773
232;19.10.2019 16:30;23.29114151;23.29479599;27.29972349;31.47977148;-0.010590551;-0.004332571;1.327774273;0.191788773
233;19.10.2019 17:30;23.30721774;23.31344795;27.33017205;31.50091372;-0.018894425;-0.009140472;1.327773511;0.187314525
234;19.10.2019 18:30;23.31712015;23.3248558;27.3477429;31.51202975;-0.023453722;-0.010785599;1.325979829;0.184871745
235;19.10.2019 19:30;23.32411194;23.33491517;27.37200523;31.52010537;-0.028702444;-0.012421523;1.325107794;0.182947442
236;19.10.2019 20:30;23.32411194;23.33491517;27.37200523;31.52010537;-0.028702444;-0.012421523;1.325107794;0.182947442
237;19.10.2019 21:30;23.33383179;23.34792774;27.37487793;31.52423859;-0.037157473;-0.015251378;1.323731287;0.181534842
238;19.10.2019 22:30;23.33727319;23.34954743;27.37433052;31.52078057;-0.043889717;-0.017037991;1.322978483;0.181974934
239;19.10.2019 23:30;23.33713531;23.34872055;27.37819839;31.51349449;-0.051120203;-0.019374747;1.322532892;0.18331854
240;20.10.2019 0:30;23.33713531;23.34872055;27.37819839;31.51349449;-0.051120203;-0.019374747;1.322532892;0.18331854
241;20.10.2019 1:30;23.33731897;23.34084129;27.34707788;31.49359894;-0.070877029;-0.02579427;1.322457837;0.187785907
242;20.10.2019 2:30;23.33485031;23.33511925;27.33254051;31.48058891;-0.072737817;-0.032459028;1.322700143;0.190831155
243;20.10.2019 3:30;23.33132553;23.33132553;27.31977844;31.47908379;-0.050172779;-0.050171197;1.322895288;0.19379887
244;20.10.2019 4:30;23.33132553;23.33132553;27.31977844;31.47908379;-0.050172779;-0.050171197;1.322895288;0.19379887
245;20.10.2019 5:30;23.32839775;23.32839977;27.30939293;31.45818138;-0.072150997;-0.072149177;1.322585344;0.197005987
246;20.10.2019 6:30;23.32715225;23.33201599;27.31193352;31.45817184;-0.080371473;-0.071355788;1.32192111;0.197310473
247;20.10.2019 7:30;23.32785471;23.33879471;27.31977591;31.47172905;-0.100401148;-0.059758797;1.32095933;0.197725292
248;20.10.2019 8:30;23.32785471;23.33879471;27.31977591;31.47172905;-0.100401148;-0.059758797;1.32095933;0.197725292
249;20.10.2019 9:30;23.32841301;23.3575979;27.34222221;31.47372137;-0.139887111;-0.055127707;1.318921447;0.193771033
250;20.10.2019 10:30;23.33185197;23.37901093;27.3589592;31.48271179;-0.159377171;-0.052983854;1.317779541;0.191280738
251;20.10.2019 11:30;23.33770272;23.38207482;27.3775177;31.49279404;-0.17370349;-0.05221102;1.317812277;0.188743749
252;20.10.2019 12:30;23.33770272;23.38207482;27.3775177;31.49279404;-0.17370349;-0.05221102;1.317812277;0.188743749
253;20.10.2019 13:30;23.3518219;23.40337181;27.41083145;31.5103035;-0.189871849;-0.057454508;1.315779924;0.184282199
254;20.10.2019 14:30;23.35707384;23.41731834;27.42941284;31.51973715;-0.210327791;-0.057182734;1.315537857;0.182172419
255;20.10.2019 15:30;23.35807475;23.43229775;27.44784737;31.52877808;-0.237021238;-0.052327301;1.31537747;0.180234581
256;20.10.2019 16:30;23.35807475;23.43229775;27.44784737;31.52877808;-0.237021238;-0.052327301;1.31537747;0.180234581
257;20.10.2019 17:30;23.37147308;23.45898247;27.48034477;31.54495721;-0.281705244;-0.043773798;1.314773321;0.177970289
258;20.10.2019 18:30;23.37507081;23.47329521;27.498209;31.55373847;-0.298137158;-0.039544158;1.314127445;0.175138578
259;20.10.2019 19:30;23.37901855;23.48705919;27.51401711;31.57070137;-0.309774277;-0.037337987;1.313287772;0.173539132
260;20.10.2019 20:30;23.37901855;23.48705919;27.51401711;31.57070137;-0.309774277;-0.037337987;1.313287772;0.173539132
261;20.10.2019 21:30;23.37377821;23.50251579;27.53279387;31.57701715;-0.322223723;-0.034419991;1.311711907;0.1719587
262;20.10.2019 22:30;23.37417703;23.50738525;27.53702028;31.5735891;-0.329597221;-0.035798155;1.310975552;0.172174917
263;20.10.2019 23:30;23.37335587;23.50809097;27.53247833;31.55739277;-0.338087112;-0.039041944;1.310473204;0.173471774
264;21.10.2019 0:30;23.37335587;23.50809097;27.53247833;31.55739277;-0.338087112;-0.039041944;1.310473204;0.173471774
265;21.10.2019 1:30;23.37252235;23.49538803;27.50777373;31.53193775;-0.347778793;-0.054817259;1.31012094;0.178787814
266;21.10.2019 2:30;23.37441444;23.48023987;27.48497247;31.51312447;-0.343247443;-0.071784557;1.310029984;0.183208242
267;21.10.2019 3:30;23.37743378;23.47237038;27.47033859;31.49395943;-0.335303972;-0.092791371;1.309784412;0.187902242
268;21.10.2019 4:30;23.37743378;23.47237038;27.47033859;31.49395943;-0.335303972;-0.092791371;1.309784412;0.187902242
269;21.10.2019 5:30;23.38571358;23.4329834;27.4272887;31.47872702;-0.311418177;-0.137213752;1.308727973;0.194479213
270;21.10.2019 6:30;23.39170919;23.42172723;27.41755104;31.47209717;-0.292055378;-0.174201797;1.307594071;0.197375173
271;21.10.2019 7:30;23.39777502;23.41731127;27.41778275;31.4717127;-0.273375809;-0.18818779;1.307413412;0.19774249
272;21.10.2019 8:30;23.39777502;23.41731127;27.41778275;31.4717127;-0.273375809;-0.18818779;1.307413412;0.19774249
273;21.10.2019 9:30;23.40731294;23.4202919;27.43435478;31.47147034;-0.273039142;-0.209375272;1.304215908;0.194500253
274;21.10.2019 10:30;23.40970802;23.4272747;27.44848442;31.48011398;-0.278533289;-0.211100593;1.302939057;0.192303717
275;21.10.2019 11:30;23.41173073;23.43509293;27.47232033;31.48880959;-0.279132217;-0.209077954;1.301752193;0.190027727
276;21.10.2019 12:30;23.41173073;23.43509293;27.47232033;31.48880959;-0.279132217;-0.209077954;1.301752193;0.190027727
277;21.10.2019 13:30;23.41120148;23.44571787;27.47947358;31.50045777;-0.302709712;-0.202505217;1.299349904;0.187953932
278;21.10.2019 14:30;23.40937997;23.44845009;27.48373032;31.50418282;-0.315871894;-0.199353814;1.297990322;0.187037527
279;21.10.2019 15:30;23.40717507;23.44914727;27.4849472;31.5072809;-0.328071415;-0.197255194;1.297593904;0.185741453
280;21.10.2019 16:30;23.40717507;23.44914727;27.4849472;31.5072809;-0.328071415;-0.197255194;1.297593904;0.185741453
281;21.10.2019 17:30;23.40422249;23.44989395;27.4872709;31.50949478;-0.348794758;-0.194907352;1.294121027;0.185282931
282;21.10.2019 18:30;23.40359788;23.45274053;27.49028207;31.51288705;-0.373485972;-0.193722859;1.292777538;0.184725225
283;21.10.2019 19:30;23.4042273;23.45790873;27.49770355;31.51773535;-0.378970474;-0.192573875;1.291577935;0.183773728
284;21.10.2019 20:30;23.4042273;23.45790873;27.49770355;31.51773535;-0.378970474;-0.192573875;1.291577935;0.183773728
285;21.10.2019 21:30;23.40974799;23.47059441;27.51571274;31.52745302;-0.400121878;-0.193841378;1.290077123;0.181730711
286;21.10.2019 22:30;23.41430473;23.47725487;27.52544594;31.52974783;-0.407905591;-0.1974272;1.289707407;0.180777087
287;21.10.2019 23:30;23.41838274;23.4817247;27.53203392;31.53017427;-0.412041515;-0.202451319;1.289402972;0.180274379
288;22.10.2019 0:30;23.41838274;23.4817247;27.53203392;31.53017427;-0.412041515;-0.202451319;1.289402972;0.180274379
289;22.10.2019 1:30;23.42237328;23.47917557;27.5302372;31.52251725;-0.417795939;-0.215425193;1.289328794;0.181741574
290;22.10.2019 2:30;23.42171179;23.47135735;27.52044778;31.51321411;-0.419311911;-0.224275827;1.28923583;0.18373704
291;22.10.2019 3:30;23.41899872;23.45999718;27.5059948;31.50175858;-0.421483397;-0.233792543;1.288977417;0.187489254
292;22.10.2019 4:30;23.41899872;23.45999718;27.5059948;31.50175858;-0.421483397;-0.233792543;1.288977417;0.187489254
293;22.10.2019 5:30;23.41240311;23.43895721;27.47982788;31.48352723;-0.425417708;-0.249703243;1.287873851;0.191184103
294;22.10.2019 6:30;23.40918541;23.43071557;27.47078787;31.47815514;-0.428877982;-0.257737487;1.287848427;0.192771153
295;22.10.2019 7:30;23.40724373;23.42731094;27.47854591;31.47795878;-0.434187071;-0.270714233;1.285722597;0.193091587
296;22.10.2019 8:30;23.40724373;23.42731094;27.47854591;31.47795878;-0.434187071;-0.270714233;1.285722597;0.193091587
297;22.10.2019 9:30;23.40795953;23.4330874;27.48077393;31.48871885;-0.447779579;-0.270359019;1.283227444;0.19083178
298;22.10.2019 10:30;23.4080172;23.44099808;27.4937458;31.49871717;-0.457504743;-0.257589459;1.281842709;0.188444287
299;22.10.2019 11:30;23.40898132;23.44985972;27.50794029;31.50935937;-0.473789077;-0.254241705;1.280501127;0.185780421
300;22.10.2019 12:30;23.40898132;23.44985972;27.50794029;31.50935937;-0.473789077;-0.254241705;1.280501127;0.185780421
301;22.10.2019 13:30;23.40875135;23.47171379;27.52837753;31.52521707;-0.472197728;-0.250023277;1.278325797;0.181728373
302;22.10.2019 14:30;23.40759523;23.47427917;27.53481102;31.53070259;-0.477485031;-0.249547424;1.277234912;0.180308938
303;22.10.2019 15:30;23.40345383;23.47341515;27.53787859;31.53317271;-0.484103978;-0.250948937;1.277238918;0.179791479
304;22.10.2019 16:30;23.40345383;23.47341515;27.53787859;31.53317271;-0.484103978;-0.250948937;1.277238918;0.179791479
305;22.10.2019 17:30;23.39790018;23.45327805;27.5330777;31.53231049;-0.500957357;-0.270974815;1.274519782;0.180072057
306;22.10.2019 18:30;23.40440379;23.44489871;27.53221893;31.53204347;-0.47378747;-0.302110225;1.273730142;0.180302083
307;22.10.2019 19:30;23.41882897;23.43917321;27.53524399;31.53374182;-0.428537355;-0.340450734;1.272834073;0.180095474
308;22.10.2019 20:30;23.41882897;23.43917321;27.53524399;31.53374182;-0.428537355;-0.340450734;1.272834073;0.180095474
309;22.10.2019 21:30;23.44215975;23.44728717;27.54877982;31.54048729;-0.387480378;-0.372977511;1.271495938;0.17859779
310;22.10.2019 22:30;23.45295525;23.45590401;27.55779277;31.54497384;-0.385517279;-0.377212077;1.270779951;0.177470387
311;22.10.2019 23:30;23.47207284;23.47475302;27.57481552;31.54805374;-0.38801537;-0.38083707;1.2797891;0.177557274
312;23.10.2019 0:30;23.47207284;23.47475302;27.57481552;31.54805374;-0.38801537;-0.38083707;1.2797891;0.177557274
313;23.10.2019 1:30;23.47945381;23.47127198;27.57590843;31.5474344;-0.398298532;-0.390807877;1.278039475;0.177531957
314;23.10.2019 2:30;23.47809197;23.47902757;27.55908012;31.54078757;-0.405177981;-0.398177952;1.277023444;0.177793577
315;23.10.2019 3:30;23.47312332;23.4731791;27.5475502;31.5317788;-0.411970557;-0.405979828;1.277054153;0.179787902
316;23.10.2019 4:30;23.47312332;23.4731791;27.5475502;31.5317788;-0.411970557;-0.405979828;1.277054153;0.179787902
317;23.10.2019 5:30;23.44892883;23.44892793;27.52183533;31.51219177;-0.422272818;-0.422271208;1.274487074;0.184378471
318;23.10.2019 6:30;23.4419117;23.4419117;27.51002884;31.50253487;-0.430235475;-0.430233479;1.273777898;0.187809212
319;23.10.2019 7:30;23.43774033;23.43774033;27.50353722;31.49733408;-0.438350052;-0.438347578;1.273139009;0.188480482
320;23.10.2019 8:30;23.43774033;23.43774033;27.50353722;31.49733408;-0.438350052;-0.438347578;1.273139009;0.188480482
321;23.10.2019 9:30;23.43792343;23.44080353;27.50793512;31.49595742;-0.455722898;-0.447134727;1.271873007;0.188875318
322;23.10.2019 10:30;23.44258118;23.44718552;27.51727978;31.50122452;-0.472447792;-0.450158507;1.271027455;0.187795737
323;23.10.2019 11:30;23.44879341;23.45512772;27.52812387;31.50871849;-0.478704297;-0.453775407;1.270027747;0.185884725
324;23.10.2019 12:30;23.44879341;23.45512772;27.52812387;31.50871849;-0.478704297;-0.453775407;1.270027747;0.185884725
325;23.10.2019 13:30;23.45793398;23.47850977;27.54808998;31.52238083;-0.485172153;-0.458947317;1.257937717;0.182391912
326;23.10.2019 14:30;23.45742227;23.47429477;27.55740793;31.52845774;-0.499717177;-0.470802525;1.257743057;0.180775732
327;23.10.2019 15:30;23.45531754;23.4785347;27.57217721;31.53279305;-0.515794039;-0.471351733;1.255388737;0.179717758
328;23.10.2019 16:30;23.45531754;23.4785347;27.57217721;31.53279305;-0.515794039;-0.471351733;1.255388737;0.179717758
329;23.10.2019 17:30;23.45073509;23.48353777;27.57923294;31.5378952;-0.540225507;-0.459714751;1.253424525;0.178388874
330;23.10.2019 18:30;23.45070748;23.48737009;27.57433891;31.54132271;-0.550877392;-0.457843155;1.252378345;0.177793218
331;23.10.2019 19:30;23.45381175;23.49032974;27.58182527;31.54738481;-0.559757382;-0.455409527;1.251274587;0.177778853
332;23.10.2019 20:30;23.45381175;23.49032974;27.58182527;31.54738481;-0.559757382;-0.455409527;1.251274587;0.177778853
333;23.10.2019 21:30;23.47717317;23.50144197;27.70089111;31.55957222;-0.574295471;-0.450174034;1.248984337;0.17383277
334;23.10.2019 22:30;23.47527741;23.50975791;27.71312775;31.57805038;-0.581787789;-0.447397947;1.247472153;0.171887711
335;23.10.2019 23:30;23.48411751;23.51797341;27.72387757;31.57537317;-0.59007138;-0.445513129;1.245857285;0.17010875
336;24.10.2019 0:30;23.48411751;23.51797341;27.72387757;31.57537317;-0.59007138;-0.445513129;1.245857285;0.17010875
337;24.10.2019 1:30;23.49711092;23.52850914;27.73350487;31.58117531;-0.707751783;-0.447023107;1.243108034;0.178412983
338;24.10.2019 2:30;23.50002289;23.53008842;27.73170052;31.57899094;-0.71558038;-0.449480207;1.241797311;0.178772979
339;24.10.2019 3:30;23.50194178;23.52740479;27.72415887;31.57257752;-0.720384514;-0.457830472;1.240433812;0.179949442
340;24.10.2019 4:30;23.50194178;23.52740479;27.72415887;31.57257752;-0.720384514;-0.457830472;1.240433812;0.179949442
341;24.10.2019 5:30;23.5039959;23.51252557;27.70057449;31.55345727;-0.588409841;-0.4995929;1.238707745;0.174219489
342;24.10.2019 6:30;23.50179573;23.50400543;27.58727892;31.54149728;-0.574492345;-0.530573414;1.237789035;0.177054882
343;24.10.2019 7:30;23.498703;23.499897;27.5773073;31.53222477;-0.570599785;-0.544753714;1.237150431;0.179377334
344;24.10.2019 8:30;23.498703;23.499897;27.5773073;31.53222477;-0.570599785;-0.544753714;1.237150431;0.179377334
345;24.10.2019 9:30;23.50200272;23.50437737;27.57593347;31.5280323;-0.570429792;-0.551773548;1.237211071;0.180737274
346;24.10.2019 10:30;23.50904083;23.51270294;27.58537339;31.53303909;-0.570528159;-0.551822305;1.23552382;0.179772945
347;24.10.2019 11:30;23.51827431;23.52308273;27.59895325;31.54172325;-0.571171935;-0.551430523;1.23457502;0.177843034
348;24.10.2019 12:30;23.51827431;23.52308273;27.59895325;31.54172325;-0.571171935;-0.551430523;1.23457502;0.177843034
349;24.10.2019 13:30;23.53427552;23.54001237;27.72339592;31.5591774;-0.57349355;-0.552372098;1.232183577;0.173787297
350;24.10.2019 14:30;23.54038048;23.54715211;27.73310814;31.57797273;-0.577358278;-0.554207871;1.230510831;0.171797588
351;24.10.2019 15:30;23.54373932;23.54877219;27.73794899;31.57174001;-0.579324434;-0.557180285;1.22875154;0.170405194
352;24.10.2019 16:30;23.54373932;23.54877219;27.73794899;31.57174001;-0.579324434;-0.557180285;1.22875154;0.170405194
353;24.10.2019 17:30;23.54317474;23.54542542;27.73523483;31.57190514;-0.574801922;-0.573997805;1.225787173;0.170070872
354;24.10.2019 18:30;23.54023552;23.54117731;27.72998199;31.57918335;-0.577789078;-0.578595748;1.224251877;0.170775777
355;24.10.2019 19:30;23.5377794;23.53734207;27.72533379;31.57771034;-0.581071959;-0.572908521;1.222854714;0.171327117
356;24.10.2019 20:30;23.5377794;23.53734207;27.72533379;31.57771034;-0.581071959;-0.572908521;1.222854714;0.171327117
357;24.10.2019 21:30;23.53351974;23.53573418;27.72577757;31.57734085;-0.590051174;-0.57882458;1.220700145;0.171424851
358;24.10.2019 22:30;23.53450012;23.53850375;27.73182831;31.57154755;-0.594913244;-0.581379221;1.219584942;0.170705212
359;24.10.2019 23:30;23.5372982;23.54317711;27.74078031;31.57735252;-0.599307583;-0.58347945;1.2185148;0.179338182
360;25.10.2019 0:30;23.5372982;23.54317711;27.74078031;31.57735252;-0.599307583;-0.58347945;1.2185148;0.179338182
361;25.10.2019 1:30;23.543293;23.55115891;27.75488434;31.58595848;-0.707142759;-0.588001977;1.217712475;0.17720739
362;25.10.2019 2:30;23.54524712;23.55301477;27.75855598;31.58743095;-0.710727191;-0.592111777;1.215749979;0.177770218
363;25.10.2019 3:30;23.54522705;23.55198288;27.75781021;31.58572088;-0.714587545;-0.59715277;1.214871774;0.177854873
364;25.10.2019 4:30;23.54522705;23.55198288;27.75781021;31.58572088;-0.714587545;-0.59715277;1.214871774;0.177854873
365;25.10.2019 5:30;23.53932772;23.54312515;27.74773887;31.57557152;-0.721791303;-0.708278917;1.213448177;0.178837737
366;25.10.2019 6:30;23.53342728;23.53574181;27.73735972;31.57803322;-0.72571715;-0.715088473;1.212737828;0.170500777
367;25.10.2019 7:30;23.52777727;23.52874947;27.72940217;31.57177758;-0.731421785;-0.721492803;1.211784701;0.171990077
368;25.10.2019 8:30;23.52777727;23.52874947;27.72940217;31.57177758;-0.731421785;-0.721492803;1.211784701;0.171990077
369;25.10.2019 9:30;23.51922989;23.52187977;27.72754495;31.55977821;-0.741288102;-0.731477985;1.210037517;0.17272523
370;25.10.2019 10:30;23.5197991;23.52281189;27.7334343;31.57541734;-0.743887447;-0.73497995;1.208845497;0.171701474
371;25.10.2019 11:30;23.523283;23.52702713;27.745298;31.57491784;-0.745447552;-0.737920989;1.20753027;0.179535737
372;25.10.2019 12:30;23.523283;23.52702713;27.745298;31.57491784;-0.745447552;-0.737920989;1.20753027;0.179535737
373;25.10.2019 13:30;23.53271103;23.53714752;27.77875349;31.59354019;-0.749050057;-0.740085757;1.20498383;0.175204018
374;25.10.2019 14:30;23.53709793;23.541399;27.77825127;31.70123444;-0.752077887;-0.742977522;1.203482151;0.173257557
375;25.10.2019 15:30;23.53924751;23.5428791;27.78274117;31.70495187;-0.75540123;-0.747843135;1.202027559;0.172151024
376;25.10.2019 16:30;23.53924751;23.5428791;27.78274117;31.70495187;-0.75540123;-0.747843135;1.202027559;0.172151024
377;25.10.2019 17:30;23.53570448;23.53748512;27.77722511;31.70111427;-0.773701057;-0.757070113;1.199750304;0.172570597
378;25.10.2019 18:30;23.52947807;23.53057098;27.77808701;31.59420204;-0.77975379;-0.772479997;1.19875334;0.17397577
379;25.10.2019 19:30;23.52178774;23.52245903;27.75732957;31.58584213;-0.777271971;-0.779178472;1.19770515;0.175824752
380;25.10.2019 20:30;23.52178774;23.52245903;27.75732957;31.58584213;-0.777271971;-0.779178472;1.19770515;0.175824752
381;25.10.2019 21:30;23.50957154;23.51075445;27.74379883;31.57457017;-0.787815202;-0.779703355;1.197312547;0.178575744
