;time;vosaline-3.437535047531128-value;vosaline-12.217730522155772-value;vosaline-25.442398071289072-value;vosaline-47.092779722802734-value;votemper-3.437535047531128-value;votemper-12.217730522155772-value;votemper-25.442398071289072-value;votemper-47.092779722802734-value
225;26.10.2020 9:30;29.77979851;29.78137444;30.34249115;32.59318924;1.92703147;1.944724077;3.052705152;1.084373818
226;26.10.2020 10:30;29.77877998;29.77878189;30.34742029;32.59724481;1.930828571;1.930833817;3.049718959;1.081741452
227;26.10.2020 11:30;29.7771759;29.7771759;30.34778023;32.5977835;1.92347859;1.923470974;3.047949791;1.08152173
228;26.10.2020 12:30;29.7771759;29.7771759;30.34778023;32.5977835;1.92347859;1.923470974;3.047949791;1.08152173
229;26.10.2020 13:30;29.77472007;29.77472007;30.34285355;32.59000015;1.908998728;1.909000874;3.04873739;1.087875485
230;26.10.2020 14:30;29.77297211;29.77297211;30.33787738;32.58290873;1.9001441;1.900147127;3.050477978;1.094400287
231;26.10.2020 15:30;29.77099991;29.77099991;30.33017777;32.57507943;1.890975833;1.89097774;3.052454233;1.101518393
232;26.10.2020 16:30;29.77099991;29.77099991;30.33017777;32.57507943;1.890975833;1.89097774;3.052454233;1.101518393
233;26.10.2020 17:30;29.77777023;29.77777023;30.32112503;32.57412888;1.875430475;1.875432253;3.054111958;1.111271739
234;26.10.2020 18:30;29.77379287;29.77379287;30.31921197;32.57128311;1.877917895;1.877918802;3.053284178;1.113701105
235;26.10.2020 19:30;29.77075445;29.77075445;30.31994057;32.571203;1.858379722;1.858381877;3.0511878;1.113739235
236;26.10.2020 20:30;29.77075445;29.77075445;30.31994057;32.571203;1.858379722;1.858381877;3.0511878;1.113739235
237;26.10.2020 21:30;29.75777381;29.75777381;30.3255291;32.57550598;1.845074754;1.845077919;3.045777559;1.10974744
238;26.10.2020 22:30;29.75527191;29.75527191;30.32884217;32.57814957;1.838557959;1.838570104;3.042720079;1.107307197
239;26.10.2020 23:30;29.75439072;29.75439272;30.33047777;32.57914902;1.832407878;1.832409024;3.040390491;1.107524348
240;27.10.2020 0:30;29.75439072;29.75439272;30.33047777;32.57914902;1.832407878;1.832409024;3.040390491;1.107524348
241;27.10.2020 1:30;29.75383377;29.75383578;30.32701783;32.5747019;1.820701003;1.820703507;3.038579941;1.110894918
242;27.10.2020 2:30;29.75375938;29.75404358;30.32137537;32.55875097;1.811489701;1.815170775;3.037739992;1.11737127
243;27.10.2020 3:30;29.75478445;29.75519371;30.31397877;32.55177245;1.805953145;1.810875417;3.03532505;1.122782929
244;27.10.2020 4:30;29.75478445;29.75519371;30.31397877;32.55177245;1.805953145;1.810875417;3.03532505;1.122782929
245;27.10.2020 5:30;29.75892739;29.75971985;30.30071831;32.54177094;1.804711223;1.809440374;3.023531199;1.131430387
246;27.10.2020 6:30;29.77359377;29.77458549;30.2937821;32.53934479;1.809823275;1.814387083;3.009575844;1.133449774
247;27.10.2020 7:30;29.7795447;29.77097321;30.28712754;32.5392952;1.817513704;1.823093534;2.991183997;1.133329034
248;27.10.2020 8:30;29.7795447;29.77097321;30.28712754;32.5392952;1.817513704;1.823093534;2.991183997;1.133329034
249;27.10.2020 9:30;29.78131777;29.78279877;30.27783258;32.54223251;1.833055735;1.838799597;2.957512928;1.130519877
250;27.10.2020 10:30;29.7883091;29.78981018;30.2798822;32.54334741;1.841703279;1.847457777;2.937243223;1.129495144
251;27.10.2020 11:30;29.79548745;29.79783495;30.27107788;32.54249954;1.850170374;1.855789774;2.919314384;1.130243759
252;27.10.2020 12:30;29.79548745;29.79783495;30.27107788;32.54249954;1.850170374;1.855789774;2.919314384;1.130243759
253;27.10.2020 13:30;29.80779077;29.80904971;30.239748;32.53431702;1.874317179;1.879778378;2.890572787;1.137437701
254;27.10.2020 14:30;29.81505585;29.8172732;30.22437333;32.52710017;1.873743737;1.878849507;2.874027537;1.144557742
255;27.10.2020 15:30;29.82273293;29.82405472;30.20777258;32.51777404;1.884773135;1.890301585;2.855587482;1.152717978
256;27.10.2020 16:30;29.82273293;29.82405472;30.20777258;32.51777404;1.884773135;1.890301585;2.855587482;1.152717978
257;27.10.2020 17:30;29.83799227;29.83873078;30.17957171;32.5021287;1.909079777;1.915424943;2.817499233;1.174788842
258;27.10.2020 18:30;29.84779877;29.84844398;30.17570745;32.49733734;1.928852081;1.935389171;2.788207779;1.178770045
259;27.10.2020 19:30;29.85727929;29.85925102;30.15403938;32.49597549;1.951402427;1.958771451;2.757471382;1.179770449
260;27.10.2020 20:30;29.85727929;29.85925102;30.15403938;32.49597549;1.951402427;1.958771451;2.757471382;1.179770449
261;27.10.2020 21:30;29.87335014;29.8752079;30.14403343;32.50135422;1.984480739;1.991738074;2.707719905;1.175259719
262;27.10.2020 22:30;29.88098335;29.88285737;30.14279077;32.50758743;1.998953223;2.007051074;2.782998897;1.170447177
263;27.10.2020 23:30;29.88882075;29.89078222;30.14115143;32.5138588;2.013585091;2.020489793;2.758277498;1.155792713
264;28.10.2020 0:30;29.88882075;29.89078222;30.14115143;32.5138588;2.013585091;2.020489793;2.758277498;1.155792713
265;28.10.2020 1:30;29.90185357;29.90357737;30.13344775;32.51885223;2.03740704;2.042857793;2.719459877;1.152597235
266;28.10.2020 2:30;29.90875327;29.91037797;30.12453751;32.51759012;2.047852993;2.054327057;2.599582195;1.1547374
267;28.10.2020 3:30;29.91524887;29.91783197;30.1132174;32.51133347;2.059548378;2.075710307;2.58104229;1.15908289
268;28.10.2020 4:30;29.91524887;29.91783197;30.1132174;32.51133347;2.059548378;2.075710307;2.58104229;1.15908289
269;28.10.2020 5:30;29.92779778;29.92825508;30.09249497;32.50080109;2.082822571;2.089002848;2.5473423;1.177390704
270;28.10.2020 6:30;29.93278977;29.93430519;30.0837822;32.49787758;2.097524;2.102843047;2.527775122;1.179787079
271;28.10.2020 7:30;29.93821527;29.93990898;30.07922373;32.49923325;2.109859477;2.117245747;2.505112748;1.178774724
272;28.10.2020 8:30;29.93821527;29.93990898;30.07922373;32.49923325;2.109859477;2.117245747;2.505112748;1.178774724
273;28.10.2020 9:30;29.94577454;29.94742775;30.08317231;32.51247407;2.12740159;2.133110047;2.470478058;1.159399152
274;28.10.2020 10:30;29.95005227;29.95179258;30.08999443;32.52478109;2.137777537;2.141758783;2.451477051;1.15087777
275;28.10.2020 11:30;29.95394325;29.95534515;30.0984727;32.53777251;2.144397782;2.148233414;2.435330153;1.141978025
276;28.10.2020 12:30;29.95394325;29.95534515;30.0984727;32.53777251;2.144397782;2.148233414;2.435330153;1.141978025
277;28.10.2020 13:30;29.95972443;29.97109772;30.10775748;32.55411911;2.154108047;2.157278287;2.413447903;1.131207943
278;28.10.2020 14:30;29.9753492;29.97775001;30.1033783;32.55747897;2.172443399;2.175311813;2.399759872;1.130024791
279;28.10.2020 15:30;29.97290802;29.97487115;30.09177827;32.55397797;2.172289133;2.177774979;2.382875191;1.132188559
280;28.10.2020 16:30;29.97290802;29.97487115;30.09177827;32.55397797;2.172289133;2.177774979;2.382875191;1.132188559
281;28.10.2020 17:30;29.98557709;29.98833084;30.07217003;32.54225922;2.187043272;2.193347931;2.347700357;1.140705705
282;28.10.2020 18:30;29.9911499;29.99428749;30.04415894;32.53538513;2.192527057;2.201449733;2.320887374;1.145403743
283;28.10.2020 19:30;29.99774824;30.00029945;30.03001022;32.53198242;2.205251932;2.213277578;2.290309907;1.147747858
284;28.10.2020 20:30;29.99774824;30.00029945;30.03001022;32.53198242;2.205251932;2.213277578;2.290309907;1.147747858
285;28.10.2020 21:30;30.00770707;30.00840579;30.02291107;32.53803735;2.218888283;2.223778487;2.250204325;1.143705249
286;28.10.2020 22:30;30.01000595;30.01177071;30.02785357;32.54787782;2.217827879;2.22071491;2.237270905;1.137517095
287;28.10.2020 23:30;30.01309204;30.01473718;30.03321277;32.55992127;2.211573349;2.214517117;2.22504282;1.130089741
288;29.10.2020 0:30;30.01309204;30.01473718;30.03321277;32.55992127;2.211573349;2.214517117;2.22504282;1.130089741
289;29.10.2020 1:30;30.01710892;30.01875305;30.0419178;32.57740784;2.199137211;2.201958418;2.210279451;1.119817422
290;29.10.2020 2:30;30.01840973;30.02007912;30.04188538;32.58110047;2.192338943;2.195492507;2.205137014;1.118057774
291;29.10.2020 3:30;30.01915932;30.02057313;30.03775024;32.57943727;2.187851501;2.1899755;2.202045918;1.119723201
292;29.10.2020 4:30;30.01915932;30.02057313;30.03775024;32.57943727;2.187851501;2.1899755;2.202045918;1.119723201
293;29.10.2020 5:30;30.01817378;30.01937877;30.02754277;32.57897354;2.179038773;2.182997035;2.197508097;1.127275097
294;29.10.2020 6:30;30.01589977;30.01727877;30.02174078;32.57343842;2.174721582;2.179777973;2.193375335;1.131077794
295;29.10.2020 7:30;30.01254845;30.01447152;30.02025223;32.57174932;2.178471337;2.174447537;2.188207434;1.13235724
296;29.10.2020 8:30;30.01254845;30.01447152;30.02025223;32.57174932;2.178471337;2.174447537;2.188207434;1.13235724
297;29.10.2020 9:30;30.00480752;30.00759315;30.03010378;32.57141495;2.154054175;2.170174595;2.179133415;1.127225471
298;29.10.2020 10:30;29.99994278;30.00300217;30.04274259;32.58374878;2.148770319;2.154014111;2.173415899;1.118507432
299;29.10.2020 11:30;29.99717958;29.99859047;30.05785942;32.59843073;2.147143198;2.149432421;2.177247772;1.109258533
300;29.10.2020 12:30;29.99717958;29.99859047;30.05785942;32.59843073;2.147143198;2.149432421;2.177247772;1.109258533
301;29.10.2020 13:30;29.99098587;29.9924221;30.08225441;32.72128448;2.140930414;2.143300533;2.158301353;1.095291972
302;29.10.2020 14:30;29.98819542;29.98945718;30.08978081;32.7275444;2.13535738;2.139889957;2.157178938;1.091787275
303;29.10.2020 15:30;29.98577737;29.9877373;30.09070478;32.72792271;2.128279434;2.135959874;2.157875597;1.092784984
304;29.10.2020 16:30;29.98577737;29.9877373;30.09070478;32.72792271;2.128279434;2.135959874;2.157875597;1.092784984
305;29.10.2020 17:30;29.98225975;29.98225975;30.07947978;32.71312103;2.122929335;2.122930527;2.172954579;1.102177777
306;29.10.2020 18:30;29.98007821;29.98007821;30.07057571;32.70282135;2.117427395;2.117427349;2.177105913;1.108925104
307;29.10.2020 19:30;29.97788239;29.97788239;30.07359482;32.59475408;2.111944775;2.111945729;2.170177208;1.114133358
308;29.10.2020 20:30;29.97788239;29.97788239;30.07359482;32.59475408;2.111944775;2.111945729;2.170177208;1.114133358
309;29.10.2020 21:30;29.97398577;29.97398577;30.07121073;32.59085474;2.103017715;2.103017579;2.171049595;1.117274224
310;29.10.2020 22:30;29.97183418;29.97183418;30.07570435;32.59485727;2.098225355;2.098227309;2.179184923;1.1135149
311;29.10.2020 23:30;29.97985817;29.97985817;30.0727253;32.70152054;2.094347285;2.094347772;2.177497992;1.109170772
312;30.10.2020 0:30;29.97985817;29.97985817;30.0727253;32.70152054;2.094347285;2.094347772;2.177497992;1.109170772
313;30.10.2020 1:30;29.97733339;29.9773353;30.08345704;32.71144738;2.090303421;2.090303759;2.173073775;1.103013277
314;30.10.2020 2:30;29.97372787;29.97372787;30.08385087;32.7110711;2.089050531;2.089050531;2.173757235;1.10370837
315;30.10.2020 3:30;29.95977293;29.97121217;30.07789803;32.70402779;2.088257598;2.08845973;2.177837792;1.108554702
316;30.10.2020 4:30;29.95977293;29.97121217;30.07789803;32.70402779;2.088257598;2.08845973;2.177837792;1.108554702
317;30.10.2020 5:30;29.95411782;29.95775087;30.05770729;32.57972717;2.087702854;2.087529759;2.177829338;1.124907017
318;30.10.2020 6:30;29.95257042;29.95425707;30.04311371;32.57419754;2.087152004;2.08781941;2.182857037;1.135207342
319;30.10.2020 7:30;29.95084572;29.95181757;30.03279387;32.55184937;2.087377859;2.085928202;2.18741107;1.143375502
320;30.10.2020 8:30;29.95084572;29.95181757;30.03279387;32.55184937;2.087377859;2.085928202;2.18741107;1.143375502
321;30.10.2020 9:30;29.94777435;29.94723701;30.02792358;32.54459381;2.08358274;2.08378073;2.189542055;1.148270975
322;30.10.2020 10:30;29.94415855;29.94457245;30.03302383;32.54893494;2.07992817;2.081425905;2.187510014;1.145584583
323;30.10.2020 11:30;29.94190979;29.94217347;30.04217957;32.55777297;2.074943542;2.078220707;2.183944225;1.140138149
324;30.10.2020 12:30;29.94190979;29.94217347;30.04217957;32.55777297;2.074943542;2.078220707;2.183944225;1.140138149
325;30.10.2020 13:30;29.93902207;29.93902207;30.05985451;32.57488251;2.077988397;2.077989349;2.177441359;1.129738314
326;30.10.2020 14:30;29.93782807;29.93782807;30.07554222;32.58013535;2.07332712;2.073327074;2.175717739;1.127744747
327;30.10.2020 15:30;29.9378248;29.9378248;30.07579018;32.57957077;2.059489012;2.059489727;2.177254749;1.127777083
328;30.10.2020 16:30;29.9378248;29.9378248;30.07579018;32.57957077;2.059489012;2.059489727;2.177254749;1.127777083
329;30.10.2020 17:30;29.93487404;29.93487404;30.05473791;32.5771087;2.052453995;2.052454948;2.181709777;1.137343287
330;30.10.2020 18:30;29.93337822;29.93337822;30.04579435;32.55558014;2.048273073;2.048274027;2.185721023;1.144580374
331;30.10.2020 19:30;29.93182373;29.93182373;30.03874779;32.54714584;2.044323444;2.04432417;2.188524723;1.15034307
332;30.10.2020 20:30;29.93182373;29.93182373;30.03874779;32.54714584;2.044323444;2.04432417;2.188524723;1.15034307
333;30.10.2020 21:30;29.92881393;29.92881393;30.03778839;32.54434587;2.037953715;2.03795433;2.188800573;1.152477297
334;30.10.2020 22:30;29.92704201;29.92704201;30.04454041;32.55052948;2.034523974;2.034524779;2.18705113;1.148597883
335;30.10.2020 23:30;29.92527972;29.92571722;30.05518532;32.57083779;2.029870497;2.032780035;2.181907892;1.142107414
336;31.10.2020 0:30;29.92527972;29.92571722;30.05518532;32.57083779;2.029870497;2.032780035;2.181907892;1.142107414
337;31.10.2020 1:30;29.92273985;29.92427491;30.07533073;32.58038712;2.021778773;2.031427383;2.174599409;1.130027102
338;31.10.2020 2:30;29.92081271;29.923779;30.08270454;32.58713531;2.017534577;2.03034234;2.172327995;1.127170735
339;31.10.2020 3:30;29.91893578;29.9228373;30.08449554;32.58795929;2.011752377;2.027498722;2.172342072;1.127257824
340;31.10.2020 4:30;29.91893578;29.9228373;30.08449554;32.58795929;2.011752377;2.027498722;2.172342072;1.127257824
341;31.10.2020 5:30;29.91594797;29.91872215;30.07458115;32.57570277;2.007072747;2.015580177;2.177125792;1.135330558
342;31.10.2020 6:30;29.91309177;29.91520119;30.074991;32.57492715;1.998529911;2.005597353;2.180572019;1.142857837
343;31.10.2020 7:30;29.90942574;29.91179548;30.05754144;32.55588913;1.989747031;1.997297002;2.182442427;1.149134755
344;31.10.2020 8:30;29.90942574;29.91179548;30.05754144;32.55588913;1.989747031;1.997297002;2.182442427;1.149134755
345;31.10.2020 9:30;29.9050293;29.90773257;30.05417252;32.55374527;1.982774721;1.987479727;2.179300785;1.151097473
346;31.10.2020 10:30;29.90353584;29.905057;30.07244278;32.57238174;1.981458902;1.984391093;2.173903942;1.145843507
347;31.10.2020 11:30;29.90252304;29.90400314;30.07734927;32.57747942;1.980835319;1.9833498;2.177977154;1.137115479
348;31.10.2020 12:30;29.90252304;29.90400314;30.07734927;32.57747942;1.980835319;1.9833498;2.177977154;1.137115479
349;31.10.2020 13:30;29.90203285;29.90345573;30.10471917;32.70434723;1.981053233;1.983121514;2.154987812;1.119905829
350;31.10.2020 14:30;29.90274511;29.90377717;30.11595535;32.71504745;1.980827378;1.983047889;2.150817733;1.113474832
351;31.10.2020 15:30;29.90353203;29.90417145;30.1190033;32.71785889;1.979990721;1.982227978;2.149804115;1.112072573
352;31.10.2020 16:30;29.90353203;29.90417145;30.1190033;32.71785889;1.979990721;1.982227978;2.149804115;1.112072573
353;31.10.2020 17:30;29.90404892;29.90404892;30.10442172;32.70351944;1.977729989;1.977731539;2.155027728;1.121835589
354;31.10.2020 18:30;29.90337037;29.90337037;30.08957718;32.58887719;1.971997784;1.971997977;2.159929037;1.131441832
355;31.10.2020 19:30;29.90223503;29.90223503;30.07537888;32.57487107;1.977589789;1.977591001;2.173977779;1.140535474
356;31.10.2020 20:30;29.90223503;29.90223503;30.07537888;32.57487107;1.977589789;1.977591001;2.173977779;1.140535474
357;31.10.2020 21:30;29.89977975;29.90008737;30.0733831;32.57351852;1.955551744;1.958775027;2.174772375;1.147954702
358;31.10.2020 22:30;29.89874731;29.89924722;30.07751497;32.57739807;1.950787425;1.954139471;2.170537289;1.145707757
359;31.10.2020 23:30;29.89824104;29.8990345;30.07580577;32.57777105;1.947212411;1.949972272;2.15395789;1.13924551
360;01.11.2020 0:30;29.89824104;29.8990345;30.07580577;32.57777105;1.947212411;1.949972272;2.15395789;1.13924551
361;01.11.2020 1:30;29.89949708;29.9003849;30.09752474;32.70144043;1.938910723;1.942721705;2.140889883;1.124711139
362;01.11.2020 2:30;29.90102959;29.90187273;30.10754831;32.71179815;1.935087708;1.938941598;2.135189295;1.118477391
363;01.11.2020 3:30;29.90275002;29.90344238;30.10917138;32.71552048;1.930935502;1.934807758;2.132170777;1.11749847
364;01.11.2020 4:30;29.90275002;29.90344238;30.10917138;32.71552048;1.930935502;1.934807758;2.132170777;1.11749847
365;01.11.2020 5:30;29.90519905;29.90572439;30.09591775;32.70422517;1.922117591;1.927302195;2.133522987;1.124484301
366;01.11.2020 6:30;29.90701349;29.90701349;30.08127785;32.5903511;1.918840885;1.918843747;2.137802197;1.13375221
367;01.11.2020 7:30;29.90593147;29.90593147;30.07585793;32.57537079;1.912719829;1.912721857;2.14034152;1.143392573
368;01.11.2020 8:30;29.90593147;29.90593147;30.07585793;32.57537079;1.912719829;1.912721857;2.14034152;1.143392573
369;01.11.2020 9:30;29.90428543;29.90428543;30.04772578;32.55735017;1.900080919;1.900082947;2.143928777;1.154970884
370;01.11.2020 10:30;29.90275955;29.90275955;30.04598808;32.55533218;1.892237948;1.892239094;2.143584728;1.157254778
371;01.11.2020 11:30;29.90127419;29.90127419;30.05037789;32.55927132;1.884710295;1.884712203;2.141594887;1.153798819
372;01.11.2020 12:30;29.90127419;29.90127419;30.05037789;32.55927132;1.884710295;1.884712203;2.141594887;1.153798819
373;01.11.2020 13:30;29.89977583;29.89977583;30.07703722;32.57379714;1.872449279;1.872451305;2.137451721;1.144949775
374;01.11.2020 14:30;29.89957093;29.89957093;30.07391177;32.58073889;1.877274238;1.877277274;2.134335757;1.140898824
375;01.11.2020 15:30;29.89988137;29.89988137;30.07714753;32.58275987;1.870727595;1.870728383;2.133939505;1.140025973
376;01.11.2020 16:30;29.89988137;29.89988137;30.07714753;32.58275987;1.870727595;1.870728383;2.133939505;1.140025973
377;01.11.2020 17:30;29.90049553;29.90049553;30.07803894;32.57131958;1.85222578;1.852227211;2.138101817;1.148220758
378;01.11.2020 18:30;29.90039444;29.90039444;30.05723817;32.55802917;1.847298503;1.847299795;2.142399788;1.157111407
379;01.11.2020 19:30;29.89973831;29.89973831;30.04335594;32.5437554;1.841787934;1.841789247;2.147777199;1.177547822
380;01.11.2020 20:30;29.89973831;29.89973831;30.04335594;32.5437554;1.841787934;1.841789247;2.147777199;1.177547822
381;01.11.2020 21:30;29.89720535;29.89720535;30.02859497;32.52771432;1.831897424;1.831897717;2.151319504;1.177494527
382;01.11.2020 22:30;29.8951931;29.8951931;30.02847909;32.52573395;1.827072931;1.827074243;2.151070118;1.178113471
383;01.11.2020 23:30;29.8931427;29.8931427;30.0347757;32.53137589;1.821004152;1.821005344;2.148823023;1.174533844
384;02.11.2020 0:30;29.8931427;29.8931427;30.0347757;32.53137589;1.821004152;1.821005344;2.148823023;1.174533844
