;time;vosaline-3.437636047631128-value;vosaline-12.217730622166762-value;vosaline-26.442398071289062-value;vosaline-47.092769622802734-value;votemper-3.437636047631128-value;votemper-12.217730622166762-value;votemper-26.442398071289062-value;votemper-47.092769622802734-value
225;30.10.2018 9:30;31.26186371;31.26186371;31.33070664;33.26406121;0.461061846;0.46106414;0.821344733;0.176811829
226;30.10.2018 10:30;31.26242447;31.26242447;31.32046174;33.2441864;0.446490288;0.446493119;0.817087412;0.181083724
227;30.10.2018 11:30;31.26387216;31.26387406;31.31240664;33.23766646;0.460897217;0.460901667;0.803061631;0.183969112
228;30.10.2018 12:30;31.26387216;31.26387406;31.31240664;33.23766646;0.460897217;0.460901667;0.803061631;0.183969112
229;30.10.2018 13:30;31.26700692;31.26844406;31.30604936;33.23633194;0.472641706;0.483862606;0.764089476;0.18467997
230;30.10.2018 14:30;31.26476716;31.26781082;31.30972099;33.24097443;0.468621923;0.484486312;0.739686668;0.183002786
231;30.10.2018 15:30;31.2676779;31.26406716;31.31676629;33.24747849;0.447148919;0.471101373;0.736929728;0.180624887
232;30.10.2018 16:30;31.2676779;31.26406716;31.31676629;33.24747849;0.447148919;0.471101373;0.736929728;0.180624887
233;30.10.2018 17:30;31.23481369;31.26984764;31.3302002;33.26873666;0.376948666;0.468213638;0.73409307;0.176692366
234;30.10.2018 18:30;31.22193718;31.26879669;31.33674867;33.26281367;0.338136421;0.466464142;0.733199716;0.176264667
235;30.10.2018 19:30;31.21324168;31.26782967;31.33882713;33.26432037;0.311487883;0.466777884;0.732640664;0.174977899
236;30.10.2018 20:30;31.21324168;31.26782967;31.33882713;33.26432037;0.311487883;0.466777884;0.732640664;0.174977899
237;30.10.2018 21:30;31.2084466;31.26696237;31.34083667;33.26319604;0.294232468;0.466498278;0.732316898;0.176997883
238;30.10.2018 22:30;31.20764623;31.26471497;31.34286118;33.26318369;0.290639013;0.466261618;0.731996894;0.176337719
239;30.10.2018 23:30;31.20761299;31.26311862;31.34708977;33.26626642;0.290489882;0.463799337;0.731241047;0.1768378
240;31.10.2018 0:30;31.20761299;31.26311862;31.34708977;33.26626642;0.290489882;0.463799337;0.731241047;0.1768378
241;31.10.2018 1:30;31.21024896;31.24938393;31.36066066;33.27607401;0.299794704;0.446679039;0.728629672;0.172439636
242;31.10.2018 2:30;31.21124268;31.24793626;31.37026024;33.28282647;0.301810026;0.443781496;0.726379336;0.169666761
243;31.10.2018 3:30;31.21170236;31.24694633;31.37893296;33.29016732;0.299172491;0.441884339;0.724131346;0.166791276
244;31.10.2018 4:30;31.21170236;31.24694633;31.37893296;33.29016732;0.299172491;0.441884339;0.724131346;0.166791276
245;31.10.2018 5:30;31.21234322;31.24660066;31.38733673;33.29768463;0.286966662;0.438672646;0.720811903;0.163984701
246;31.10.2018 6:30;31.21276902;31.24461637;31.38669869;33.29687119;0.279632698;0.436061829;0.719707966;0.164363341
247;31.10.2018 7:30;31.21322632;31.24336062;31.3817749;33.29221726;0.273127437;0.433297634;0.71934706;0.166326793
248;31.10.2018 8:30;31.21322632;31.24336062;31.3817749;33.29221726;0.273127437;0.433297634;0.71934706;0.166326793
249;31.10.2018 9:30;31.21364021;31.24097061;31.36726616;33.27766418;0.260813624;0.428217202;0.720030963;0.172412917
250;31.10.2018 10:30;31.2142868;31.23912811;31.36911369;33.2690606;0.267682168;0.422861324;0.72048826;0.176029444
251;31.10.2018 11:30;31.21637636;31.23630714;31.36367776;33.26276779;0.266860319;0.410117298;0.720606608;0.178733423
252;31.10.2018 12:30;31.21637636;31.23630714;31.36367776;33.26276779;0.266860319;0.410117298;0.720606608;0.178733423
253;31.10.2018 13:30;31.22443681;31.2287941;31.36298167;33.26010896;0.321829628;0.360668407;0.718792439;0.18018806
254;31.10.2018 14:30;31.2269666;31.22708893;31.36667038;33.26276263;0.334826976;0.347680701;0.716774344;0.179347646
255;31.10.2018 15:30;31.22623263;31.22669683;31.36174011;33.26701736;0.33698979;0.342677861;0.714266049;0.17782712
256;31.10.2018 16:30;31.22623263;31.22669683;31.36174011;33.26701736;0.33698979;0.342677861;0.714266049;0.17782712
257;31.10.2018 17:30;31.22660628;31.22660628;31.36968694;33.27420044;0.337134868;0.337136762;0.709440172;0.176206762
258;31.10.2018 18:30;31.22666822;31.22666822;31.3712368;33.27689036;0.336121781;0.336122676;0.706719279;0.174647778
259;31.10.2018 19:30;31.22632699;31.22661972;31.36979486;33.27468872;0.331267148;0.333382338;0.704262912;0.176231382
260;31.10.2018 20:30;31.22632699;31.22661972;31.36979486;33.27468872;0.331267148;0.333382338;0.704262912;0.176231382
261;31.10.2018 21:30;31.2260309;31.2267328;31.36091042;33.26626206;0.323662877;0.327477902;0.700838089;0.178743497
262;31.10.2018 22:30;31.22336816;31.22444163;31.36466894;33.26001368;0.317624669;0.322608614;0.699067162;0.181317791
263;31.10.2018 23:30;31.22079468;31.22246698;31.34966897;33.26498962;0.309640288;0.31617263;0.69709748;0.183423817
264;01.11.2018 0:30;31.22079468;31.22246698;31.34966897;33.26498962;0.309640288;0.31617263;0.69709748;0.183423817
265;01.11.2018 1:30;31.21323204;31.2168046;31.34926033;33.26338364;0.288696736;0.300683462;0.693726003;0.184367791
266;01.11.2018 2:30;31.20694026;31.21268463;31.36434723;33.26720978;0.269062012;0.290129216;0.691891372;0.183091069
267;01.11.2018 3:30;31.19704628;31.20869064;31.36231804;33.26363764;0.246381474;0.280413806;0.690078378;0.180804044
268;01.11.2018 4:30;31.19704628;31.20869064;31.36231804;33.26363764;0.246381474;0.280413806;0.690078378;0.180804044
269;01.11.2018 5:30;31.18026161;31.20676286;31.37906884;33.27743912;0.199323267;0.276194764;0.686693192;0.176804436
270;01.11.2018 6:30;31.17486809;31.20641;31.38743973;33.28422646;0.18340297;0.276740416;0.684827387;0.173382416
271;01.11.2018 7:30;31.17113686;31.20613916;31.39317613;33.28864762;0.171792866;0.276486278;0.683246266;0.17193076
272;01.11.2018 8:30;31.17113686;31.20613916;31.39317613;33.28864762;0.171792866;0.276486278;0.683246266;0.17193076
273;01.11.2018 9:30;31.16928673;31.20411491;31.3964792;33.28889084;0.161222681;0.276660336;0.681416866;0.172237676
274;01.11.2018 10:30;31.16978466;31.20287323;31.39363098;33.28609086;0.168627106;0.27464366;0.680694878;0.173663436
275;01.11.2018 11:30;31.17127419;31.20079422;31.39138986;33.28287606;0.160339366;0.269748669;0.679979622;0.176037444
276;01.11.2018 12:30;31.17127419;31.20079422;31.39138986;33.28287606;0.160339366;0.269748669;0.679979622;0.176037444
277;01.11.2018 13:30;31.18060003;31.19231033;31.39166006;33.28101349;0.192410931;0.241616933;0.678088606;0.176149279
278;01.11.2018 14:30;31.18448267;31.18846177;31.39626367;33.2834649;0.207876907;0.227026373;0.676298678;0.176412893
279;01.11.2018 15:30;31.1864248;31.18680763;31.40119934;33.28812408;0.211267468;0.220263943;0.674122393;0.173788936
280;01.11.2018 16:30;31.1864248;31.18680763;31.40119934;33.28812408;0.211267468;0.220263943;0.674122393;0.173788936
281;01.11.2018 17:30;31.18437004;31.18636614;31.41396904;33.29898071;0.206064136;0.212777629;0.669686794;0.169840689
282;01.11.2018 18:30;31.18336342;31.18444633;31.42064668;33.30476761;0.200731829;0.20761439;0.666982889;0.167731966
283;01.11.2018 19:30;31.18226061;31.18349076;31.42617471;33.30888748;0.196616661;0.202167317;0.664267288;0.166283414
284;01.11.2018 20:30;31.18226061;31.18349076;31.42617471;33.30888748;0.196616661;0.202167317;0.664267288;0.166283414
285;01.11.2018 21:30;31.18032646;31.18160439;31.42696236;33.3103981;0.184700663;0.191319421;0.669364462;0.16602014
286;01.11.2018 22:30;31.17916164;31.18046761;31.42621667;33.30869766;0.178241681;0.184900001;0.666663806;0.166943431
287;01.11.2018 23:30;31.17826843;31.17943001;31.42310143;33.30619049;0.172461466;0.178924307;0.663909664;0.168124676
288;02.11.2018 0:30;31.17826843;31.17943001;31.42310143;33.30619049;0.172461466;0.178924307;0.663909664;0.168124676
289;02.11.2018 1:30;31.17762666;31.17842293;31.42196129;33.30387497;0.166680109;0.171467643;0.649696141;0.169468836
290;02.11.2018 2:30;31.17689896;31.17772866;31.42383386;33.3046608;0.16974991;0.167220066;0.64766811;0.169369176
291;02.11.2018 3:30;31.1762362;31.17691422;31.42723666;33.30687714;0.166140266;0.162747622;0.646996021;0.1686736
292;02.11.2018 4:30;31.1762362;31.17691422;31.42723666;33.30687714;0.166140266;0.162747622;0.646996021;0.1686736
293;02.11.2018 5:30;31.17613276;31.17668207;31.43417649;33.31216668;0.14626716;0.166474409;0.643428326;0.16677478
294;02.11.2018 6:30;31.17482948;31.17482948;31.43688774;33.31436639;0.146931482;0.146933181;0.642182062;0.166946739
295;02.11.2018 7:30;31.17424683;31.17424683;31.43738747;33.31472397;0.140613824;0.140616314;0.641169071;0.166823191
296;02.11.2018 8:30;31.17424683;31.17424683;31.43738747;33.31472397;0.140613824;0.140616314;0.641169071;0.166823191
297;02.11.2018 9:30;31.17319298;31.17319298;31.43120003;33.30889893;0.131018446;0.131019741;0.640184939;0.168124467
298;02.11.2018 10:30;31.17260824;31.17260824;31.42386483;33.30187988;0.124616466;0.124617882;0.639996409;0.17086969
299;02.11.2018 11:30;31.17180061;31.17180061;31.414814;33.29313278;0.117232472;0.117234074;0.639840246;0.174266086
300;02.11.2018 12:30;31.17180061;31.17180061;31.414814;33.29313278;0.117232472;0.117234074;0.639840246;0.174266086
301;02.11.2018 13:30;31.16963087;31.16963278;31.39934731;33.27794266;0.100419037;0.100421786;0.638799906;0.180167213
302;02.11.2018 14:30;31.16787148;31.16832362;31.39304161;33.27169119;0.088128689;0.093949386;0.637666076;0.18266882
303;02.11.2018 15:30;31.16744996;31.16744996;31.3896369;33.26789474;0.08648817;0.086490048;0.636888398;0.184171096
304;02.11.2018 16:30;31.16744996;31.16744996;31.3896369;33.26789474;0.08648817;0.086490048;0.636888398;0.184171096
305;02.11.2018 17:30;31.16637611;31.16661072;31.38988113;33.26796969;0.072486946;0.076467813;0.631417613;0.184367911
306;02.11.2018 18:30;31.1661396;31.16669737;31.39242936;33.27086496;0.067636611;0.072346637;0.627106011;0.183411639
307;02.11.2018 19:30;31.16633224;31.1670742;31.39626176;33.27462769;0.064764264;0.070120879;0.621270637;0.182166446
308;02.11.2018 20:30;31.16633224;31.1670742;31.39626176;33.27462769;0.064764264;0.070120879;0.621270637;0.182166446
309;02.11.2018 21:30;31.16686068;31.16768637;31.39849663;33.27969061;0.060389868;0.066097687;0.611704826;0.180689616
310;02.11.2018 22:30;31.16696404;31.16762816;31.39787292;33.27972794;0.066667443;0.062334678;0.607716143;0.180667073
311;02.11.2018 23:30;31.16694832;31.16726876;31.39484978;33.2774086;0.0496666;0.066679931;0.604689698;0.181600004
312;03.11.2018 0:30;31.16694832;31.16726876;31.39484978;33.2774086;0.0496666;0.066679931;0.604689698;0.181600004
313;03.11.2018 1:30;31.16648293;31.16648293;31.38632448;33.26914697;0.042131636;0.042133708;0.600727916;0.184626998
314;03.11.2018 2:30;31.16686876;31.16686876;31.3791276;33.26366662;0.036164689;0.036166662;0.69880197;0.18666006
315;03.11.2018 3:30;31.16487312;31.16487312;31.37364388;33.26881968;0.027239373;0.027241407;0.696844673;0.18822069
316;03.11.2018 4:30;31.16487312;31.16487312;31.37364388;33.26881968;0.027239373;0.027241407;0.696844673;0.18822069
317;03.11.2018 5:30;31.16286706;31.16286706;31.36864863;33.26446667;0.011481962;0.011484226;0.693396962;0.189666862
318;03.11.2018 6:30;31.16163446;31.16163446;31.36896896;33.26470362;0.002292606;0.002294868;0.691686828;0.189673631
319;03.11.2018 7:30;31.16060339;31.16060339;31.37099648;33.26632868;-0.006042334;-0.006040126;0.690031981;0.189062417
320;03.11.2018 8:30;31.16060339;31.16060339;31.37099648;33.26632868;-0.006042334;-0.006040126;0.690031981;0.189062417
321;03.11.2018 9:30;31.16866661;31.16866661;31.37499809;33.26906991;-0.019324642;-0.019322396;0.688107884;0.188371897
322;03.11.2018 10:30;31.16796617;31.16796617;31.37627667;33.26863348;-0.026662834;-0.026660748;0.687373436;0.188760133
323;03.11.2018 11:30;31.16742111;31.16742111;31.37306832;33.26664967;-0.031662009;-0.031660042;0.686794496;0.189962269
324;03.11.2018 12:30;31.16742111;31.16742111;31.37306832;33.26664967;-0.031662009;-0.031660042;0.686794496;0.189962269
325;03.11.2018 13:30;31.16673828;31.16673828;31.36400414;33.24690302;-0.042414118;-0.042412341;0.686868624;0.193624347
326;03.11.2018 14:30;31.16639496;31.16639496;31.36773087;33.2394104;-0.049486823;-0.049486096;0.686211873;0.196976123
327;03.11.2018 15:30;31.1660173;31.1660164;31.3623674;33.23381806;-0.066946694;-0.066944918;0.684426046;0.197966026
328;03.11.2018 16:30;31.1660173;31.1660164;31.3623674;33.23381806;-0.066946694;-0.066944918;0.684426046;0.197966026
329;03.11.2018 17:30;31.16609606;31.16609606;31.34826861;33.2290636;-0.069860347;-0.0698687;0.68276662;0.199647933
330;03.11.2018 18:30;31.16438662;31.16438662;31.3496636;33.22973261;-0.077213302;-0.077211689;0.681771731;0.199438006
331;03.11.2018 19:30;31.16366266;31.16366446;31.36306023;33.23244096;-0.084060363;-0.084068636;0.680838661;0.198667641
332;03.11.2018 20:30;31.16366266;31.16366446;31.36306023;33.23244096;-0.084060363;-0.084068636;0.680838661;0.198667641
333;03.11.2018 21:30;31.16206146;31.16206146;31.36121178;33.23896646;-0.094910383;-0.094908628;0.679472126;0.196496468
334;03.11.2018 22:30;31.16127764;31.16127764;31.36476182;33.241639;-0.100896083;-0.100894213;0.678844309;0.196760206
335;03.11.2018 23:30;31.1606443;31.1606443;31.36606979;33.24200821;-0.106288966;-0.106287271;0.67828331;0.196771873
336;04.11.2018 0:30;31.1606443;31.1606443;31.36606979;33.24200821;-0.106288966;-0.106287271;0.67828331;0.196771873
337;04.11.2018 1:30;31.14960861;31.14960861;31.36242676;33.2372818;-0.114911961;-0.114910491;0.677273906;0.197676361
338;04.11.2018 2:30;31.14916039;31.14916039;31.36836838;33.23276767;-0.119987629;-0.119986261;0.676682074;0.199346334
339;04.11.2018 3:30;31.14871788;31.14871788;31.36462962;33.22866769;-0.126769883;-0.126768438;0.676776683;0.200862393
340;04.11.2018 4:30;31.14871788;31.14871788;31.36462962;33.22866769;-0.126769883;-0.126768438;0.676776683;0.200862393
341;04.11.2018 5:30;31.14777374;31.14777374;31.36279083;33.22667831;-0.136361347;-0.136349902;0.674182212;0.201943602
342;04.11.2018 6:30;31.14711962;31.14711962;31.36644396;33.22733688;-0.1423666;-0.142363906;0.673279679;0.201363663
343;04.11.2018 7:30;31.1464119;31.1464119;31.36060606;33.23136376;-0.14864677;-0.148644967;0.672471023;0.200027302
344;04.11.2018 8:30;31.1464119;31.1464119;31.36060606;33.23136376;-0.14864677;-0.148644967;0.672471023;0.200027302
345;04.11.2018 9:30;31.146298;31.14629991;31.37198448;33.24082666;-0.167706903;-0.167704189;0.671367191;0.196931273
346;04.11.2018 10:30;31.14482307;31.14482307;31.37743769;33.24618686;-0.163069473;-0.163067606;0.670814073;0.196662661
347;04.11.2018 11:30;31.14443016;31.14443016;31.38018417;33.24702836;-0.168966161;-0.168964194;0.670281148;0.196084866
348;04.11.2018 12:30;31.14443016;31.14443016;31.38018417;33.24702836;-0.168966161;-0.168964194;0.670281148;0.196084866
349;04.11.2018 13:30;31.14370346;31.14370346;31.37663642;33.24242783;-0.180000644;-0.179998726;0.669188416;0.196944207
350;04.11.2018 14:30;31.14304362;31.14304362;31.37060366;33.23626183;-0.186821401;-0.186819687;0.668390667;0.199188888
351;04.11.2018 15:30;31.14224626;31.14224626;31.36386727;33.22930627;-0.193728387;-0.193726912;0.667463994;0.201662944
352;04.11.2018 16:30;31.14224626;31.14224626;31.36386727;33.22930627;-0.193728387;-0.193726912;0.667463994;0.201662944
353;04.11.2018 17:30;31.1408062;31.1408062;31.36648692;33.22024918;-0.20447734;-0.204476178;0.666729797;0.204817891
354;04.11.2018 18:30;31.13998032;31.13998032;31.36463333;33.21869278;-0.210118264;-0.210116963;0.664826429;0.20637208
355;04.11.2018 19:30;31.13916634;31.13916634;31.36689163;33.220047;-0.216668696;-0.216667219;0.664070463;0.204943926
356;04.11.2018 20:30;31.13916634;31.13916634;31.36689163;33.220047;-0.216668696;-0.216667219;0.664070463;0.204943926
357;04.11.2018 21:30;31.13801676;31.13801676;31.36688669;33.22723389;-0.22333844;-0.223336966;0.662960684;0.202612366
358;04.11.2018 22:30;31.13774109;31.13774109;31.37127876;33.23173904;-0.227060946;-0.227049336;0.661989606;0.201191232
359;04.11.2018 23:30;31.1378746;31.1378746;31.37446786;33.23446129;-0.229949981;-0.229948342;0.660126901;0.200409766
360;05.11.2018 0:30;31.1378746;31.1378746;31.37446786;33.23446129;-0.229949981;-0.229948342;0.660126901;0.200409766
361;05.11.2018 1:30;31.13926662;31.13966942;31.37062464;33.23169327;-0.23320429;-0.229648648;0.662082002;0.201617966
362;05.11.2018 2:30;31.14162446;31.14217186;31.36243629;33.22606616;-0.228713334;-0.226396292;0.641301072;0.203663689
363;05.11.2018 3:30;31.14486741;31.14676149;31.36171127;33.21908188;-0.221181671;-0.216736736;0.626636719;0.206080616
364;05.11.2018 4:30;31.14486741;31.14676149;31.36171127;33.21908188;-0.221181671;-0.216736736;0.626636719;0.206080616
365;05.11.2018 5:30;31.16261078;31.16391169;31.33306694;33.20934296;-0.198202789;-0.192436427;0.486466169;0.209380716
366;05.11.2018 6:30;31.16871048;31.16027461;31.32410049;33.20766631;-0.177188993;-0.170677268;0.464661088;0.210013792
367;05.11.2018 7:30;31.1636962;31.16633089;31.31907846;33.20903016;-0.169689903;-0.162676418;0.426697386;0.209663317
368;05.11.2018 8:30;31.1636962;31.16633089;31.31907846;33.20903016;-0.169689903;-0.162676418;0.426697386;0.209663317
369;05.11.2018 9:30;31.16747093;31.16931162;31.31948863;33.21749496;-0.144278482;-0.137680166;0.390100121;0.207401797
370;05.11.2018 10:30;31.16699791;31.1691246;31.32243919;33.22312927;-0.144788961;-0.137392476;0.378609134;0.206907032
371;05.11.2018 11:30;31.16632271;31.16796921;31.32496499;33.227314;-0.146660462;-0.140778348;0.371203096;0.204827324
372;05.11.2018 12:30;31.16632271;31.16796921;31.32496499;33.227314;-0.146660462;-0.140778348;0.371203096;0.204827324
373;05.11.2018 13:30;31.16679628;31.16663742;31.32369606;33.22762762;-0.149639188;-0.146647123;0.363610238;0.204940319
374;05.11.2018 14:30;31.16647776;31.16600418;31.31880188;33.22307687;-0.161696922;-0.148114249;0.361041039;0.206273079
375;05.11.2018 15:30;31.16486649;31.16626986;31.31221008;33.21666666;-0.164191867;-0.160683636;0.368963768;0.208166793
376;05.11.2018 16:30;31.16486649;31.16626986;31.31221008;33.21666666;-0.164191867;-0.160683636;0.368963768;0.208166793
377;05.11.2018 17:30;31.16181374;31.16348267;31.30223083;33.20679147;-0.162836374;-0.164321894;0.366476234;0.211286606
378;05.11.2018 18:30;31.16886363;31.16237068;31.30043411;33.20294962;-0.170683071;-0.166184368;0.3668622;0.21217148
379;05.11.2018 19:30;31.16697343;31.16139221;31.30267607;33.2036706;-0.178130701;-0.16476966;0.366877846;0.212100789
380;05.11.2018 20:30;31.16697343;31.16139221;31.30267607;33.2036706;-0.178130701;-0.16476966;0.366877846;0.212100789
381;05.11.2018 21:30;31.16132904;31.16012001;31.31411934;33.21260634;-0.188913196;-0.161993126;0.366801778;0.209929183
382;05.11.2018 22:30;31.14902687;31.1697271;31.32273483;33.21980286;-0.193839639;-0.149839297;0.367264847;0.208063781
383;05.11.2018 23:30;31.14697838;31.16966926;31.3306397;33.22662364;-0.198116611;-0.147731334;0.367276486;0.206321667
