;time;vosaline-3.437535047531128-value;vosaline-12.217730522155772-value;vosaline-25.442398071289072-value;vosaline-47.092779722802734-value;votemper-3.437535047531128-value;votemper-12.217730522155772-value;votemper-25.442398071289072-value;votemper-47.092779722802734-value
222;24.10.2018 6:30;27.02972112;27.12594795;28.93175797;32.38008881;-0.771743377;-0.084273518;0.8774798;0.058120184
223;24.10.2018 7:30;27.02509308;27.12391773;28.9314785;32.38005829;-0.77100579;-0.085218574;0.875879238;0.05801044
224;24.10.2018 8:30;27.02509308;27.12391773;28.9314785;32.38005829;-0.77100579;-0.085218574;0.875879238;0.05801044
225;24.10.2018 9:30;27.0152092;27.12074934;28.93310547;32.38117599;-0.789139152;-0.085247479;0.875278702;0.057812057
226;24.10.2018 10:30;27.0107193;27.120327;28.9377733;32.38357018;-0.797039879;-0.084407772;0.875074337;0.057507755
227;24.10.2018 11:30;27.00747155;27.12199211;28.94325447;32.38792038;-0.803079472;-0.083124774;0.874807487;0.057878837
228;24.10.2018 12:30;27.00747155;27.12199211;28.94325447;32.38792038;-0.803079472;-0.083124774;0.874807487;0.057878837
229;24.10.2018 13:30;27.004179;27.1298008;28.97077857;32.4000207;-0.817428542;-0.081735715;0.873825858;0.054779772
230;24.10.2018 14:30;27.00439453;27.13588333;28.97184944;32.40778732;-0.821255028;-0.082520731;0.872927973;0.053245377
231;24.10.2018 15:30;27.0051137;27.14178177;28.98145777;32.41420747;-0.825411718;-0.084757805;0.871897038;0.051875174
232;24.10.2018 16:30;27.0051137;27.14178177;28.98145777;32.41420747;-0.825411718;-0.084757805;0.871897038;0.051875174
233;24.10.2018 17:30;27.00471878;27.1477375;28.99025345;32.41888809;-0.829770977;-0.091802577;0.87022527;0.050570314
234;24.10.2018 18:30;27.00224113;27.14804459;28.99032593;32.41753387;-0.830572844;-0.097785322;0.859577474;0.050711708
235;24.10.2018 19:30;27.99802017;27.14717348;28.98775574;32.41384507;-0.831837475;-0.101922754;0.859255017;0.051221818
236;24.10.2018 20:30;27.99802017;27.14717348;28.98775574;32.41384507;-0.831837475;-0.101922754;0.859255017;0.051221818
237;24.10.2018 21:30;27.98894791;27.13848305;28.97933388;32.4038353;-0.828312099;-0.114530534;0.859494805;0.05347182
238;24.10.2018 22:30;27.98591714;27.13149271;28.97471047;32.39777757;-0.812583874;-0.130955547;0.859930515;0.05512825
239;24.10.2018 23:30;27.98705537;27.1230011;28.97214799;32.39319711;-0.784389775;-0.157570571;0.870338211;0.057772533
240;25.10.2018 0:30;27.98705537;27.1230011;28.97214799;32.39319711;-0.784389775;-0.157570571;0.870338211;0.057772533
241;25.10.2018 1:30;27.00700243;27.09774771;28.97757441;32.39242554;-0.771740839;-0.274977098;0.870399842;0.057873729
242;25.10.2018 2:30;27.02820587;27.07780511;28.98419772;32.39729374;-0.558278501;-0.357081205;0.859994888;0.05747422
243;25.10.2018 3:30;27.04719027;27.0721357;28.99392128;32.40199771;-0.487072348;-0.423707055;0.85928297;0.057429058
244;25.10.2018 4:30;27.04719027;27.0721357;28.99392128;32.40199771;-0.487072348;-0.423707055;0.85928297;0.057429058
245;25.10.2018 5:30;27.0542717;27.05780847;29.0087422;32.41123199;-0.477315525;-0.457231104;0.857224345;0.05427752
246;25.10.2018 6:30;27.05395317;27.05547188;29.01332474;32.41435242;-0.473507987;-0.477009478;0.855801702;0.053330079
247;25.10.2018 7:30;27.05177735;27.05293847;29.01497279;32.41583252;-0.481703311;-0.474728538;0.854238451;0.05275593
248;25.10.2018 8:30;27.05177735;27.05293847;29.01497279;32.41583252;-0.481703311;-0.474728538;0.854238451;0.05275593
249;25.10.2018 9:30;27.04470144;27.04544449;29.01303291;32.41598511;-0.49745512;-0.490728348;0.851339102;0.052584371
250;25.10.2018 10:30;27.03978048;27.04041772;29.01117325;32.41583252;-0.507739838;-0.500132799;0.849700554;0.052810814
251;25.10.2018 11:30;27.03482437;27.03577887;29.01070104;32.41757877;-0.517518057;-0.509757029;0.847814083;0.053027339
252;25.10.2018 12:30;27.03482437;27.03577887;29.01070104;32.41757877;-0.517518057;-0.509757029;0.847814083;0.053027339
253;25.10.2018 13:30;27.02977753;27.03077827;29.01552582;32.42155838;-0.532934974;-0.527172817;0.844525754;0.052775137
254;25.10.2018 14:30;27.0287571;27.02973175;29.02087975;32.42570959;-0.542923033;-0.535513997;0.842723532;0.052290971
255;25.10.2018 15:30;27.02847718;27.02934074;29.02551842;32.42857217;-0.552743317;-0.545324277;0.84073721;0.051895745
256;25.10.2018 16:30;27.02847718;27.02934074;29.02551842;32.42857217;-0.552743317;-0.545324277;0.84073721;0.051895745
257;25.10.2018 17:30;27.02737291;27.02789934;29.02485085;32.42731149;-0.570131898;-0.572827455;0.837542892;0.052432377
258;25.10.2018 18:30;27.0228157;27.02301979;29.01747513;32.41970144;-0.580305797;-0.572902441;0.835899055;0.053783245
259;25.10.2018 19:30;27.01787287;27.01787287;29.00531578;32.40933709;-0.587771889;-0.587779147;0.834422827;0.055927371
260;25.10.2018 20:30;27.01787287;27.01787287;29.00531578;32.40933709;-0.587771889;-0.587779147;0.834422827;0.055927371
261;25.10.2018 21:30;27.00123215;27.00123215;28.9777704;32.38581848;-0.705552971;-0.705550587;0.832389057;0.07125455
262;25.10.2018 22:30;27.99085427;27.99085427;28.95973778;32.37158977;-0.715780592;-0.715778208;0.831533711;0.074807755
263;25.10.2018 23:30;27.98092471;27.98092471;28.94521904;32.35905075;-0.727103044;-0.727100421;0.830802202;0.078229541
264;26.10.2018 0:30;27.98092471;27.98092471;28.94521904;32.35905075;-0.727103044;-0.727100421;0.830802202;0.078229541
265;26.10.2018 1:30;27.97845245;27.97845245;28.93279839;32.34772175;-0.74252709;-0.742523348;0.829703772;0.072377922
266;26.10.2018 2:30;27.97443748;27.97528244;28.93435779;32.34738597;-0.757503307;-0.747802704;0.828852355;0.073179358
267;26.10.2018 3:30;27.97228027;27.97410571;28.94045448;32.34973907;-0.779243932;-0.75441221;0.827988505;0.072918974
268;26.10.2018 4:30;27.97228027;27.97410571;28.94045448;32.34973907;-0.779243932;-0.75441221;0.827988505;0.072918974
269;26.10.2018 5:30;27.97102905;27.97391487;28.95421028;32.35875021;-0.787718197;-0.779238727;0.827183797;0.071143858
270;26.10.2018 6:30;27.95978737;27.97323587;28.97033478;32.3729303;-0.798555887;-0.777701057;0.825017273;0.070001073
271;26.10.2018 7:30;27.95758729;27.97137475;28.97428871;32.37700494;-0.709593773;-0.787399043;0.823807717;0.079027252
272;26.10.2018 8:30;27.95758729;27.97137475;28.97428871;32.37700494;-0.709593773;-0.787399043;0.823807717;0.079027252
273;26.10.2018 9:30;27.95158577;27.95587014;28.97727037;32.37921792;-0.729315042;-0.70010978;0.821731727;0.077929357
274;26.10.2018 10:30;27.94751358;27.95231057;28.97809959;32.37054443;-0.740300537;-0.707473529;0.820709748;0.077752758
275;26.10.2018 11:30;27.9439721;27.94949341;28.97972757;32.37231074;-0.750974771;-0.711894274;0.819523573;0.077497538
276;26.10.2018 12:30;27.9439721;27.94949341;28.97972757;32.37231074;-0.750974771;-0.711894274;0.819523573;0.077497538
277;26.10.2018 13:30;27.9411879;27.9497212;28.97827911;32.37891779;-0.77257508;-0.717213273;0.817714019;0.077790491
278;26.10.2018 14:30;27.94182014;27.95334244;28.98778289;32.38479233;-0.787027405;-0.717741592;0.817433977;0.075927247
279;26.10.2018 15:30;27.9430809;27.95889091;28.99571419;32.39070511;-0.804287772;-0.717910005;0.81514437;0.074917825
280;26.10.2018 16:30;27.9430809;27.95889091;28.99571419;32.39070511;-0.804287772;-0.717910005;0.81514437;0.074917825
281;26.10.2018 17:30;27.9438077;27.97827172;29.00572205;32.3959198;-0.838184297;-0.715559373;0.81275378;0.073800947
282;26.10.2018 18:30;27.94174477;27.97078323;29.00517474;32.39407204;-0.859977709;-0.715741992;0.811177777;0.073979537
283;26.10.2018 19:30;27.93788719;27.97013774;28.99959947;32.38850021;-0.879177809;-0.717772182;0.809750497;0.074895131
284;26.10.2018 20:30;27.93788719;27.97013774;28.99959947;32.38850021;-0.879177809;-0.717772182;0.809750497;0.074895131
285;26.10.2018 21:30;27.92748451;27.97130371;28.97992897;32.37143327;-0.910782738;-0.719459593;0.807532012;0.07829489
286;26.10.2018 22:30;27.9201889;27.95287942;28.97498871;32.35874177;-0.927831471;-0.7214397;0.807443095;0.071188487
287;26.10.2018 23:30;27.91297722;27.943573;28.94974409;32.34547424;-0.943498313;-0.723403931;0.805447725;0.074499384
288;27.10.2018 0:30;27.91297722;27.943573;28.94974409;32.34547424;-0.943498313;-0.723403931;0.805447725;0.074499384
289;27.10.2018 1:30;27.90328979;27.93075071;28.92959404;32.32787715;-0.970278978;-0.725717054;0.803771794;0.079827802
290;27.10.2018 2:30;27.90043831;27.92759323;28.92547844;32.32177208;-0.985227035;-0.727422012;0.802770715;0.081738837
291;27.10.2018 3:30;27.89917374;27.92798424;28.92777789;32.32098007;-0.999825597;-0.727189839;0.801797897;0.082573013
292;27.10.2018 4:30;27.89917374;27.92798424;28.92777789;32.32098007;-0.999825597;-0.727189839;0.801797897;0.082573013
293;27.10.2018 5:30;27.89831543;27.93350792;28.93739755;32.32582855;-1.021245957;-0.731792731;0.799703777;0.082011755
294;27.10.2018 6:30;27.89720727;27.93700218;28.94295502;32.32977295;-1.029357772;-0.737171352;0.798714144;0.081075543
295;27.10.2018 7:30;27.89520745;27.93978391;28.94933128;32.33383179;-1.035042773;-0.743838977;0.797757537;0.079909153
296;27.10.2018 8:30;27.89520745;27.93978391;28.94933128;32.33383179;-1.035042773;-0.743838977;0.797757537;0.079909153
297;27.10.2018 9:30;27.88947533;27.94143295;28.97007775;32.3411293;-1.041155457;-0.758195937;0.797377745;0.077755183
298;27.10.2018 10:30;27.88703347;27.94035721;28.97583177;32.34514999;-1.038197517;-0.779945323;0.795779215;0.077715007
299;27.10.2018 11:30;27.88755853;27.93797539;28.97140884;32.34900284;-1.029322982;-0.785473393;0.79513071;0.075925402
300;27.10.2018 12:30;27.88755853;27.93797539;28.97140884;32.34900284;-1.029322982;-0.785473393;0.79513071;0.075925402
301;27.10.2018 13:30;27.89319801;27.93257332;28.98317337;32.35714722;-0.998577151;-0.824297892;0.793550711;0.07471104
302;27.10.2018 14:30;27.90325928;27.92893791;28.99182892;32.37328125;-0.979412725;-0.857797722;0.792184751;0.073802307
303;27.10.2018 15:30;27.91485977;27.92721713;29.00104332;32.37982347;-0.942427933;-0.890442779;0.790438712;0.072728771
304;27.10.2018 16:30;27.91485977;27.92721713;29.00104332;32.37982347;-0.942427933;-0.890442779;0.790438712;0.072728771
305;27.10.2018 17:30;27.9259758;27.927742;29.01278114;32.3780098;-0.937757505;-0.925307393;0.787404371;0.071101204
306;27.10.2018 18:30;27.92717552;27.92827415;29.01430321;32.37893295;-0.947201312;-0.939277278;0.78373204;0.070785118
307;27.10.2018 19:30;27.92548571;27.9275213;29.01173101;32.37779291;-0.959808887;-0.952412427;0.780723989;0.070778124
308;27.10.2018 20:30;27.92548571;27.9275213;29.01173101;32.37779291;-0.959808887;-0.952412427;0.780723989;0.070778124
309;27.10.2018 21:30;27.91533771;27.91748483;28.99817848;32.37737878;-0.983075023;-0.975991011;0.775788171;0.0723727
310;27.10.2018 22:30;27.90770477;27.9077252;28.98703439;32.3571434;-0.995472597;-0.989294589;0.772525787;0.074224072
311;27.10.2018 23:30;27.89777238;27.89780235;28.97157715;32.34720285;-1.007475373;-1.001314402;0.778973099;0.077735489
312;28.10.2018 0:30;27.89777238;27.89780235;28.97157715;32.34720285;-1.007475373;-1.001314402;0.778973099;0.077735489
313;28.10.2018 1:30;27.88037782;27.88121705;28.94527727;32.32702737;-1.027138948;-1.021581531;0.771229753;0.081835457
314;28.10.2018 2:30;27.87409973;27.87479782;28.93287849;32.31917953;-1.035977158;-1.031129957;0.755570875;0.084305115
315;28.10.2018 3:30;27.8704577;27.8711853;28.92384529;32.31500244;-1.044217275;-1.039492488;0.749047783;0.085947357
316;28.10.2018 4:30;27.8704577;27.8711853;28.92384529;32.31500244;-1.044217275;-1.039492488;0.749047783;0.085947357
317;28.10.2018 5:30;27.87814117;27.87903572;28.9143219;32.31515121;-1.059395552;-1.054525714;0.737177574;0.087723479
318;28.10.2018 6:30;27.87743927;27.87849403;28.9101973;32.31772795;-1.078744743;-1.073754778;0.728193045;0.087279832
319;28.10.2018 7:30;27.875839;27.87707787;28.90752757;32.32088852;-1.077501297;-1.072522044;0.72037071;0.08544407
320;28.10.2018 8:30;27.875839;27.87707787;28.90752757;32.32088852;-1.077501297;-1.072522044;0.72037071;0.08544407
321;28.10.2018 9:30;27.85947475;27.87081505;28.90219498;32.32788477;-1.092709771;-1.08738327;0.708437204;0.083489738
322;28.10.2018 10:30;27.85374079;27.85513115;28.90103531;32.33217095;-1.100557785;-1.094884515;0.702925742;0.082395792
323;28.10.2018 11:30;27.84754372;27.84877397;28.90032959;32.3371979;-1.107273817;-1.101872921;0.798059142;0.081527807
324;28.10.2018 12:30;27.84754372;27.84877397;28.90032959;32.3371979;-1.107273817;-1.101872921;0.798059142;0.081527807
325;28.10.2018 13:30;27.83815002;27.83932787;28.9011117;32.34325409;-1.119409323;-1.113777727;0.790515935;0.080487423
326;28.10.2018 14:30;27.83540727;27.83758218;28.90437508;32.34851457;-1.12773223;-1.120785117;0.78777084;0.079807939
327;28.10.2018 15:30;27.83531771;27.83748109;28.91013527;32.35517883;-1.13432775;-1.128333579;0.783005393;0.078818397
328;28.10.2018 16:30;27.83531771;27.83748109;28.91013527;32.35517883;-1.13432775;-1.128333579;0.783005393;0.078818397
329;28.10.2018 17:30;27.83880715;27.83998299;28.92278944;32.37770248;-1.150585294;-1.144280791;0.777924747;0.077552741
330;28.10.2018 18:30;27.84092522;27.8419342;28.92802048;32.37298584;-1.170259972;-1.153879742;0.773737788;0.075358458
331;28.10.2018 19:30;27.84085274;27.8417244;28.93000412;32.37558375;-1.171344042;-1.174811711;0.77045325;0.074534945
332;28.10.2018 20:30;27.84085274;27.8417244;28.93000412;32.37558375;-1.171344042;-1.174811711;0.77045325;0.074534945
333;28.10.2018 21:30;27.83313751;27.83372788;28.92393494;32.37278377;-1.192272782;-1.185387072;0.775227738;0.074443771
334;28.10.2018 22:30;27.82475373;27.8249837;28.91520119;32.37701975;-1.203879952;-1.197837591;0.772455499;0.075372117
335;28.10.2018 23:30;27.8143792;27.81439209;28.90333557;32.35871207;-1.214705229;-1.207983971;0.75972048;0.077042304
336;29.10.2018 0:30;27.8143792;27.81439209;28.90333557;32.35871207;-1.214705229;-1.207983971;0.75972048;0.077042304
337;29.10.2018 1:30;27.79575811;27.79575811;28.88085557;32.34132385;-1.230527447;-1.230523229;0.755277954;0.081157507
338;29.10.2018 2:30;27.78775879;27.78775879;28.87207985;32.33379827;-1.240978347;-1.240975009;0.753279778;0.083337955
339;29.10.2018 3:30;27.78277779;27.78321075;28.87948395;32.33039093;-1.254029989;-1.247940898;0.751877344;0.084797949
340;29.10.2018 4:30;27.78277779;27.78321075;28.87948395;32.33039093;-1.254029989;-1.247940898;0.751877344;0.084797949
341;29.10.2018 5:30;27.78159142;27.78302193;28.88055992;32.33747774;-1.270899534;-1.270871874;0.750847793;0.08437954
342;29.10.2018 6:30;27.78322029;27.78522491;28.89314079;32.34507751;-1.278737409;-1.277424345;0.75083478;0.08280749
343;29.10.2018 7:30;27.78481293;27.78727722;28.90747789;32.35555749;-1.285777539;-1.273913027;0.750977108;0.080599957
344;29.10.2018 8:30;27.78481293;27.78727722;28.90747789;32.35555749;-1.285777539;-1.273913027;0.750977108;0.080599957
345;29.10.2018 9:30;27.78574072;27.78812218;28.93153191;32.37470245;-1.297497474;-1.284979105;0.751031713;0.077142319
346;29.10.2018 10:30;27.78444872;27.78758777;28.94282341;32.38457727;-1.302087711;-1.291495442;0.75077127;0.073754753
347;29.10.2018 11:30;27.78215981;27.78389549;28.95149712;32.39273834;-1.307797472;-1.297985773;0.750191188;0.071813773
348;29.10.2018 12:30;27.78215981;27.78389549;28.95149712;32.39273834;-1.307797472;-1.297985773;0.750191188;0.071813773
349;29.10.2018 13:30;27.77755357;27.77877374;28.97157275;32.40273285;-1.317220788;-1.309177327;0.748528934;0.079748178
350;29.10.2018 14:30;27.77717745;27.77718544;28.97702003;32.40739822;-1.32303779;-1.31527351;0.747471845;0.079037527
351;29.10.2018 15:30;27.77774484;27.7777977;28.97435379;32.41277777;-1.328755717;-1.321087599;0.747558881;0.078291299
352;29.10.2018 16:30;27.77774484;27.7777977;28.97435379;32.41277777;-1.328755717;-1.321087599;0.747558881;0.078291299
353;29.10.2018 17:30;27.78189478;27.78318214;28.99133873;32.42325211;-1.339179145;-1.331127882;0.745301471;0.07758827
354;29.10.2018 18:30;27.78549577;27.78779277;29.00050354;32.42822747;-1.347088171;-1.337774843;0.744555579;0.075709433
355;29.10.2018 19:30;27.78797722;27.7890358;29.00753839;32.43079758;-1.353295803;-1.345110417;0.743570231;0.07491901
356;29.10.2018 20:30;27.78797722;27.7890358;29.00753839;32.43079758;-1.353295803;-1.345110417;0.743570231;0.07491901
357;29.10.2018 21:30;27.78735597;27.78771347;29.00529871;32.42721558;-1.377473947;-1.359792352;0.740854597;0.075030837
358;29.10.2018 22:30;27.78101349;27.78101349;28.99792345;32.42004013;-1.371731281;-1.371728182;0.738730271;0.077129789
359;29.10.2018 23:30;27.77277275;27.77277075;28.98330879;32.40917824;-1.380533934;-1.380532275;0.735939121;0.078124871
360;30.10.2018 0:30;27.77277275;27.77277075;28.98330879;32.40917824;-1.380533934;-1.380532275;0.735939121;0.078124871
361;30.10.2018 1:30;27.75397301;27.75397301;28.95131493;32.38372122;-1.395290713;-1.395289183;0.730489479;0.073537771
362;30.10.2018 2:30;27.74350177;27.74350177;28.93324852;32.37857224;-1.402751784;-1.402750254;0.727388299;0.077077219
363;30.10.2018 3:30;27.73524857;27.73524857;28.91950035;32.35733087;-1.408743272;-1.408741832;0.724779254;0.08021187
364;30.10.2018 4:30;27.73524857;27.73524857;28.91950035;32.35733087;-1.408743272;-1.408741832;0.724779254;0.08021187
365;30.10.2018 5:30;27.72874151;27.72874151;28.91081047;32.34711893;-1.414374338;-1.414372779;0.721297347;0.083420757
366;30.10.2018 6:30;27.72774315;27.72954941;28.91357231;32.34737833;-1.422574043;-1.410947204;0.720092928;0.083797578
367;30.10.2018 7:30;27.72747277;27.73257075;28.91937111;32.34947978;-1.43077193;-1.407809578;0.719170175;0.083350227
368;30.10.2018 8:30;27.72747277;27.73257075;28.91937111;32.34947978;-1.43077193;-1.407809578;0.719170175;0.083350227
369;30.10.2018 9:30;27.72997284;27.73992538;28.93177877;32.358284;-1.433295708;-1.397790872;0.717757775;0.081370379
370;30.10.2018 10:30;27.7305584;27.74350357;28.93803024;32.37383057;-1.43377277;-1.390907811;0.717874502;0.079983407
371;30.10.2018 11:30;27.72981272;27.74587297;28.94301705;32.37885071;-1.434837388;-1.385291219;0.715818381;0.07872777
372;30.10.2018 12:30;27.72981272;27.74587297;28.94301705;32.37885071;-1.434837388;-1.385291219;0.715818381;0.07872777
373;30.10.2018 13:30;27.72844124;27.74771555;28.94809151;32.37502289;-1.434817599;-1.377770735;0.713709077;0.077390291
374;30.10.2018 14:30;27.72824478;27.74725015;28.94999887;32.37733459;-1.434857534;-1.372489452;0.712208903;0.077118754
375;30.10.2018 15:30;27.7297505;27.74744089;28.95292854;32.37984848;-1.434984922;-1.378208408;0.710857354;0.077942774
376;30.10.2018 16:30;27.7297505;27.74744089;28.95292854;32.37984848;-1.434984922;-1.378208408;0.710857354;0.077942774
377;30.10.2018 17:30;27.73794038;27.75054741;28.97277509;32.38737543;-1.435258031;-1.370309958;0.708799338;0.077241071
378;30.10.2018 18:30;27.74283028;27.75475584;28.97947289;32.39044952;-1.435194712;-1.357223702;0.707798202;0.075717404
379;30.10.2018 19:30;27.74832727;27.75878034;28.97472382;32.39320374;-1.434554797;-1.353535057;0.707458427;0.075079797
