;time;vosaline-3.437636047631128-value;vosaline-12.217730622166762-value;vosaline-26.442398071289062-value;vosaline-47.092769622802734-value;votemper-3.437636047631128-value;votemper-12.217730622166762-value;votemper-26.442398071289062-value;votemper-47.092769622802734-value
225;25.10.2019 9:30;30.46196342;30.46282936;30.71066667;33.10814286;0.819606626;0.827192903;1.307896137;0.667961474
226;25.10.2019 10:30;30.46246606;30.46301437;30.71467018;33.11219026;0.813684746;0.821317792;1.306731343;0.666801664
227;25.10.2019 11:30;30.46333862;30.46333862;30.71681268;33.11307626;0.811001897;0.81100446;1.306146906;0.666317068
228;25.10.2019 12:30;30.46333862;30.46333862;30.71681268;33.11307626;0.811001897;0.81100446;1.306146906;0.666317068
229;25.10.2019 13:30;30.46448494;30.46448494;30.70897102;33.10633142;0.796794891;0.796797276;1.306660397;0.66966174
230;25.10.2019 14:30;30.46602281;30.46602281;30.70081139;33.09660339;0.78837066;0.788372874;1.307160722;0.664368331
231;25.10.2019 15:30;30.46630128;30.46630128;30.69142723;33.08679962;0.779992819;0.779996084;1.307413936;0.66980068
232;25.10.2019 16:30;30.46630128;30.46630128;30.69142723;33.08679962;0.779992819;0.779996084;1.307413936;0.66980068
233;25.10.2019 17:30;30.46499611;30.46499611;30.67826127;33.0736084;0.766280661;0.766283036;1.306724621;0.677227866
234;25.10.2019 18:30;30.46446777;30.46446777;30.67636364;33.07127762;0.769940922;0.769943366;1.30289496;0.67870748
235;25.10.2019 19:30;30.46369148;30.46369339;30.67690086;33.07364273;0.764462183;0.764464866;1.298793793;0.677692116
236;25.10.2019 20:30;30.46369148;30.46369339;30.67690086;33.07364273;0.764462183;0.764464866;1.298793793;0.677692116
237;25.10.2019 21:30;30.462426;30.46333481;30.68961988;33.08724694;0.74137646;0.747870028;1.290461288;0.67090266
238;25.10.2019 22:30;30.46293999;30.4638269;30.69983101;33.09738641;0.736467779;0.743260146;1.286986361;0.666826009
239;25.10.2019 23:30;30.46410166;30.4648893;30.7094674;33.10624313;0.731780171;0.738626286;1.282296466;0.661476301
240;26.10.2019 0:30;30.46410166;30.4648893;30.7094674;33.10624313;0.731780171;0.738626286;1.282296466;0.661476301
241;26.10.2019 1:30;30.46664787;30.4672626;30.71782684;33.11269079;0.722109268;0.729136464;1.278179626;0.668766004
242;26.10.2019 2:30;30.46777893;30.46827676;30.71626328;33.1099206;0.716166496;0.72290967;1.277188182;0.660613163
243;26.10.2019 3:30;30.46864769;30.46864769;30.71116303;33.10403442;0.712466822;0.712469266;1.276740789;0.663923621
244;26.10.2019 4:30;30.46864769;30.46864769;30.71116303;33.10403442;0.712466822;0.712469266;1.276740789;0.663923621
245;26.10.2019 5:30;30.46786713;30.46786713;30.70078669;33.09312067;0.69934088;0.699342966;1.276002049;0.670074821
246;26.10.2019 6:30;30.46672417;30.46672417;30.69802666;33.0904007;0.691960336;0.691962361;1.27618034;0.671677411
247;26.10.2019 7:30;30.46607622;30.466613;30.69926834;33.0918046;0.682349146;0.687620819;1.273990164;0.671089649
248;26.10.2019 8:30;30.46607622;30.466613;30.69926834;33.0918046;0.682349146;0.687620819;1.273990164;0.671089649
249;26.10.2019 9:30;30.4627626;30.46376206;30.71066412;33.10313034;0.670366632;0.680694981;1.271266686;0.666299296
250;26.10.2019 10:30;30.4621637;30.46329286;30.71983719;33.11203003;0.666168286;0.676371813;1.269669874;0.660633147
251;26.10.2019 11:30;30.46209603;30.46329666;30.72843742;33.11988449;0.669301698;0.671649261;1.268069863;0.666488667
252;26.10.2019 12:30;30.46209603;30.46329666;30.72843742;33.11988449;0.669301698;0.671649261;1.268069863;0.666488667
253;26.10.2019 13:30;30.46192909;30.46364843;30.73600061;33.12464142;0.647280614;0.661047697;1.266637664;0.664063284
254;26.10.2019 14:30;30.46166206;30.46337486;30.73184967;33.12063299;0.639369663;0.663466032;1.266672714;0.6663686
255;26.10.2019 15:30;30.46086626;30.4626826;30.72438431;33.11238861;0.630006181;0.644393663;1.266768336;0.660806464
256;26.10.2019 16:30;30.46086626;30.4626826;30.72438431;33.11238861;0.630006181;0.644393663;1.266768336;0.660806464
257;26.10.2019 17:30;30.46046616;30.46108796;30.70816849;33.09676272;0.618620796;0.628313482;1.26667428;0.669807266
258;26.10.2019 18:30;30.46024109;30.46024109;30.70160186;33.0893364;0.617712866;0.617714822;1.266864134;0.673267887
259;26.10.2019 19:30;30.44938087;30.44938087;30.69896607;33.08734131;0.610840321;0.610842466;1.264406204;0.674313486
260;26.10.2019 20:30;30.44938087;30.44938087;30.69896607;33.08734131;0.610840321;0.610842466;1.264406204;0.674313486
261;26.10.2019 21:30;30.44766426;30.44766617;30.70639666;33.09603174;0.699276423;0.699278808;1.260682344;0.670091987
262;26.10.2019 22:30;30.4466362;30.44717216;30.71363149;33.10373688;0.68996627;0.696277488;1.268214474;0.666326963
263;26.10.2019 23:30;30.44608688;30.44701968;30.72239686;33.11283876;0.682429688;0.690666662;1.266826116;0.660347462
264;27.10.2019 0:30;30.44608688;30.44701968;30.72239686;33.11283876;0.682429688;0.690666662;1.266826116;0.660347462
265;27.10.2019 1:30;30.44697064;30.44714166;30.7320137;33.12213898;0.671796046;0.680606967;1.262386461;0.666276776
266;27.10.2019 2:30;30.4468066;30.44706636;30.73136948;33.12104416;0.664890266;0.673879967;1.261060234;0.666912469
267;27.10.2019 3:30;30.44603348;30.44692802;30.72661482;33.11666399;0.669127033;0.667161441;1.260130663;0.668933878
268;27.10.2019 4:30;30.44603348;30.44692802;30.72661482;33.11666399;0.669127033;0.667161441;1.260130663;0.668933878
269;27.10.2019 5:30;30.44604647;30.44609461;30.71422386;33.10234833;0.646464676;0.666071236;1.248819947;0.666464077
270;27.10.2019 6:30;30.44299889;30.44463639;30.70949364;33.09712219;0.636379469;0.647179461;1.247936176;0.669647498
271;27.10.2019 7:30;30.44083023;30.44277763;30.70897102;33.09622966;0.627106331;0.639738297;1.24680388;0.670366618
272;27.10.2019 8:30;30.44083023;30.44277763;30.70897102;33.09622966;0.627106331;0.639738297;1.24680388;0.670366618
273;27.10.2019 9:30;30.43649292;30.43923769;30.71966362;33.10646439;0.613340364;0.628168844;1.244172464;0.666397286
274;27.10.2019 10:30;30.43466377;30.4376;30.73084831;33.11727142;0.60642091;0.621642132;1.242371678;0.669799039
275;27.10.2019 11:30;30.43396668;30.43646622;30.74304681;33.12886047;0.600667721;0.616107274;1.240622742;0.663699677
276;27.10.2019 12:30;30.43396668;30.43646622;30.74304681;33.12886047;0.600667721;0.616107274;1.240622742;0.663699677
277;27.10.2019 13:30;30.43606669;30.43662344;30.76806866;33.14246606;0.493669062;0.604634423;1.237673769;0.646639162
278;27.10.2019 14:30;30.43629646;30.43713379;30.76897789;33.14268112;0.489667071;0.498414904;1.236419669;0.646613224
279;27.10.2019 15:30;30.43749428;30.43786868;30.76362669;33.13683319;0.484682336;0.492070824;1.236361934;0.649767802
280;27.10.2019 16:30;30.43749428;30.43786868;30.76362669;33.13683319;0.484682336;0.492070824;1.236361934;0.649767802
281;27.10.2019 17:30;30.43774986;30.43774986;30.73460279;33.11784363;0.474332064;0.474334478;1.233439803;0.66008687
282;27.10.2019 18:30;30.43733697;30.43733697;30.72394763;33.10766302;0.466102226;0.46610464;1.232031346;0.666666627
283;27.10.2019 19:30;30.43663297;30.43663297;30.71746446;33.10142136;0.466700636;0.466703348;1.230376886;0.669046269
284;27.10.2019 20:30;30.43663297;30.43663297;30.71746446;33.10142136;0.466700636;0.466703348;1.230376886;0.669046269
285;27.10.2019 21:30;30.4364248;30.43642671;30.72006798;33.10447693;0.442408472;0.442411184;1.227212648;0.667664276
286;27.10.2019 22:30;30.43467331;30.43629701;30.72878266;33.11314774;0.431307862;0.438346661;1.226394964;0.663166286
287;27.10.2019 23:30;30.43471718;30.43670709;30.74020386;33.12418366;0.42237097;0.433787107;1.223617911;0.667392204
288;28.10.2019 0:30;30.43471718;30.43670709;30.74020386;33.12418366;0.42237097;0.433787107;1.223617911;0.667392204
289;28.10.2019 1:30;30.43671036;30.43761444;30.76699043;33.1396904;0.411026806;0.423062712;1.220711112;0.649266826
290;28.10.2019 2:30;30.43817711;30.43888474;30.76966072;33.14162827;0.402970136;0.414864826;1.219267693;0.648318946
291;28.10.2019 3:30;30.43986668;30.43986668;30.7666076;33.13706826;0.400990486;0.400993317;1.217973361;0.660860068
292;28.10.2019 4:30;30.43986668;30.43986668;30.7666076;33.13706826;0.400990486;0.400993317;1.217973361;0.660860068
293;28.10.2019 5:30;30.44104968;30.44104968;30.7366284;33.117733;0.383696897;0.383699162;1.216770006;0.661263943
294;28.10.2019 6:30;30.44036149;30.44036339;30.72422409;33.10660989;0.371831924;0.371834676;1.21424818;0.66776316
295;28.10.2019 7:30;30.43864069;30.43902206;30.7162196;33.09700394;0.36666929;0.362663346;1.21240449;0.672396362
296;28.10.2019 8:30;30.43864069;30.43902206;30.7162196;33.09700394;0.36666929;0.362663346;1.21240449;0.672396362
297;28.10.2019 9:30;30.43489076;30.43696886;30.71339798;33.09626389;0.336310267;0.346786648;1.208291173;0.673041046
298;28.10.2019 10:30;30.43377113;30.43464861;30.72044946;33.10402679;0.329126477;0.338362902;1.206131631;0.669108868
299;28.10.2019 11:30;30.43360138;30.43449783;30.7312603;33.11661666;0.32287392;0.332061188;1.201001048;0.66319267
300;28.10.2019 12:30;30.43360138;30.43449783;30.7312603;33.11661666;0.32287392;0.332061188;1.201001048;0.66319267
301;28.10.2019 13:30;30.43630981;30.43716621;30.74970066;33.13633401;0.316642447;0.324077427;1.190698846;0.663018067
302;28.10.2019 14:30;30.43978882;30.44063187;30.76333023;33.1410408;0.316316661;0.32228449;1.180430661;0.660209646
303;28.10.2019 15:30;30.44413667;30.44668626;30.7483902;33.14028168;0.316789478;0.32430626;1.164638877;0.66081346
304;28.10.2019 16:30;30.44413667;30.44668626;30.7483902;33.14028168;0.316789478;0.32430626;1.164638877;0.66081346
305;28.10.2019 17:30;30.46282746;30.46490646;30.72191238;33.12640381;0.322433293;0.331311941;1.12169431;0.668326746
306;28.10.2019 18:30;30.46061616;30.46273804;30.7006688;33.11666344;0.337464303;0.346163034;1.082717638;0.663464904
307;28.10.2019 19:30;30.46949677;30.47200684;30.68087678;33.11032104;0.368736466;0.368899494;1.036169992;0.666886614
308;28.10.2019 20:30;30.46949677;30.47200684;30.68087678;33.11032104;0.368736466;0.368899494;1.036169992;0.666886614
309;28.10.2019 21:30;30.48304749;30.48662813;30.66363798;33.11616046;0.394122779;0.404483866;0.967876788;0.666663762
310;28.10.2019 22:30;30.48783302;30.49066244;30.66690446;33.12768936;0.404476629;0.416076898;0.924246477;0.660672946
311;28.10.2019 23:30;30.49119668;30.49372864;30.67722893;33.1460882;0.408610404;0.418093603;0.897916863;0.663662726
312;29.10.2019 0:30;30.49119668;30.49372864;30.67722893;33.1460882;0.408610404;0.418093603;0.897916863;0.663662726
313;29.10.2019 1:30;30.49716377;30.49943924;30.70009804;33.17662048;0.408273618;0.416644318;0.862336467;0.641016232
314;29.10.2019 2:30;30.60209236;30.60409317;30.70776032;33.18873978;0.408239692;0.416699227;0.844468699;0.636490703
315;29.10.2019 3:30;30.60790977;30.60963402;30.70787811;33.19336938;0.408883672;0.416626897;0.827270031;0.636269867
316;29.10.2019 4:30;30.60790977;30.60963402;30.70787811;33.19336938;0.408883672;0.416626897;0.827270031;0.636269867
317;29.10.2019 5:30;30.61861763;30.62022662;30.68949699;33.18466124;0.411662161;0.418076662;0.79667991;0.640370369
318;29.10.2019 6:30;30.62391434;30.62662714;30.67367264;33.17467117;0.413247267;0.420229942;0.776289999;0.646286202
319;29.10.2019 7:30;30.62866064;30.63017236;30.66909767;33.16612626;0.416877044;0.422746966;0.766990612;0.649686664
320;29.10.2019 8:30;30.62866064;30.63017236;30.66909767;33.16612626;0.416877044;0.422746966;0.766990612;0.649686664
321;29.10.2019 9:30;30.63494463;30.63660093;30.64640808;33.16301727;0.421639413;0.428609663;0.726601376;0.66208602
322;29.10.2019 10:30;30.63718186;30.63872681;30.64876747;33.16964422;0.421813041;0.428888619;0.712198794;0.649998646
323;29.10.2019 11:30;30.63888893;30.64026794;30.66716171;33.18091683;0.420011967;0.426627202;0.702163683;0.646841777
324;29.10.2019 12:30;30.63888893;30.64026794;30.66716171;33.18091683;0.420011967;0.426627202;0.702163683;0.646841777
325;29.10.2019 13:30;30.64109001;30.64244804;30.67866326;33.20487213;0.411847662;0.418189863;0.691040814;0.636817992
326;29.10.2019 14:30;30.64268347;30.64386711;30.688694;33.21616274;0.406462266;0.411870718;0.687121928;0.633063243
327;29.10.2019 15:30;30.64444604;30.64662269;30.69313431;33.21940613;0.399136739;0.406132622;0.683919668;0.631790042
328;29.10.2019 16:30;30.64444604;30.64662269;30.69313431;33.21940613;0.399136739;0.406132622;0.683919668;0.631790042
329;29.10.2019 17:30;30.64714012;30.64808426;30.68460166;33.21074677;0.386226681;0.392367022;0.678230047;0.636237264
330;29.10.2019 18:30;30.64780197;30.64878998;30.67361069;33.20006036;0.377776116;0.384399603;0.67466768;0.641132414
331;29.10.2019 19:30;30.64784776;30.64882813;30.66276741;33.18966293;0.369294196;0.376107674;0.670620008;0.646892203
332;29.10.2019 20:30;30.64784776;30.64882813;30.66276741;33.18966293;0.369294196;0.376107674;0.670620008;0.646892203
333;29.10.2019 21:30;30.64681396;30.64774094;30.6640947;33.18226861;0.366077893;0.362300396;0.663639629;0.64988482
334;29.10.2019 22:30;30.64606866;30.64687119;30.66804291;33.18682098;0.347718666;0.364938746;0.660666393;0.648626804
335;29.10.2019 23:30;30.64628046;30.64607964;30.66786194;33.1970787;0.340362728;0.347681744;0.668723364;0.646031929
336;30.10.2019 0:30;30.64628046;30.64607964;30.66786194;33.1970787;0.340362728;0.347681744;0.668723364;0.646031929
337;30.10.2019 1:30;30.64466666;30.64646021;30.69286728;33.22123718;0.327884316;0.336029126;0.667416986;0.636049688
338;30.10.2019 2:30;30.64477882;30.64670198;30.70621927;33.2326326;0.320646006;0.327447742;0.666970799;0.631816434
339;30.10.2019 3:30;30.646678;30.64662977;30.71146966;33.23789697;0.3132402;0.31994006;0.666732214;0.629936663
340;30.10.2019 4:30;30.646678;30.64662977;30.71146966;33.23789697;0.3132402;0.31994006;0.666732214;0.629936663
341;30.10.2019 5:30;30.64807864;30.64881869;30.70412827;33.23014069;0.302646011;0.308067249;0.660670671;0.63362211
342;30.10.2019 6:30;30.64964638;30.66036691;30.69216919;33.21881866;0.297676772;0.302766876;0.646466732;0.638660772
343;30.10.2019 7:30;30.66106644;30.66181603;30.6791936;33.2069397;0.293487161;0.298716784;0.638999701;0.643768178
344;30.10.2019 8:30;30.66106644;30.66181603;30.6791936;33.2069397;0.293487161;0.298716784;0.638999701;0.643768178
345;30.10.2019 9:30;30.6624826;30.66342866;30.66667121;33.19662149;0.286327779;0.292601479;0.627063669;0.649180174
346;30.10.2019 10:30;30.6626123;30.66362892;30.66687012;33.19797134;0.280168802;0.287406683;0.621886661;0.648816626
347;30.10.2019 11:30;30.66296944;30.66381012;30.67480669;33.20648676;0.274274141;0.281366603;0.618686063;0.64696604
348;30.10.2019 12:30;30.66296944;30.66381012;30.67480669;33.20648676;0.274274141;0.281366603;0.618686063;0.64696604
349;30.10.2019 13:30;30.66386162;30.66474091;30.69801621;33.22930627;0.262416061;0.2699634;0.616467416;0.637608671
350;30.10.2019 14:30;30.66476426;30.66663736;30.71068764;33.24114609;0.266019606;0.262887388;0.616429926;0.632928431
351;30.10.2019 15:30;30.66616188;30.6668409;30.71844101;33.24789429;0.247694744;0.26632791;0.616380096;0.630262136
352;30.10.2019 16:30;30.66616188;30.6668409;30.71844101;33.24789429;0.247694744;0.26632791;0.616380096;0.630262136
353;30.10.2019 17:30;30.66826996;30.66876687;30.71406174;33.24232483;0.233602121;0.24123992;0.614901662;0.632394493
354;30.10.2019 18:30;30.66913644;30.66913644;30.7027369;33.23071289;0.229097361;0.229101181;0.613172889;0.636939168
355;30.10.2019 19:30;30.66898476;30.66898666;30.68913841;33.21700287;0.219692437;0.219694896;0.611061202;0.6423226
356;30.10.2019 20:30;30.66898476;30.66898666;30.68913841;33.21700287;0.219692437;0.219694896;0.611061202;0.6423226
357;30.10.2019 21:30;30.66736923;30.66736923;30.67226028;33.20006798;0.203366802;0.203369167;0.607764688;0.64910388
358;30.10.2019 22:30;30.66666978;30.66666978;30.67136811;33.19900894;0.193238627;0.193241194;0.606969833;0.64970082
359;30.10.2019 23:30;30.66367933;30.66401421;30.67766663;33.20479202;0.179376613;0.186930962;0.607284606;0.64766064
360;31.10.2019 0:30;30.66367933;30.66401421;30.67766663;33.20479202;0.179376613;0.186930962;0.607284606;0.64766064
361;31.10.2019 1:30;30.66133629;30.66211268;30.69986771;33.22643716;0.161223696;0.173630847;0.609918068;0.639783602
362;31.10.2019 2:30;30.66122767;30.66191994;30.7134662;33.23764601;0.162670676;0.166193202;0.611726271;0.636022879
363;31.10.2019 3:30;30.66206299;30.66206299;30.72284889;33.24631666;0.162886079;0.162887464;0.613047481;0.631909788
364;31.10.2019 4:30;30.66206299;30.66206299;30.72284889;33.24631666;0.162886079;0.162887464;0.613047481;0.631909788
365;31.10.2019 5:30;30.66310069;30.66310069;30.7220726;33.24179077;0.138766828;0.138768004;0.613267946;0.633264111
366;31.10.2019 6:30;30.66327034;30.66327034;30.71198664;33.23061834;0.130141228;0.130143196;0.61204493;0.637762116
367;31.10.2019 7:30;30.66282211;30.66282211;30.69866227;33.2161293;0.121092632;0.121094692;0.61022979;0.643660946
368;31.10.2019 8:30;30.66282211;30.66282211;30.69866227;33.2161293;0.121092632;0.121094692;0.61022979;0.643660946
369;31.10.2019 9:30;30.66091096;30.66091096;30.68034363;33.19696863;0.104972671;0.104974698;0.607164648;0.662034461
370;31.10.2019 10:30;30.64918098;30.64918098;30.67833138;33.1928216;0.096600389;0.096602679;0.606306493;0.66376246
371;31.10.2019 11:30;30.64737282;30.64737282;30.68383698;33.19703674;0.086632192;0.086634647;0.606638366;0.662677963
372;31.10.2019 12:30;30.64737282;30.64737282;30.68383698;33.19703674;0.086632192;0.086634647;0.606638366;0.662677963
373;31.10.2019 13:30;30.64462061;30.64616029;30.70726686;33.21741867;0.06714669;0.076286766;0.609426379;0.646668298
374;31.10.2019 14:30;30.64366302;30.64480171;30.72336197;33.23127366;0.063640183;0.072696149;0.61180383;0.640410483
375;31.10.2019 15:30;30.64344669;30.64481316;30.73667626;33.24221802;0.043673622;0.066814803;0.61396061;0.636242609
376;31.10.2019 16:30;30.64344669;30.64481316;30.73667626;33.24221802;0.043673622;0.066814803;0.61396061;0.636242609
377;31.10.2019 17:30;30.64443369;30.64443369;30.74433617;33.24633789;0.043686708;0.043692466;0.61666776;0.634666649
378;31.10.2019 18:30;30.64417229;30.64417229;30.73869696;33.23920441;0.034808293;0.034810472;0.61617477;0.637463676
379;31.10.2019 19:30;30.6432148;30.6432148;30.72814761;33.22773743;0.026121491;0.026123663;0.613864183;0.641969667
380;31.10.2019 20:30;30.6432148;30.6432148;30.72814761;33.22773743;0.026121491;0.026123663;0.613864183;0.641969667
381;31.10.2019 21:30;30.64022789;30.64022789;30.71076684;33.20891671;0.00766;0.007662187;0.611222684;0.649460183
382;31.10.2019 22:30;30.63808212;30.63808212;30.70768629;33.2048646;-0.001433716;-0.001431737;0.610617204;0.661217937
383;31.10.2019 23:30;30.63696687;30.63696687;30.71148872;33.20769119;-0.009870169;-0.009867946;0.610893846;0.660366691
384;01.11.2019 0:30;30.63696687;30.63696687;30.71148872;33.20769119;-0.009870169;-0.009867946;0.610893846;0.660366691
