,time,P_Spd_3m,P_Dir_3m,P_Spd_12m,P_Dir_12m,P_Spd_25m,P_Dir_25m
825,2019-11-06 11:00:00,5.175000000000001,215.00833333333333,3.558333333333333,104.96249999999999,3.8866666666666667,71.95666666666666
826,2019-11-06 12:00:00,3.958333333333333,255.72500000000002,3.3166666666666664,200.14166666666665,2.3933333333333335,127.75
827,2019-11-06 13:00:00,3.0666666666666664,249.15833333333336,3.3541666666666665,211.85,2.1566666666666667,216.99666666666667
828,2019-11-06 14:00:00,2.15,204.80833333333334,4.0625,238.725,2.5633333333333335,228.23666666666668
829,2019-11-06 15:00:00,4.416666666666667,116.30833333333334,4.308333333333334,260.8333333333333,3.3033333333333332,288.63666666666666
830,2019-11-06 16:00:00,5.625,68.875,5.395833333333333,314.45416666666665,4.3933333333333335,294.75
831,2019-11-06 17:00:00,6.608333333333334,64.35833333333333,6.8583333333333325,294.3958333333333,5.006666666666666,273.62666666666667
832,2019-11-06 18:00:00,7.3,80.125,7.483333333333334,208.58333333333331,6.573333333333333,241.46666666666664
833,2019-11-06 19:00:00,7.050000000000001,102.51666666666668,8.529166666666665,141.62916666666666,6.7299999999999995,113.61333333333332
834,2019-11-06 20:00:00,6.258333333333333,111.31666666666666,8.175,25.9625,6.39,53.82333333333334
835,2019-11-06 21:00:00,5.3500000000000005,147.925,5.945833333333334,63.849999999999994,4.946666666666667,57.510000000000005
836,2019-11-06 22:00:00,4.983333333333333,179.47500000000002,3.5625,127.90833333333335,2.88,109.42999999999999
837,2019-11-06 23:00:00,6.458333333333334,226.85833333333332,4.066666666666666,176.89166666666665,3.3,192.65333333333334
838,2019-11-07 00:00:00,6.983333333333333,245.43333333333334,6.4541666666666675,210.52083333333334,5.5,218.04666666666668
839,2019-11-07 01:00:00,7.866666666666666,267.32500000000005,8.008333333333333,224.44583333333333,6.7299999999999995,226.10333333333332
840,2019-11-07 02:00:00,7.466666666666667,282.70000000000005,8.270833333333334,241.96666666666667,6.769999999999999,239.25666666666666
841,2019-11-07 03:00:00,4.641666666666667,315.69166666666666,8.258333333333333,258.92083333333335,6.806666666666667,255.45999999999998
842,2019-11-07 04:00:00,5.008333333333333,184.58333333333331,7.504166666666666,285.85833333333335,5.92,274.25
843,2019-11-07 05:00:00,5.183333333333334,32.975,6.416666666666667,295.8125,5.3100000000000005,295.11333333333334
844,2019-11-07 06:00:00,7.4750000000000005,47.141666666666666,7.0375,197.96666666666664,5.426666666666667,304.1766666666666
845,2019-11-07 07:00:00,9.933333333333334,63.36666666666666,8.15,21.041666666666668,6.1466666666666665,86.47666666666667
846,2019-11-07 08:00:00,10.225000000000001,84.6,8.683333333333334,44.275,6.593333333333332,35.35333333333333
847,2019-11-07 09:00:00,8.9,94.95833333333334,7.970833333333333,62.34583333333333,6.686666666666666,61.81999999999999
848,2019-11-07 10:00:00,6.066666666666666,115.325,6.729166666666667,87.8875,5.643333333333333,88.11
849,2019-11-07 11:00:00,5.058333333333334,161.09166666666667,6.816666666666667,138.48333333333332,4.926666666666667,133.83666666666664
850,2019-11-07 12:00:00,5.058333333333334,222.25,7.450000000000001,175.2125,6.249999999999999,181.86333333333332
851,2019-11-07 13:00:00,5.708333333333334,254.41666666666666,8.9875,202.67499999999998,7.533333333333334,206.46999999999997
852,2019-11-07 14:00:00,6.6416666666666675,274.8833333333333,10.058333333333332,228.62083333333334,8.916666666666668,225.81666666666666
853,2019-11-07 15:00:00,7.158333333333333,301.9083333333333,9.579166666666667,247.50416666666666,9.5,243.30666666666667
854,2019-11-07 16:00:00,5.4833333333333325,319.2166666666667,9.345833333333335,268.68333333333334,8.773333333333333,262.79333333333335
855,2019-11-07 17:00:00,6.916666666666667,177.35833333333332,8.925,289.3,6.9833333333333325,290.9733333333333
856,2019-11-07 18:00:00,7.858333333333333,30.849999999999998,8.695833333333333,282.175,7.123333333333335,324.41999999999996
857,2019-11-07 19:00:00,8.316666666666666,50.99166666666666,8.333333333333332,243.69166666666666,6.593333333333334,260.8466666666667
858,2019-11-07 20:00:00,8.916666666666668,67.16666666666667,8.429166666666667,33.25833333333333,6.273333333333333,35.589999999999996
859,2019-11-07 21:00:00,8.425,101.175,8.516666666666666,79.29583333333333,6.076666666666666,59.79
860,2019-11-07 22:00:00,9.441666666666666,136.74166666666667,7.941666666666667,115.69166666666666,5.4799999999999995,103.22
861,2019-11-07 23:00:00,10.600000000000001,158.69166666666666,9.645833333333334,152.65833333333333,5.376666666666667,146.73
862,2019-11-08 00:00:00,9.841666666666665,181.325,11.729166666666668,173.3625,6.859999999999999,176.35
863,2019-11-08 01:00:00,7.8583333333333325,228.0,12.258333333333333,201.69166666666666,10.476666666666668,206.68666666666667
864,2019-11-08 02:00:00,7.691666666666666,267.1583333333333,11.904166666666667,217.64166666666665,11.809999999999999,220.79333333333335
865,2019-11-08 03:00:00,9.133333333333333,276.98333333333335,12.316666666666666,240.725,12.296666666666665,240.32
866,2019-11-08 04:00:00,8.408333333333333,306.0416666666667,11.341666666666667,263.8375,11.393333333333334,257.3833333333333
867,2019-11-08 05:00:00,7.816666666666666,301.80833333333334,10.966666666666667,293.3541666666667,9.776666666666667,283.01
868,2019-11-08 06:00:00,8.058333333333334,151.875,11.158333333333335,297.10833333333335,9.563333333333333,321.57
869,2019-11-08 07:00:00,11.1,34.63333333333333,12.454166666666666,168.45,9.716666666666665,212.21666666666664
870,2019-11-08 08:00:00,11.85,70.35,12.204166666666667,35.525,10.153333333333332,32.54333333333334
871,2019-11-08 09:00:00,12.416666666666668,93.85833333333335,11.291666666666666,70.1,9.193333333333332,69.56666666666666
872,2019-11-08 10:00:00,11.966666666666665,112.40833333333333,11.733333333333333,96.95833333333333,9.540000000000001,97.75
873,2019-11-08 11:00:00,11.55,138.85,11.4,133.80833333333334,8.853333333333333,127.65333333333334
874,2019-11-08 12:00:00,11.175,164.13333333333333,13.108333333333334,160.80833333333334,8.823333333333332,165.39000000000001
875,2019-11-08 13:00:00,10.325,182.0,13.641666666666666,185.3833333333333,10.84,191.88
876,2019-11-08 14:00:00,8.850000000000001,204.325,15.033333333333333,204.975,12.833333333333334,214.00333333333333
877,2019-11-08 15:00:00,7.3583333333333325,235.5,14.091666666666667,230.41666666666669,13.770000000000001,234.1833333333333
878,2019-11-08 16:00:00,5.674999999999999,269.19166666666666,12.433333333333334,252.82500000000002,12.256666666666666,250.82666666666668
879,2019-11-08 17:00:00,6.716666666666667,280.35,11.495833333333335,276.7458333333334,11.526666666666667,267.33333333333337
880,2019-11-08 18:00:00,6.441666666666666,98.24166666666667,10.9625,319.5625,9.856666666666666,302.59333333333336
881,2019-11-08 19:00:00,8.191666666666666,39.150000000000006,10.908333333333335,192.20416666666668,9.416666666666668,261.8
882,2019-11-08 20:00:00,11.091666666666667,59.733333333333334,10.854166666666666,27.724999999999998,10.333333333333334,18.669999999999998
883,2019-11-08 21:00:00,13.850000000000001,85.7,11.2875,52.88333333333333,9.996666666666666,61.85
884,2019-11-08 22:00:00,11.958333333333334,107.10833333333335,9.916666666666666,91.91666666666667,9.723333333333333,93.07333333333334
885,2019-11-08 23:00:00,11.333333333333332,129.25,11.454166666666667,123.85416666666667,9.873333333333331,140.86333333333334
886,2019-11-09 00:00:00,11.033333333333335,157.95833333333331,14.420833333333333,155.9875,10.930000000000001,168.4
887,2019-11-09 01:00:00,11.333333333333334,176.35833333333335,15.779166666666669,175.3875,12.1,193.88
888,2019-11-09 02:00:00,11.591666666666667,196.83333333333331,16.304166666666667,199.48333333333332,14.603333333333333,209.51
889,2019-11-09 03:00:00,11.666666666666668,235.68333333333334,16.758333333333333,215.83333333333334,14.946666666666667,225.78999999999996
890,2019-11-09 04:00:00,12.708333333333334,256.5833333333333,14.566666666666666,236.69583333333333,14.196666666666667,244.55666666666667
891,2019-11-09 05:00:00,9.658333333333333,290.18333333333334,11.958333333333332,271.9458333333333,10.936666666666664,268.28333333333336
892,2019-11-09 06:00:00,9.075,322.64166666666665,11.104166666666668,313.50416666666666,9.316666666666668,298.9633333333333
893,2019-11-09 07:00:00,8.816666666666666,77.15833333333333,12.7625,222.93333333333334,9.49,276.4666666666667
894,2019-11-09 08:00:00,11.758333333333333,47.150000000000006,14.1625,37.59583333333333,10.613333333333333,26.410000000000004
895,2019-11-09 09:00:00,13.916666666666668,69.20833333333333,14.774999999999999,51.44583333333333,12.65,56.55666666666666
896,2019-11-09 10:00:00,15.916666666666666,95.68333333333332,14.9375,75.87500000000001,11.323333333333334,88.60666666666665
897,2019-11-09 11:00:00,15.108333333333334,122.6,14.795833333333333,105.14166666666667,10.676666666666666,122.85
898,2019-11-09 12:00:00,16.849999999999998,148.49166666666667,14.395833333333334,138.20000000000002,11.483333333333333,147.83333333333334
899,2019-11-09 13:00:00,15.358333333333334,171.725,15.149999999999999,164.97083333333333,13.223333333333334,171.94333333333333
900,2019-11-09 14:00:00,15.241666666666667,201.09166666666667,16.333333333333336,191.1916666666667,15.789999999999997,198.96333333333334
901,2019-11-09 15:00:00,15.658333333333331,232.48333333333335,17.354166666666668,214.66249999999997,17.093333333333334,220.01999999999998
902,2019-11-09 16:00:00,16.40833333333333,247.02500000000003,18.65,236.3625,17.756666666666668,238.4666666666667
903,2019-11-09 17:00:00,13.174999999999999,277.8416666666667,14.870833333333334,263.875,15.059999999999999,259.2966666666667
904,2019-11-09 18:00:00,9.5,316.7416666666667,12.675,305.8,10.92,295.08
905,2019-11-09 19:00:00,10.183333333333334,259.6333333333333,13.208333333333332,227.35833333333332,10.796666666666667,281.3066666666667
906,2019-11-09 20:00:00,12.216666666666669,28.85,16.329166666666666,22.516666666666666,12.66,37.76
907,2019-11-09 21:00:00,14.691666666666666,57.974999999999994,17.29583333333333,44.675,13.983333333333334,57.623333333333335
908,2019-11-09 22:00:00,14.033333333333333,85.23333333333335,17.9875,68.92916666666667,15.253333333333334,81.97
909,2019-11-09 23:00:00,14.1,107.05833333333334,18.795833333333334,92.10833333333333,15.63,108.03
910,2019-11-10 00:00:00,14.191666666666666,130.99166666666667,17.4875,118.07916666666667,15.073333333333334,130.71666666666667
911,2019-11-10 01:00:00,11.216666666666667,161.73333333333335,16.829166666666666,149.35416666666666,15.076666666666664,160.19
912,2019-11-10 02:00:00,9.399999999999999,200.125,16.995833333333334,173.85833333333332,15.136666666666667,189.51333333333332
913,2019-11-10 03:00:00,9.2,240.325,17.566666666666666,202.99583333333334,16.666666666666668,212.1833333333333
914,2019-11-10 04:00:00,9.833333333333334,267.7833333333333,16.4875,231.0875,15.213333333333333,232.01000000000005
915,2019-11-10 05:00:00,12.133333333333333,294.68333333333334,14.145833333333334,253.04583333333335,13.12,248.73333333333335
916,2019-11-10 06:00:00,14.766666666666666,341.3416666666667,9.416666666666668,289.31666666666666,9.003333333333334,277.79
917,2019-11-10 07:00:00,15.491666666666667,74.00833333333333,9.0,184.54583333333332,9.226666666666667,234.32333333333332
918,2019-11-10 08:00:00,20.65833333333333,39.95,13.458333333333334,46.0125,12.883333333333335,38.28
919,2019-11-10 09:00:00,22.458333333333332,49.31666666666667,18.2125,53.36666666666666,18.546666666666667,64.96333333333334
920,2019-11-10 10:00:00,23.683333333333334,66.50833333333333,24.65,69.23333333333333,21.516666666666666,82.62666666666665
921,2019-11-10 11:00:00,20.05,84.05,24.712500000000002,88.11666666666667,20.703333333333333,98.52000000000001
922,2019-11-10 12:00:00,14.858333333333334,99.225,21.825,106.14999999999999,18.253333333333334,115.67999999999999
923,2019-11-10 13:00:00,13.375000000000002,138.225,19.862499999999997,140.2875,16.0,145.67333333333335
924,2019-11-10 14:00:00,9.441666666666666,198.16666666666669,17.533333333333335,171.87916666666666,15.126666666666665,178.88333333333335
925,2019-11-10 15:00:00,11.475000000000001,216.79166666666666,20.320833333333333,195.25833333333333,15.816666666666666,206.44666666666666
926,2019-11-10 16:00:00,17.075,256.94166666666666,22.4,224.90833333333333,14.986666666666668,223.68666666666667
927,2019-11-10 17:00:00,15.133333333333333,266.9166666666667,20.2125,237.80833333333334,12.863333333333335,244.62999999999997
928,2019-11-10 18:00:00,12.483333333333334,295.7416666666667,17.7,265.68333333333334,9.556666666666665,257.5
929,2019-11-10 19:00:00,8.691666666666666,179.73333333333335,11.491666666666667,298.0958333333333,7.026666666666666,240.33
930,2019-11-10 20:00:00,13.950000000000001,30.041666666666664,11.6625,191.58749999999998,8.676666666666666,105.10333333333332
931,2019-11-10 21:00:00,20.65833333333333,63.46666666666667,16.65,37.625,14.446666666666664,60.879999999999995
932,2019-11-10 22:00:00,25.641666666666666,78.65833333333333,20.8125,61.479166666666664,17.64666666666667,83.77000000000001
933,2019-11-10 23:00:00,23.358333333333334,90.41666666666666,23.67083333333333,78.71666666666665,17.546666666666667,98.11666666666665
934,2019-11-11 00:00:00,19.558333333333334,115.875,20.741666666666667,97.86666666666666,13.533333333333335,113.46333333333334
935,2019-11-11 01:00:00,19.233333333333334,152.16666666666669,20.26666666666667,132.19166666666666,11.963333333333333,143.01333333333332
936,2019-11-11 02:00:00,17.799999999999997,189.09166666666664,17.5375,162.75833333333335,11.650000000000002,179.70999999999998
937,2019-11-11 03:00:00,17.950000000000003,211.85833333333335,20.354166666666668,191.92083333333335,12.756666666666668,206.93333333333334
938,2019-11-11 04:00:00,18.2,234.26666666666668,21.137500000000003,223.70416666666668,11.25,219.12666666666664
939,2019-11-11 05:00:00,16.2,259.375,20.920833333333334,245.97500000000002,8.389999999999999,233.18999999999997
940,2019-11-11 06:00:00,12.850000000000001,298.85833333333335,14.975,278.0291666666667,4.976666666666667,229.2266666666667
941,2019-11-11 07:00:00,12.883333333333333,219.75833333333335,14.966666666666667,324.9625,6.720000000000001,138.18666666666667
942,2019-11-11 08:00:00,15.95,23.358333333333334,18.44166666666667,139.74166666666667,11.09,60.59333333333334
943,2019-11-11 09:00:00,20.075,50.66666666666667,24.47083333333333,31.65833333333333,16.733333333333334,69.13666666666667
944,2019-11-11 10:00:00,24.241666666666667,63.09166666666667,28.345833333333335,50.72083333333333,19.866666666666667,76.04333333333334
945,2019-11-11 11:00:00,22.34166666666667,77.48333333333332,24.658333333333335,69.5,18.186666666666667,82.97666666666666
946,2019-11-11 12:00:00,18.725,94.65833333333333,21.791666666666668,98.04166666666666,12.936666666666667,103.57666666666667
947,2019-11-11 13:00:00,13.791666666666668,128.925,19.695833333333333,133.49166666666667,9.703333333333333,143.77333333333334
948,2019-11-11 14:00:00,14.399999999999999,164.625,21.325000000000003,170.0375,10.803333333333331,187.37333333333333
949,2019-11-11 15:00:00,13.233333333333334,208.8416666666667,22.670833333333334,200.77083333333334,13.38,212.07
950,2019-11-11 16:00:00,15.55,238.00833333333333,25.825,225.72916666666669,14.693333333333333,228.84666666666666
951,2019-11-11 17:00:00,16.625,265.4,29.849999999999998,250.29583333333335,14.416666666666666,244.68666666666667
952,2019-11-11 18:00:00,17.683333333333334,296.65,24.241666666666667,280.65833333333336,11.686666666666667,254.73666666666668
953,2019-11-11 19:00:00,18.40833333333333,325.1166666666667,19.72083333333333,311.1875,7.7700000000000005,282.15
954,2019-11-11 20:00:00,20.608333333333334,148.0,23.079166666666666,305.35,9.23,188.68666666666667
955,2019-11-11 21:00:00,22.875,31.299999999999997,24.387500000000003,13.808333333333332,13.236666666666668,48.763333333333335
956,2019-11-11 22:00:00,24.55833333333333,50.20833333333333,28.674999999999997,36.65833333333333,15.646666666666667,58.97666666666667
957,2019-11-11 23:00:00,24.15833333333333,69.475,27.22083333333333,55.787499999999994,14.583333333333334,70.68666666666665
