,time,P_Spd_3m,P_Dir_3m,P_Spd_12m,P_Dir_12m,P_Spd_25m,P_Dir_25m
1649,2020-12-23 23:00:00,4.38,282.32,10.23,20.905,11.459999999999997,44.33142857142857
1650,2020-12-24 00:00:00,4.957142857142857,285.6,9.342857142857143,78.33214285714286,9.204081632653061,53.69795918367346
1651,2020-12-24 01:00:00,7.359999999999999,291.5,8.690000000000001,83.905,7.202857142857143,89.80285714285712
1652,2020-12-24 02:00:00,2.757142857142857,250.82857142857142,10.45,205.37142857142857,7.095918367346939,108.00816326530612
1653,2020-12-24 03:00:00,25.74,291.38,12.25,256.78,9.831428571428573,169.20285714285714
1654,2020-12-24 04:00:00,35.65714285714286,275.87142857142857,14.49642857142857,342.7035714285714,12.969387755102042,196.47755102040816
1655,2020-12-24 05:00:00,4.42,269.64,17.21,248.235,14.288571428571428,78.27142857142859
1656,2020-12-24 06:00:00,15.757142857142856,246.92857142857142,17.12142857142857,142.36071428571427,15.657142857142858,11.377551020408164
1657,2020-12-24 07:00:00,6.8,282.71999999999997,16.435000000000002,27.254999999999995,15.002857142857142,16.077142857142857
1658,2020-12-24 08:00:00,11.742857142857142,278.54285714285714,14.675,63.68214285714285,14.448979591836736,26.1265306122449
1659,2020-12-24 09:00:00,10.78,298.91999999999996,13.335,81.56,14.825714285714286,40.44285714285714
1660,2020-12-24 10:00:00,7.6571428571428575,288.8857142857143,12.292857142857143,34.55714285714285,14.048979591836735,37.063265306122446
1661,2020-12-24 11:00:00,7.1,302.1,10.795,31.455000000000002,13.205714285714285,46.93714285714285
1662,2020-12-24 12:00:00,9.071428571428571,284.15714285714284,7.646428571428572,118.68571428571428,11.346938775510205,50.977551020408164
1663,2020-12-24 13:00:00,4.32,221.34,4.784999999999999,73.38000000000001,7.64,54.10000000000001
1664,2020-12-24 14:00:00,3.3285714285714287,251.4857142857143,3.907142857142857,89.23928571428573,5.644897959183673,125.38979591836735
1665,2020-12-24 15:00:00,2.8400000000000003,169.42,4.32,144.04000000000002,5.948571428571428,283.92857142857144
1666,2020-12-24 16:00:00,7.585714285714286,259.95714285714286,4.157142857142857,162.05357142857144,7.736734693877551,317.76122448979595
1667,2020-12-24 17:00:00,6.38,284.62,4.84,181.68,10.819999999999999,320.2142857142857
1668,2020-12-24 18:00:00,4.957142857142857,264.6,7.85,282.18928571428575,13.536734693877552,230.3204081632653
1669,2020-12-24 19:00:00,5.62,281.68,10.92,232.39000000000001,13.602857142857145,211.1085714285714
1670,2020-12-24 20:00:00,4.971428571428571,310.3285714285715,11.942857142857143,214.0285714285714,13.683673469387756,114.86938775510204
1671,2020-12-24 21:00:00,9.780000000000001,310.0,13.335,45.574999999999996,14.462857142857144,43.65428571428572
1672,2020-12-24 22:00:00,7.042857142857143,278.54285714285714,12.739285714285714,59.49642857142857,13.365306122448981,22.418367346938776
1673,2020-12-24 23:00:00,5.88,288.74,10.21,29.915,12.171428571428569,24.997142857142858
1674,2020-12-25 00:00:00,8.142857142857142,291.81428571428575,8.810714285714287,158.98214285714286,11.571428571428571,38.059183673469384
1675,2020-12-25 01:00:00,9.059999999999999,291.8,7.66,179.885,10.19714285714286,141.26857142857145
1676,2020-12-25 02:00:00,11.671428571428573,295.5,10.317857142857143,292.9785714285714,9.420408163265307,208.01836734693876
1677,2020-12-25 03:00:00,6.62,306.24,11.82,341.81,9.959999999999999,233.43142857142857
1678,2020-12-25 04:00:00,7.528571428571429,314.24285714285713,14.407142857142858,339.23571428571427,10.816326530612244,302.9591836734694
1679,2020-12-25 05:00:00,10.98,324.32,14.13,335.07000000000005,10.828571428571427,339.4200000000001
1680,2020-12-25 06:00:00,11.12857142857143,323.25714285714287,14.200000000000001,342.61071428571427,10.208163265306123,341.00204081632654
1681,2020-12-25 07:00:00,10.040000000000001,335.96,12.774999999999999,161.85,10.294285714285712,296.32000000000005
1682,2020-12-25 08:00:00,15.942857142857141,334.92857142857144,13.867857142857144,107.84642857142858,9.965306122448979,135.75102040816327
1683,2020-12-25 09:00:00,13.26,341.18,12.155000000000001,29.314999999999998,8.551428571428572,48.44571428571429
1684,2020-12-25 10:00:00,8.342857142857143,256.3,12.024999999999999,45.26428571428571,7.926530612244897,55.09183673469387
1685,2020-12-25 11:00:00,5.76,334.32,13.020000000000001,56.5,8.005714285714285,45.068571428571424
1686,2020-12-25 12:00:00,6.2,255.8714285714286,10.771428571428572,70.75,7.771428571428571,56.60612244897959
1687,2020-12-25 13:00:00,3.72,117.46,9.615,91.43,6.968571428571429,47.50571428571429
1688,2020-12-25 14:00:00,3.2857142857142856,191.04285714285714,5.871428571428571,111.49285714285715,5.671428571428572,58.330612244897964
1689,2020-12-25 15:00:00,4.220000000000001,275.36,3.7800000000000002,146.885,3.6714285714285713,92.0342857142857
1690,2020-12-25 16:00:00,4.4714285714285715,328.14285714285717,2.282142857142857,201.49285714285713,3.2836734693877547,216.53673469387758
1691,2020-12-25 17:00:00,5.9399999999999995,311.8,4.27,289.98,6.871428571428572,313.70285714285717
1692,2020-12-25 18:00:00,9.585714285714285,326.2714285714286,6.267857142857143,328.9,10.710204081632652,326.40816326530614
1693,2020-12-25 19:00:00,11.72,328.04,9.5,327.52,12.12857142857143,331.6971428571428
1694,2020-12-25 20:00:00,12.457142857142857,196.67142857142858,10.174999999999999,179.64285714285714,12.181632653061223,315.0
1695,2020-12-25 21:00:00,10.379999999999999,212.08,11.165000000000001,20.675,13.397142857142857,311.90285714285716
1696,2020-12-25 22:00:00,10.957142857142857,162.72857142857143,13.103571428571428,40.457142857142856,12.675510204081633,188.21428571428572
1697,2020-12-25 23:00:00,7.720000000000001,89.52000000000001,12.24,45.035,11.374285714285715,63.651428571428575
1698,2020-12-26 00:00:00,11.857142857142858,84.72857142857143,11.096428571428572,58.425,11.028571428571428,47.43265306122449
1699,2020-12-26 01:00:00,10.26,60.839999999999996,8.265,75.93,8.44,65.18285714285715
1700,2020-12-26 02:00:00,7.6571428571428575,97.02857142857144,4.896428571428571,76.78571428571428,5.185714285714285,71.58775510204082
1701,2020-12-26 03:00:00,5.76,151.8,2.32,133.135,3.142857142857143,89.53428571428572
1702,2020-12-26 04:00:00,5.571428571428571,167.21428571428572,4.271428571428571,263.8964285714286,3.0122448979591843,202.93061224489796
1703,2020-12-26 05:00:00,5.5600000000000005,214.11999999999998,7.165,280.195,4.037142857142857,283.04285714285714
1704,2020-12-26 06:00:00,3.6714285714285713,225.14285714285714,8.057142857142857,294.99642857142857,7.104081632653062,322.0
1705,2020-12-26 07:00:00,8.3,245.48000000000002,9.485,299.975,9.197142857142856,332.86857142857144
1706,2020-12-26 08:00:00,4.671428571428572,321.5285714285714,11.185714285714285,327.1714285714286,10.975510204081631,332.6571428571429
1707,2020-12-26 09:00:00,9.4,290.53999999999996,10.39,340.32,12.431428571428572,331.7771428571428
1708,2020-12-26 10:00:00,10.12857142857143,254.42857142857142,9.564285714285715,108.85357142857143,10.634693877551019,165.65102040816328
1709,2020-12-26 11:00:00,11.16,335.12,10.73,47.08500000000001,9.302857142857144,41.26857142857143
1710,2020-12-26 12:00:00,7.8,204.4,10.35357142857143,56.692857142857136,8.255102040816327,56.18367346938776
1711,2020-12-26 13:00:00,8.24,81.1,8.565,66.14,6.9799999999999995,64.25999999999999
1712,2020-12-26 14:00:00,4.485714285714286,209.55714285714288,6.675,80.24285714285713,3.8285714285714287,74.43877551020408
1713,2020-12-26 15:00:00,2.62,161.76,5.065,117.405,2.14,154.93142857142857
1714,2020-12-26 16:00:00,3.185714285714286,173.6,5.692857142857143,174.80714285714285,3.7346938775510203,239.88163265306122
1715,2020-12-26 17:00:00,3.4,201.2,6.010000000000001,227.815,5.674285714285714,256.2971428571429
1716,2020-12-26 18:00:00,4.228571428571429,211.1142857142857,8.803571428571429,257.80357142857144,7.330612244897958,277.8224489795918
1717,2020-12-26 19:00:00,3.7399999999999998,249.38000000000002,9.200000000000001,284.165,8.954285714285714,304.81142857142856
1718,2020-12-26 20:00:00,8.285714285714286,268.31428571428575,10.578571428571427,307.05357142857144,10.561224489795917,325.23673469387757
1719,2020-12-26 21:00:00,15.180000000000001,185.98000000000002,10.835,330.57000000000005,11.671428571428573,326.86857142857144
1720,2020-12-26 22:00:00,9.857142857142858,117.37142857142858,10.664285714285715,344.42857142857144,11.37142857142857,232.41224489795917
1721,2020-12-26 23:00:00,5.82,156.42000000000002,10.075,143.76,10.562857142857142,127.35428571428574
1722,2020-12-27 00:00:00,5.8,103.68571428571428,10.282142857142857,38.74642857142857,9.157142857142858,28.999999999999996
1723,2020-12-27 01:00:00,6.04,207.1,10.465,66.83500000000001,8.08,62.457142857142856
1724,2020-12-27 02:00:00,3.1999999999999997,105.75714285714285,7.757142857142856,88.90357142857142,4.857142857142857,91.53265306122448
1725,2020-12-27 03:00:00,2.96,184.84,5.275,124.765,3.1514285714285712,157.48571428571427
1726,2020-12-27 04:00:00,3.5714285714285716,184.21428571428572,5.239285714285714,169.78928571428574,5.406122448979592,214.23877551020408
1727,2020-12-27 05:00:00,3.88,193.64000000000001,7.609999999999999,208.87,8.482857142857144,235.68857142857146
1728,2020-12-27 06:00:00,4.571428571428571,261.7,9.160714285714286,252.32857142857145,10.514285714285714,260.83061224489796
1729,2020-12-27 07:00:00,5.12,206.1,10.745000000000001,294.545,12.348571428571429,289.12571428571425
1730,2020-12-27 08:00:00,8.114285714285714,317.7285714285714,10.721428571428572,302.73571428571427,11.267346938775509,313.92653061224485
1731,2020-12-27 09:00:00,7.859999999999999,215.24,9.129999999999999,318.04,13.817142857142859,331.2371428571428
1732,2020-12-27 10:00:00,7.771428571428571,183.75714285714284,9.760714285714286,293.1642857142857,14.357142857142856,310.7408163265306
1733,2020-12-27 11:00:00,6.220000000000001,156.35999999999999,8.719999999999999,52.595,12.577142857142857,121.86857142857141
1734,2020-12-27 12:00:00,7.814285714285715,135.64285714285714,8.682142857142857,42.84285714285714,11.008163265306122,50.40408163265306
1735,2020-12-27 13:00:00,4.8,119.41999999999999,9.085,55.605000000000004,12.077142857142857,70.12285714285714
1736,2020-12-27 14:00:00,5.757142857142857,94.52857142857144,9.428571428571427,88.96071428571429,12.99591836734694,77.15102040816326
1737,2020-12-27 15:00:00,5.86,214.08,10.215,119.725,12.605714285714287,106.55714285714285
1738,2020-12-27 16:00:00,4.785714285714286,159.18571428571428,10.167857142857143,141.83928571428572,10.16938775510204,141.81428571428572
1739,2020-12-27 17:00:00,5.16,201.35999999999999,9.56,170.89499999999998,9.145714285714288,188.06285714285713
1740,2020-12-27 18:00:00,5.785714285714286,252.79999999999998,9.696428571428573,218.89285714285714,11.975510204081631,228.23061224489794
1741,2020-12-27 19:00:00,7.5,240.9,10.095,241.875,12.87142857142857,252.45142857142855
1742,2020-12-27 20:00:00,4.985714285714286,221.0,8.842857142857143,276.73928571428564,13.189795918367349,278.0775510204081
1743,2020-12-27 21:00:00,7.9799999999999995,228.3,7.9399999999999995,304.865,11.634285714285713,301.0828571428571
1744,2020-12-27 22:00:00,7.3999999999999995,151.08571428571426,6.796428571428571,307.025,9.571428571428571,324.75102040816324
1745,2020-12-27 23:00:00,8.5,144.95999999999998,7.664999999999999,178.65499999999997,9.785714285714286,119.9542857142857
1746,2020-12-28 00:00:00,7.914285714285714,54.42857142857143,8.20357142857143,47.542857142857144,11.13877551020408,33.108163265306125
1747,2020-12-28 01:00:00,6.5,109.38000000000002,7.955,70.70500000000001,13.031428571428572,56.991428571428564
1748,2020-12-28 02:00:00,8.714285714285714,61.65714285714286,7.792857142857143,86.21428571428572,13.410204081632653,69.85714285714286
1749,2020-12-28 03:00:00,3.4,178.84,8.075,104.11,10.314285714285715,85.75714285714285
1750,2020-12-28 04:00:00,8.628571428571428,123.12857142857142,8.764285714285714,120.65,8.118367346938774,112.43673469387757
1751,2020-12-28 05:00:00,5.76,112.92,7.43,135.07,7.202857142857142,176.13142857142861
1752,2020-12-28 06:00:00,6.685714285714285,177.0,5.810714285714285,177.05357142857144,7.571428571428571,214.8979591836735
1753,2020-12-28 07:00:00,7.279999999999999,125.16000000000001,5.550000000000001,251.065,10.042857142857144,259.3885714285714
1754,2020-12-28 08:00:00,5.085714285714286,182.29999999999998,5.821428571428571,280.7785714285714,12.812244897959184,279.6918367346939
1755,2020-12-28 09:00:00,8.4,158.2,6.5200000000000005,305.09999999999997,11.72,307.26000000000005
1756,2020-12-28 10:00:00,8.885714285714284,120.65714285714284,6.575,307.2571428571428,11.646938775510202,293.38367346938776
1757,2020-12-28 11:00:00,8.9,41.239999999999995,7.6899999999999995,249.32500000000002,14.108571428571427,114.88285714285715
1758,2020-12-28 12:00:00,12.514285714285714,48.6,7.553571428571429,68.22142857142858,12.36530612244898,28.74489795918367
1759,2020-12-28 13:00:00,15.059999999999999,60.08,10.94,71.175,11.831428571428571,56.74857142857143
1760,2020-12-28 14:00:00,15.514285714285714,68.34285714285714,12.103571428571428,84.15714285714286,12.575510204081633,76.4530612244898
1761,2020-12-28 15:00:00,11.419999999999998,73.17999999999999,11.955000000000002,93.105,12.605714285714285,96.49428571428572
1762,2020-12-28 16:00:00,10.557142857142859,73.85714285714286,10.946428571428571,110.66785714285714,10.416326530612244,129.30204081632652
1763,2020-12-28 17:00:00,9.84,83.28,9.055,127.19,9.331428571428571,171.26857142857145
1764,2020-12-28 18:00:00,7.185714285714285,110.8,8.825000000000001,166.875,10.13469387755102,201.12040816326535
1765,2020-12-28 19:00:00,4.88,85.16,5.805,176.48,11.928571428571429,235.74857142857144
1766,2020-12-28 20:00:00,7.257142857142857,49.628571428571426,3.753571428571428,204.49285714285716,12.332653061224491,263.565306122449
1767,2020-12-28 21:00:00,8.64,47.38,3.5549999999999997,231.85999999999999,12.062857142857142,295.23428571428576
1768,2020-12-28 22:00:00,11.257142857142856,30.714285714285715,6.228571428571429,102.61785714285713,9.212244897959183,296.1877551020408
1769,2020-12-28 23:00:00,11.76,15.580000000000002,7.574999999999999,40.019999999999996,7.885714285714285,101.82000000000001
1770,2020-12-29 00:00:00,15.62857142857143,24.17142857142857,10.757142857142856,54.832142857142856,12.86122448979592,43.648979591836735
1771,2020-12-29 01:00:00,15.16,33.42,10.51,59.82000000000001,15.825714285714287,60.02571428571429
1772,2020-12-29 02:00:00,17.67142857142857,48.15714285714286,11.442857142857143,77.81428571428572,16.061224489795915,75.03673469387755
1773,2020-12-29 03:00:00,18.3,65.66,11.36,89.08500000000001,15.308571428571428,94.28
1774,2020-12-29 04:00:00,12.685714285714287,67.0,11.982142857142858,109.40357142857144,14.297959183673468,114.15306122448979
1775,2020-12-29 05:00:00,10.4,120.58,11.174999999999999,131.89,10.857142857142858,155.49999999999997
1776,2020-12-29 06:00:00,11.228571428571428,73.55714285714285,10.560714285714285,143.8357142857143,12.00408163265306,205.96326530612245
1777,2020-12-29 07:00:00,10.14,77.26,10.995000000000001,159.77499999999998,13.64857142857143,222.05714285714288
1778,2020-12-29 08:00:00,7.557142857142857,112.31428571428572,8.521428571428572,171.50714285714287,13.757142857142858,241.1204081632653
1779,2020-12-29 09:00:00,8.84,94.28,4.465,169.825,12.477142857142857,261.8228571428571
1780,2020-12-29 10:00:00,9.885714285714286,202.67142857142855,4.114285714285714,189.75357142857143,9.757142857142856,293.06734693877553
1781,2020-12-29 11:00:00,13.440000000000001,86.74000000000001,5.535,117.505,6.84857142857143,322.2914285714286
1782,2020-12-29 12:00:00,15.671428571428573,13.5,7.757142857142856,52.0,7.728571428571429,90.36734693877553
1783,2020-12-29 13:00:00,12.580000000000002,22.080000000000002,9.295,49.599999999999994,11.542857142857141,57.16571428571429
1784,2020-12-29 14:00:00,13.085714285714285,19.585714285714285,10.707142857142857,64.91071428571429,12.275510204081632,69.83265306122449
1785,2020-12-29 15:00:00,12.7,37.7,11.129999999999999,83.93,12.528571428571428,92.99714285714286
1786,2020-12-29 16:00:00,8.985714285714286,41.92857142857143,11.475000000000001,98.77142857142857,11.93061224489796,114.72448979591839
1787,2020-12-29 17:00:00,4.16,156.85999999999999,10.965000000000002,123.57499999999999,10.654285714285715,143.12000000000003
1788,2020-12-29 18:00:00,5.385714285714286,166.1,8.65,153.74285714285713,9.500000000000002,203.15306122448982
1789,2020-12-29 19:00:00,6.26,157.18,7.444999999999999,173.87,10.848571428571429,222.86285714285714
